Price	Close	High	Low	Open	Volume	Date
2000/01/31 	1.8804963827133179	1.9054574521574392	1.8721741670782173	1.8721741670782173	5847305	2000/01/31 
2000/02/01 	1.8971377611160278	1.9304214818872723	1.8721745415020334	1.8971377611160278	8240968	2000/02/01 
2000/02/02 	1.8971377611160278	1.8971377611160278	1.8971377611160278	1.8971377611160278	0	2000/02/02 
2000/02/03 	1.8971377611160278	1.8971377611160278	1.8971377611160278	1.8971377611160278	0	2000/02/03 
2000/02/04 	1.8971377611160278	1.8971377611160278	1.8971377611160278	1.8971377611160278	0	2000/02/04 
2000/02/07 	1.8971377611160278	1.8971377611160278	1.8971377611160278	1.8971377611160278	0	2000/02/07 
2000/02/08 	1.8971377611160278	1.8971377611160278	1.8971377611160278	1.8971377611160278	0	2000/02/08 
2000/02/09 	1.9470618963241577	1.9803456180471415	1.9054578877237884	1.9304215370871733	11729751	2000/02/09 
2000/02/10 	2.046912431716919	2.046912431716919	1.9470615013225752	1.9553820010297625	18503782	2000/02/10 
2000/02/11 	2.013629198074341	2.0885145634324793	2.013629198074341	2.071873776330906	21136924	2000/02/11 
2000/02/14 	2.013629198074341	2.0801940626228066	1.9969864803128228	2.030269985175914	15008865	2000/02/14 
2000/02/15 	1.9637047052383423	2.0469124935546046	1.9553820601022933	2.0302697774955036	9861509	2000/02/15 
2000/02/16 	2.0385892391204834	2.055232379240745	1.9637041183221007	1.9637041183221007	16175185	2000/02/16 
2000/02/17 	2.1800451278686523	2.1800451278686523	2.06355318758848	2.080193973980951	34011738	2000/02/17 
2000/02/18 	2.105156898498535	2.254929747165394	2.0801936844653954	2.229968892827314	23937149	2000/02/18 
2000/02/21 	2.146761178970337	2.2050057484793637	2.1134774645882333	2.1634015345372126	30839595	2000/02/21 
2000/02/22 	2.0635533332824707	2.1966856403191892	2.0302700420055135	2.1634019200066765	14673524	2000/02/22 
2000/02/23 	1.9969860315322876	2.096836523682267	1.988665532592472	2.063552811781217	10264544	2000/02/23 
2000/02/24 	1.9137803316116333	2.013629126510115	1.9137803316116333	1.9637048363197562	5973834	2000/02/24 
2000/02/25 	1.7806456089019775	1.913780262358367	1.7806456089019775	1.913780262358367	6141332	2000/02/25 
2000/02/28 	1.7806456089019775	1.7806456089019775	1.7806456089019775	1.7806456089019775	0	2000/02/28 
2000/02/29 	1.7806456089019775	1.830570326321257	1.764005144770625	1.78896836155129	3531762	2000/02/29 
2000/03/01 	1.8388925790786743	1.8388925790786743	1.7556843769498982	1.7556843769498982	11032284	2000/03/01 
2000/03/02 	1.7972888946533203	1.8721743632694205	1.7972888946533203	1.8472130766917878	4566079	2000/03/02 
2000/03/03 	1.7972888946533203	1.830570359819444	1.7806456414865761	1.7806456414865761	1978646	2000/03/03 
2000/03/06 	1.672477126121521	1.7806457847485424	1.672477126121521	1.7640053189738711	3433230	2000/03/06 
2000/03/07 	1.7307215929031372	1.7556848105184544	1.680797410109019	1.680797410109019	4204201	2000/03/07 
2000/03/08 	1.7473644018173218	1.7640052964147346	1.7140807892214114	1.7473644018173218	3026846	2000/03/08 
2000/03/09 	1.755684494972229	1.8056089905701467	1.7473639959765883	1.7473639959765883	4508050	2000/03/09 
2000/03/10 	1.714080572128296	1.7806455364528424	1.714080572128296	1.7556846803830792	2045033	2000/03/10 
2000/03/13 	1.5975890159606934	1.697437799867565	1.5975890159606934	1.697437799867565	6175350	2000/03/13 
2000/03/14 	1.6142324209213257	1.63919327853308	1.5643055572715578	1.5809487032258571	2262828	2000/03/14 
2000/03/15 	1.589268445968628	1.622552049523228	1.589268445968628	1.5975888373777014	1683345	2000/03/15 
2000/03/16 	1.5809484720230103	1.589268542159081	1.5559848293311267	1.589268542159081	2457316	2000/03/16 
2000/03/17 	1.5975890159606934	1.614232267593009	1.5809485530590035	1.5975890159606934	2773633	2000/03/17 
2000/03/20 	1.7057605981826782	1.7057605981826782	1.5476650850929923	1.5476650850929923	7086649	2000/03/20 
2000/03/21 	1.7972888946533203	1.8139293590891818	1.647513774324796	1.647513774324796	10276717	2000/03/21 
2000/03/22 	1.7723255157470703	1.7972887307074394	1.7390419084394235	1.7806454790588666	4410208	2000/03/22 
2000/03/23 	1.8472133874893188	1.8472133874893188	1.747364577577092	1.747364577577092	7707204	2000/03/23 
2000/03/24 	1.788968563079834	1.8472132509788988	1.788968563079834	1.8472132509788988	3050733	2000/03/24 
2000/03/27 	1.755684494972229	1.7806453484059759	1.6641562172897593	1.7806453484059759	5060746	2000/03/27 
2000/03/28 	1.7307215929031372	1.7806456684383738	1.7140806991798792	1.739042093394207	2842008	2000/03/28 
2000/03/29 	1.7390419244766235	1.7640050324083287	1.730721424793745	1.730721424793745	3633249	2000/03/29 
2000/03/30 	1.6974378824234009	1.7723256002138978	1.6974378824234009	1.7473642074646953	4181387	2000/03/30 
2000/03/31 	1.6891173124313354	1.739041919261973	1.6891173124313354	1.6974378120892641	2075657	2000/03/31 
2000/04/03 	1.6891173124313354	1.6891173124313354	1.6891173124313354	1.6891173124313354	0	2000/04/03 
2000/04/04 	1.6891173124313354	1.6891173124313354	1.6891173124313354	1.6891173124313354	0	2000/04/04 
2000/04/05 	1.714080572128296	1.714080572128296	1.6807972855244693	1.6974378562376449	1965320	2000/04/05 
2000/04/06 	1.714080572128296	1.7473641805087439	1.714080572128296	1.7307214646180928	3714719	2000/04/06 
2000/04/07 	1.7307215929031372	1.7640052037506426	1.7140806991798792	1.7640052037506426	3170600	2000/04/07 
2000/04/10 	1.7640050649642944	1.7640050649642944	1.7140805643214332	1.7640050649642944	8620922	2000/04/10 
2000/04/11 	1.7307215929031372	1.7806456684383738	1.7307215929031372	1.7806456684383738	3179311	2000/04/11 
2000/04/12 	1.7307215929031372	1.7473643100273846	1.7140806991798792	1.7307215929031372	1751289	2000/04/12 
2000/04/13 	1.7057605981826782	1.730721562929186	1.6974379526581116	1.7140806694941277	1546208	2000/04/13 
2000/04/14 	1.6807975769042969	1.705760796996859	1.6641566815296664	1.705760796996859	1629492	2000/04/14 
2000/04/17 	1.5809484720230103	1.6142321848509646	1.5809484720230103	1.6142321848509646	1538194	2000/04/17 
2000/04/18 	1.6142324209213257	1.630872885403615	1.6059096680964917	1.6142324209213257	1843479	2000/04/18 
2000/04/19 	1.6059097051620483	1.6391933163668464	1.5892688112601536	1.6308729230453405	2020994	2000/04/19 
2000/04/20 	1.589268445968628	1.605909336045633	1.5809483763361292	1.605909336045633	1985767	2000/04/20 
2000/04/21 	1.589268445968628	1.6142320871495874	1.589268445968628	1.5975888373777014	1788828	2000/04/21 
2000/04/24 	1.5809484720230103	1.5975889340717462	1.5643053285026565	1.589268542159081	1212620	2000/04/24 
2000/04/25 	1.5809484720230103	1.5809484720230103	1.5643053285026565	1.5643053285026565	1317782	2000/04/25 
2000/04/26 	1.5559850931167603	1.5809487400407227	1.4894205521655344	1.5643055936988617	2482224	2000/04/26 
2000/04/27 	1.5310242176055908	1.5393446108346933	1.497740499511547	1.497740499511547	1566115	2000/04/27 
2000/04/28 	1.5143814086914062	1.5310242332382968	1.481097797516398	1.522701909264348	2885850	2000/04/28 
2000/05/01 	1.5143814086914062	1.5143814086914062	1.5143814086914062	1.5143814086914062	0	2000/05/01 
2000/05/02 	1.5060608386993408	1.5060608386993408	1.4727771241700067	1.5060608386993408	1708505	2000/05/02 
2000/05/03 	1.4644569158554077	1.5060610279506894	1.4311731971436477	1.5060610279506894	3803617	2000/05/03 
2000/05/04 	1.5143814086914062	1.5310242332382968	1.447816438777928	1.4561368320919867	2993246	2000/05/04 
2000/05/05 	1.4977405071258545	1.5227019014578256	1.4810977899231696	1.5143814009275411	1592531	2000/05/05 
2000/05/08 	1.4644569158554077	1.514381421334211	1.4644569158554077	1.497740527308284	1135398	2000/05/08 
2000/05/09 	1.4644569158554077	1.4644569158554077	1.4644569158554077	1.4644569158554077	0	2000/05/09 
2000/05/10 	1.472777009010315	1.5143811126245148	1.4644566173229223	1.4977402219908675	926360	2000/05/10 
2000/05/11 	1.4810978174209595	1.4977405349326298	1.4644569233103208	1.4727773167361982	1092159	2000/05/11 
2000/05/12 	1.4894204139709473	1.5143812698479826	1.4810976617245244	1.4977403774866735	1922177	2000/05/12 
2000/05/15 	1.5060608386993408	1.5227017306341761	1.5060608386993408	1.5143812310373232	1675005	2000/05/15 
2000/05/16 	1.4894204139709473	1.5143812698479826	1.4810976617245244	1.5143812698479826	1121884	2000/05/16 
2000/05/17 	1.5143814086914062	1.522701909264348	1.4977405148044056	1.5143814086914062	2738102	2000/05/17 
2000/05/18 	1.4977405071258545	1.5143814009275411	1.4977405071258545	1.5143814009275411	1109568	2000/05/18 
2000/05/19 	1.522701621055603	1.5559847968954204	1.497740231320218	1.5143811220575205	5960545	2000/05/19 
2000/05/22 	1.4894204139709473	1.5143812698479826	1.4810976617245244	1.5143812698479826	902913	2000/05/22 
2000/05/23 	1.4644569158554077	1.4894205629602972	1.4644569158554077	1.4894205629602972	1073287	2000/05/23 
2000/05/24 	1.456136703491211	1.4727771668730543	1.4478163109119793	1.4478163109119793	1426114	2000/05/24 
2000/05/25 	1.456136703491211	1.5143812749466785	1.456136703491211	1.456136703491211	2057274	2000/05/25 
2000/05/26 	1.472777009010315	1.489420259338922	1.4644566173229223	1.4810975079565696	745581	2000/05/26 
2000/05/29 	1.4810978174209595	1.5143814290432682	1.4810978174209595	1.5143814290432682	1781227	2000/05/29 
2000/05/30 	1.4810978174209595	1.4810978174209595	1.4810978174209595	1.4810978174209595	0	2000/05/30 
2000/05/31 	1.4977405071258545	1.5143814009275411	1.4977405071258545	1.4977405071258545	1292724	2000/05/31 
2000/06/01 	1.4894204139709473	1.5143812698479826	1.4810976617245244	1.4977403774866735	538412	2000/06/01 
2000/06/02 	1.4810978174209595	1.4977405349326298	1.4810978174209595	1.4977405349326298	954905	2000/06/02 
2000/06/05 	1.4977405071258545	1.4977405071258545	1.4810977899231696	1.4894205428899812	659613	2000/06/05 
2000/06/06 	1.4977405071258545	1.4977405071258545	1.4977405071258545	1.4977405071258545	0	2000/06/06 
2000/06/07 	1.4644569158554077	1.497740527308284	1.4644569158554077	1.497740527308284	992148	2000/06/07 
2000/06/08 	1.472777009010315	1.4810975079565696	1.456136547412115	1.4644566173229223	1455126	2000/06/08 
2000/06/09 	1.456136703491211	1.4727771668730543	1.4478163109119793	1.4727771668730543	724544	2000/06/09 
2000/06/12 	1.4478164911270142	1.4644569565801573	1.4394937378166062	1.4561368847419158	1351922	2000/06/12 
2000/06/13 	1.4478164911270142	1.4478164911270142	1.4145327714896747	1.4394937378166062	821841	2000/06/13 
2000/06/14 	1.4478164911270142	1.4561368847419158	1.422853272363463	1.4478164911270142	1032671	2000/06/14 
2000/06/15 	1.4311732053756714	1.4478164591927702	1.4228532409798285	1.4478164591927702	1500348	2000/06/15 
2000/06/16 	1.4618836641311646	1.4794979499023453	1.4530774294091056	1.4794979499023453	1165136	2000/06/16 
2000/06/19 	1.4530773162841797	1.461883550320656	1.4354630318843056	1.461883550320656	473082	2000/06/19 
2000/06/20 	1.4530773162841797	1.461883550320656	1.4354630318843056	1.461883550320656	757407	2000/06/20 
2000/06/21 	1.4442719221115112	1.4618838259023448	1.435463302485426	1.4618838259023448	930943	2000/06/21 
2000/06/22 	1.4530773162841797	1.4530773162841797	1.4266567978478293	1.4530773162841797	1615835	2000/06/22 
2000/06/23 	1.4442719221115112	1.4618838259023448	1.4266570667888743	1.4618838259023448	551582	2000/06/23 
2000/06/26 	1.435463309288025	1.4442719289558539	1.4266570735497408	1.4442719289558539	920083	2000/06/26 
2000/06/27 	1.4178507328033447	1.4266568536639166	1.409044952504084	1.4266568536639166	1273270	2000/06/27 
2000/06/28 	1.373818278312683	1.4178506978572574	1.373818278312683	1.4090449177750348	2030273	2000/06/28 
2000/06/29 	1.2945587635040283	1.3738182764873843	1.2857525293517689	1.3738182764873843	12030287	2000/06/29 
2000/06/30 	1.3121731281280518	1.338591718674923	1.3033673475207117	1.329785483985819	5579746	2000/06/30 
2000/07/03 	1.3650120496749878	1.3738182838745994	1.312173055191232	1.320979175870409	2436268	2000/07/03 
2000/07/04 	1.3209792375564575	1.3914326335768032	1.3209792375564575	1.3914326335768032	1298006	2000/07/04 
2000/07/05 	1.3650120496749878	1.3738182838745994	1.320979175870409	1.320979175870409	2154081	2000/07/05 
2000/07/06 	1.373818278312683	1.373818278312683	1.3385916388503316	1.3650120441487237	1053587	2000/07/06 
2000/07/07 	1.373818278312683	1.373818278312683	1.3385916388503316	1.3562059235051982	740718	2000/07/07 
2000/07/10 	1.329785704612732	1.3738185881704346	1.3209794684625709	1.3738185881704346	859662	2000/07/10 
2000/07/11 	1.3033673763275146	1.356206034354821	1.3033673763275146	1.356206034354821	1334006	2000/07/11 
2000/07/12 	1.2593343257904053	1.3033671969558678	1.250525708189611	1.3033671969558678	2429680	2000/07/12 
2000/07/13 	1.2593343257904053	1.2769462255318835	1.250525708189611	1.2593343257904053	758295	2000/07/13 
2000/07/14 	1.329785704612732	1.338591940762893	1.2681409163570063	1.2681409163570063	2296593	2000/07/14 
2000/07/17 	1.3562058210372925	1.3650119410154729	1.320979070716058	1.320979070716058	1981540	2000/07/17 
2000/07/18 	1.3209792375564575	1.3562059923268504	1.3209792375564575	1.3562059923268504	511211	2000/07/18 
2000/07/19 	1.3209792375564575	1.3562059923268504	1.3209792375564575	1.3562059923268504	511211	2000/07/19 
2000/07/20 	1.3033673763275146	1.329785513376511	1.3033673763275146	1.3209792784927732	639070	2000/07/20 
2000/07/21 	1.3121731281280518	1.320979249296715	1.3033673475207117	1.3121731281280518	500765	2000/07/21 
2000/07/24 	1.3033673763275146	1.3209792784927732	1.3033673763275146	1.3033673763275146	291962	2000/07/24 
2000/07/25 	1.285752773284912	1.3033675153399826	1.285752773284912	1.2945590091078913	715253	2000/07/25 
2000/07/26 	1.285752773284912	1.3033675153399826	1.2681408692412315	1.2769465374619329	457432	2000/07/26 
2000/07/27 	1.2945587635040283	1.2945587635040283	1.2681406286494206	1.2857525293517689	1484128	2000/07/27 
2000/07/28 	1.338591456413269	1.3473995057037242	1.2857523558244563	1.3033670921603417	1289824	2000/07/28 
2000/07/31 	1.373818278312683	1.39143256296755	1.3650120441487237	1.3650120441487237	3211556	2000/07/31 
2000/08/01 	1.338591456413269	1.3826237564362327	1.338591456413269	1.3738180910745712	1304622	2000/08/01 
2000/08/02 	1.3473997116088867	1.3562059459183815	1.3297854266629197	1.3385916609724144	1021978	2000/08/02 
2000/08/03 	1.329785704612732	1.3473999932404113	1.3209794684625709	1.3473999932404113	1868005	2000/08/03 
2000/08/04 	1.329785704612732	1.3473999932404113	1.3209794684625709	1.3473999932404113	770452	2000/08/04 
2000/08/07 	1.3033673763275146	1.338591748260249	1.3033673763275146	1.329785513376511	940759	2000/08/07 
2000/08/08 	1.3033673763275146	1.338591748260249	1.3033673763275146	1.3033673763275146	392555	2000/08/08 
2000/08/09 	1.329785704612732	1.338591940762893	1.3033675637645479	1.3209794684625709	1338716	2000/08/09 
2000/08/10 	1.3209792375564575	1.338591706778134	1.3209792375564575	1.3297854721672957	1451691	2000/08/10 
2000/08/11 	1.3033673763275146	1.3209792784927732	1.2857526361511689	1.2857526361511689	3108440	2000/08/11 
2000/08/14 	1.3033673763275146	1.3033673763275146	1.2857526361511689	1.2945588710349067	387722	2000/08/14 
2000/08/15 	1.2945587635040283	1.303367268064969	1.2857525293517689	1.303367268064969	887107	2000/08/15 
2000/08/16 	1.3033673763275146	1.3033673763275146	1.2857526361511689	1.3033673763275146	614381	2000/08/16 
2000/08/17 	1.3033673763275146	1.3121731571294786	1.2857526361511689	1.3121731571294786	644294	2000/08/17 
2000/08/18 	1.2945587635040283	1.312173048135492	1.2857525293517689	1.303367268064969	562295	2000/08/18 
2000/08/21 	1.2593343257904053	1.2945586928755013	1.250525708189611	1.2857524592036924	7001626	2000/08/21 
2000/08/22 	1.2241078615188599	1.2593345039973955	1.2153016266008907	1.2593345039973955	4138401	2000/08/22 
2000/08/23 	1.2241078615188599	1.2241078615188599	1.2241078615188599	1.2241078615188599	0	2000/08/23 
2000/08/24 	1.1976872682571411	1.232913908612682	1.1976872682571411	1.2241077877458728	3254809	2000/08/24 
2000/08/25 	1.1624630689620972	1.197687327119618	1.1624630689620972	1.197687327119618	3338615	2000/08/25 
2000/08/28 	1.118430256843567	1.1624631363011608	1.1096216375839616	1.1624631363011608	6120524	2000/08/28 
2000/08/29 	1.1096217632293701	1.1096217632293701	1.0832036218497072	1.0920098581770317	3309761	2000/08/29 
2000/08/30 	1.0655889511108398	1.0920094669548195	1.0567827179384275	1.0920094669548195	3135918	2000/08/30 
2000/08/31 	1.0655889511108398	1.074397568212102	1.0391708191957103	1.0391708191957103	2624932	2000/08/31 
2000/09/01 	1.056782841682434	1.0920095948237034	1.039170940877451	1.0655890758860125	1192169	2000/09/01 
2000/09/04 	1.1272361278533936	1.1448480269930004	1.109621390703187	1.109621390703187	1486830	2000/09/04 
2000/09/05 	1.1096217632293701	1.1448484113455994	1.100815980983894	1.1448484113455994	1246357	2000/09/05 
2000/09/06 	1.0743976831436157	1.100815704364338	1.056782830985628	1.100815704364338	780641	2000/09/06 
2000/09/07 	1.0743976831436157	1.0743976831436157	1.056782830985628	1.0743976831436157	1058094	2000/09/07 
2000/09/08 	1.0832033157348633	1.0920095495735331	1.0655890317306431	1.0655890317306431	888097	2000/09/08 
2000/09/11 	1.0920096635818481	1.0920096635818481	1.0743977616679354	1.083203428823787	446049	2000/09/11 
2000/09/12 	1.0920096635818481	1.0920096635818481	1.0920096635818481	1.0920096635818481	0	2000/09/12 
2000/09/13 	1.100815773010254	1.100815773010254	1.0655891315492825	1.100815773010254	834312	2000/09/13 
2000/09/14 	1.0655889511108398	1.1096213656975369	1.0567827179384275	1.1096213656975369	1216797	2000/09/14 
2000/09/15 	1.0655889511108398	1.0655889511108398	1.0391708191957103	1.0479765982864369	1429004	2000/09/15 
2000/09/18 	0.9334933161735535	0.9687176862818708	0.9334933161735535	0.9687176862818708	4368582	2000/09/18 
2000/09/19 	0.9158786535263062	0.9246848319303843	0.8683227813424031	0.8806519533021692	9817065	2000/09/19 
2000/09/20 	0.9775256514549255	0.9775256514549255	0.915878496725133	0.915878496725133	4890381	2000/09/20 
2000/09/21 	1.0215587615966797	1.0215587615966797	0.9687178281583764	0.9863321159203848	5279097	2000/09/21 
2000/09/22 	0.9775256514549255	1.0391708763374476	0.9687176014714349	1.0303647562012275	2037007	2000/09/22 
2000/09/25 	0.9951380491256714	0.9951380491256714	0.9687176441843777	0.9687176441843777	1270566	2000/09/25 
2000/09/26 	0.9951380491256714	1.012749949613377	0.9687176441843777	1.012749949613377	805597	2000/09/26 
2000/09/27 	0.9863318800926208	0.995138000184031	0.9599113629302755	0.9863318800926208	738803	2000/09/27 
2000/09/28 	0.9687177538871765	0.9863320402987048	0.9511052838027769	0.9687177538871765	411630	2000/09/28 
2000/09/29 	0.9511052966117859	0.9687177669333814	0.9334933938924257	0.9687177669333814	708272	2000/09/29 
2000/10/02 	0.9158786535263062	0.9158786535263062	0.8894605156356367	0.8982666940397148	1584152	2000/10/02 
2000/10/03 	0.9775256514549255	0.9775256514549255	0.889460363357328	0.889460363357328	2365653	2000/10/03 
2000/10/04 	1.0391709804534912	1.0391709804534912	0.9511052294507479	0.9511052294507479	11570977	2000/10/04 
2000/10/05 	1.0479767322540283	1.1008157273290489	1.0215585969617493	1.0567828530317454	6011648	2000/10/05 
2000/10/06 	1.0743976831436157	1.0920095837703303	1.0215585756504644	1.0215585756504644	4137286	2000/10/06 
2000/10/09 	1.0479767322540283	1.083203372253179	1.0479767322540283	1.083203372253179	1381401	2000/10/09 
2000/10/10 	1.0479767322540283	1.0479767322540283	1.0479767322540283	1.0479767322540283	0	2000/10/10 
2000/10/11 	1.0127500295639038	1.0567829060711973	1.0127500295639038	1.0127500295639038	4815443	2000/10/11 
2000/10/12 	1.0215587615966797	1.0655892590608058	0.9775258802030145	0.9951382381173008	2519438	2000/10/12 
2000/10/13 	1.0391709804534912	1.047976760910692	0.9599114639897051	0.9775257493946442	3219034	2000/10/13 
2000/10/16 	1.0391709804534912	1.0391709804534912	1.0391709804534912	1.0391709804534912	0	2000/10/16 
2000/10/17 	1.0479767322540283	1.0743977055572058	0.9863319569625987	1.0391709520376193	4243958	2000/10/17 
2000/10/18 	1.0039445161819458	1.0479769453511212	1.0039445161819458	1.0215588046869406	1215717	2000/10/18 
2000/10/19 	0.9422988295555115	0.9863317514377642	0.9422988295555115	0.9863317514377642	2584281	2000/10/19 
2000/10/20 	1.0039445161819458	1.0039445161819458	0.9599116329309344	1.0039445161819458	1957230	2000/10/20 
2000/10/23 	1.0743976831436157	1.1360424571490404	1.0391709303589134	1.0391709303589134	6893492	2000/10/23 
2000/10/24 	1.0920096635818481	1.0920096635818481	1.0743977616679354	1.0743977616679354	1953189	2000/10/24 
2000/10/25 	1.0832033157348633	1.0920095495735331	1.0743976494983436	1.0832033157348633	1057542	2000/10/25 
2000/10/26 	1.0655889511108398	1.074397568212102	1.0479765982864369	1.074397568212102	892126	2000/10/26 
2000/10/27 	1.0655889511108398	1.0655889511108398	1.0655889511108398	1.0655889511108398	0	2000/10/27 
2000/10/30 	0.9951380491256714	0.9951380491256714	0.9951380491256714	0.9951380491256714	264925	2000/10/30 
2000/10/31 	1.0215587615966797	1.0567830233434354	0.9687178281583764	0.9687178281583764	3694661	2000/10/31 
2000/11/01 	0.9951380491256714	0.9951380491256714	0.9863319286011696	0.9863319286011696	602842	2000/11/01 
2000/11/02 	1.0215587615966797	1.0567830233434354	0.9687178281583764	0.9951382381173008	5026865	2000/11/02 
2000/11/03 	1.056782841682434	1.0920095948237034	1.0303648201943072	1.0920095948237034	4204171	2000/11/03 
2000/11/06 	1.0215587615966797	1.0920097825401847	1.0215587615966797	1.0920097825401847	2051827	2000/11/06 
2000/11/07 	1.0215587615966797	1.039171119510966	1.0215587615966797	1.0215587615966797	1018966	2000/11/07 
2000/11/08 	1.0391709804534912	1.0567828819292102	1.0215586248960158	1.0215586248960158	2380826	2000/11/08 
2000/11/09 	1.0303648710250854	1.0567828938164872	1.021558636387071	1.0567828938164872	1115135	2000/11/09 
2000/11/10 	1.0215587615966797	1.0215587615966797	0.9951382381173008	1.0127501419497702	2021040	2000/11/10 
2000/11/13 	0.9863318800926208	1.0215585173463764	0.9599113629302755	1.0215585173463764	2090429	2000/11/13 
2000/11/14 	0.9687177538871765	0.9863320402987048	0.9511052838027769	0.9863320402987048	391029	2000/11/14 
2000/11/15 	0.9599114060401917	0.9951380448759863	0.9511051720328637	0.9863319243890906	1634235	2000/11/15 
2000/11/16 	0.8982664346694946	0.9687174876061916	0.8982664346694946	0.9687174876061916	1360794	2000/11/16 
2000/11/17 	0.8401424884796143	0.8982666578672881	0.8366194950657941	0.8806519178390729	1782038	2000/11/17 
2000/11/20 	0.7467945218086243	0.7749743869216269	0.7467945218086243	0.7749743869216269	1781494	2000/11/20 
2000/11/21 	0.7397475242614746	0.7467943621204932	0.7221356231739002	0.7221356231739002	2964785	2000/11/21 
2000/11/22 	0.7467945218086243	0.7608834894412085	0.7150912653928096	0.7150912653928096	1515665	2000/11/22 
2000/11/23 	0.7714511752128601	0.7890654590247904	0.7221355737800492	0.7221355737800492	1805852	2000/11/23 
2000/11/24 	0.8242920637130737	0.8242920637130737	0.7573621290035352	0.7573621290035352	1229069	2000/11/24 
2000/11/27 	0.8806518912315369	0.8806518912315369	0.8366194697886297	0.8366194697886297	1492212	2000/11/27 
2000/11/28 	0.9158786535263062	0.9158786535263062	0.8630400505758015	0.8806519533021692	1903629	2000/11/28 
2000/11/29 	0.9334933161735535	0.9511052174266181	0.8982666188962649	0.9511052174266181	1511949	2000/11/29 
2000/11/30 	0.9246847629547119	0.9511052260437466	0.9070723507001074	0.9511052260437466	3565898	2000/11/30 
2000/12/01 	0.9158786535263062	0.9334933942638518	0.8982666940397148	0.8982666940397148	3081800	2000/12/01 
2000/12/04 	0.9599114060401917	0.9599114060401917	0.9334932716203689	0.9599114060401917	959682	2000/12/04 
2000/12/05 	0.9951380491256714	0.9951380491256714	0.9334932756068032	0.9511051760945087	3844136	2000/12/05 
2000/12/06 	0.9951380491256714	1.0039442831706058	0.9863319286011696	0.9951380491256714	2243767	2000/12/06 
2000/12/07 	1.0215587615966797	1.0215587615966797	0.9951382381173008	0.9951382381173008	6138944	2000/12/07 
2000/12/08 	1.0215587615966797	1.0215587615966797	1.0039444738346712	1.0215587615966797	2949333	2000/12/08 
2000/12/11 	1.0479767322540283	1.0479767322540283	1.0127499787344416	1.0215585969617493	3895579	2000/12/11 
2000/12/12 	1.056782841682434	1.056782841682434	1.0127499678580212	1.0479767209992905	2797955	2000/12/12 
2000/12/13 	1.0743976831436157	1.0743976831436157	1.0479767103916202	1.056782830985628	1718328	2000/12/13 
2000/12/14 	1.0743976831436157	1.083203349655889	1.0479767103916202	1.056782830985628	3019087	2000/12/14 
2000/12/15 	1.0391709804534912	1.047976760910692	1.0391709804534912	1.0391709804534912	3243512	2000/12/15 
2000/12/18 	1.0655889511108398	1.0655889511108398	1.0215584663713073	1.0215584663713073	6112230	2000/12/18 
2000/12/19 	1.0743976831436157	1.0743976831436157	1.0479767103916202	1.056782830985628	3641407	2000/12/19 
2000/12/20 	1.1096217632293701	1.1096217632293701	1.0391711914880017	1.0567830965403402	7829568	2000/12/20 
2000/12/21 	1.118430256843567	1.118430256843567	1.083203499195695	1.083203499195695	3271029	2000/12/21 
