Open	High	Low	Close	Volume	Date
15.447971738497365	15.447971738497365	15.24982275845114	15.342164039611816	32700	2019/02/21 
15.361403096838737	15.425850183087165	15.332545699654151	15.419116973876953	17700	2019/02/22 
15.563398128360678	15.563398128360678	15.395066086828667	15.447970390319824	13600	2019/02/25 
15.322925183802797	15.409495527695823	15.284449577331543	15.284449577331543	25500	2019/02/26 
15.332543944330487	15.332543944330487	15.197879775543068	15.294068336486816	16500	2019/02/27 
15.361400753660002	15.361400753660002	15.119965704430042	15.140165328979492	17400	2019/02/28 
15.265210452202162	15.313305186904236	15.11130803502013	15.233468055725098	12700	2019/03/01 
15.16902199221165	15.3710182279912	15.120927257217618	15.207497596740723	17400	2019/03/04 
15.207499869567982	15.245975479847402	15.149785995483398	15.149785995483398	12600	2019/03/05 
15.188262553301017	15.188262553301017	15.043016954901974	15.053597450256348	7200	2019/03/06 
15.101688553640368	15.101688553640368	14.851596672866487	14.880454063415527	34900	2019/03/07 
14.748678685661552	14.790040222157417	14.693850730399264	14.736173629760742	120100	2019/03/08 
14.745791446087614	15.034358978271484	14.745791446087614	15.034358978271484	18700	2019/03/11 
14.967026691177278	15.072834387392573	14.967026691177278	15.063215255737305	10400	2019/03/12 
15.005503622404861	15.178643420798334	15.005503622404861	15.053597450256348	11200	2019/03/13 
14.957406415770794	15.00069158757872	14.947787284851074	14.947787284851074	6200	2019/03/14 
15.08245411715302	15.08245411715302	14.92855167388916	14.92855167388916	8900	2019/03/15 
14.947788077561905	15.176718085073128	14.947788077561905	15.169023513793945	13100	2019/03/18 
15.159406073123932	15.24597643098615	15.017046397941888	15.053597450256348	20600	2019/03/19 
14.97664508913206	15.066101363427295	14.813123518311082	14.938169479370117	33000	2019/03/20 
14.995882034388895	15.197879197214222	14.995882034388895	15.140165328979492	8500	2019/03/21 
15.169023082481608	15.169023082481608	14.601507186889648	14.601507186889648	14800	2019/03/22 
14.649600436961316	14.690961965456589	14.572649225371917	14.639982223510742	11000	2019/03/25 
14.697698016523677	14.841982254160907	14.639985055333568	14.736173629760742	13500	2019/03/26 
14.697696322527749	14.813123148935324	14.659220713725224	14.755410194396973	55600	2019/03/27 
14.765027636114535	14.956443378134486	14.765027636114535	14.918930053710938	14300	2019/03/28 
15.100728929627858	15.116118989294153	15.015119945405576	15.101690292358398	11600	2019/03/29 
15.207500068466118	15.377754852578759	15.149786193626696	15.36140251159668	13400	2019/04/01 
15.332544907713793	15.375830083923995	15.294069297452602	15.342164039611816	13200	2019/04/02 
15.390258996982293	15.50568674671087	15.390258996982293	15.409497261047363	48100	2019/04/03 
15.524922579569669	15.552818611790668	15.467209624253918	15.544160842895508	17100	2019/04/04 
15.63072983663711	15.63072983663711	15.581672819812319	15.601872444152832	8800	2019/04/05 
15.601871321091313	15.654775619506836	15.563396635210056	15.654775619506836	17900	2019/04/08 
15.640350410703038	15.640350410703038	15.347935594793933	15.349859237670898	14200	2019/04/09 
15.322926671548895	15.467209980492267	15.284451061341935	15.438352584838867	35700	2019/04/10 
15.399876753325453	15.55474054549286	15.399876753325453	15.515302658081055	45100	2019/04/11 
15.582637358678461	15.726920664198087	15.582637358678461	15.688444137573242	9800	2019/04/12 
15.649969074250453	15.698062896728516	15.640349942822496	15.698062896728516	27900	2019/04/15 
15.621110779485818	15.765394073264503	15.582636090653592	15.7461576461792	27800	2019/04/16 
15.84234565980806	15.890441315311454	15.717300624822569	15.736538887023926	11800	2019/04/17 
15.813488938736073	15.889476949920812	15.775012417161724	15.86158275604248	17200	2019/04/18 
15.746158944470096	15.842346591812266	15.726920681136953	15.78463363647461	16600	2019/04/22 
15.73654059575748	15.967394263255745	15.73654059575748	15.933728218078613	25700	2019/04/23 
15.871204746388063	16.034726323222174	15.871204746388063	15.98182201385498	12900	2019/04/24 
15.977012657712862	15.977012657712862	15.621112123421955	15.663435935974121	13300	2019/04/25 
15.65862711684871	15.765397105016344	15.634580202371543	15.717303276062012	7900	2019/04/26 
15.717300624822569	15.90967957751281	15.717300624822569	15.736538887023926	18600	2019/04/29 
15.823111459065908	15.848119735717773	15.640351611756422	15.848119735717773	51700	2019/04/30 
15.948155808925783	15.948155808925783	15.649970054626465	15.649970054626465	71700	2019/05/01 
15.678824090356159	15.678824090356159	15.48644697245106	15.616302490234375	302600	2019/05/02 
15.678822561052087	15.919295310974121	15.678822561052087	15.919295310974121	106600	2019/05/03 
15.534541511532648	15.765395164489746	15.534541511532648	15.765395164489746	27300	2019/05/06 
15.630730983118902	15.630730983118902	15.390258198763226	15.524922370910645	55400	2019/05/07 
15.457589919872134	15.563398529582173	15.390257835388184	15.390257835388184	65500	2019/05/08 
15.255593665688536	15.4575908486078	15.193071143101317	15.438352584838867	36100	2019/05/09 
15.544159866243593	15.544159866243593	15.140165535093084	15.447970390319824	18200	2019/05/10 
14.995882595153928	16.169389092278333	14.832361032593326	14.90931224822998	48200	2019/05/13 
15.024740870142976	15.165176901356574	14.976646125280425	15.104578018188477	18300	2019/05/14 
14.91893306887503	15.149786741925901	14.91893306887503	15.130548477172852	18400	2019/05/15 
15.082453404708618	15.313307058699657	15.082453404708618	15.210384368896484	19900	2019/05/16 
15.1978816858037	15.1978816858037	15.020893684010575	15.053597450256348	24800	2019/05/17 
14.870836640411653	14.979530255431698	14.861217509124359	14.90931224822998	41100	2019/05/20 
14.947788077561905	15.169023513793945	14.947788077561905	15.169023513793945	47400	2019/05/21 
15.169022508845156	15.169022508845156	14.938167956477404	14.976643562316895	32200	2019/05/22 
14.736172287571536	14.755410551103314	14.554374733452185	14.649601936340332	47200	2019/05/23 
14.659218788146973	14.80735027537761	14.60150584118957	14.659218788146973	16000	2019/05/24 
14.659219366062176	14.72655236327464	14.524555206298828	14.524555206298828	42500	2019/05/28 
14.418746960588457	14.50531730391024	14.370652223484043	14.466841697692871	29900	2019/05/29 
14.447604353249593	14.595734932654517	14.447604353249593	14.466841697692871	13500	2019/05/30 
14.274464014355962	14.308130055949968	14.168655406682413	14.216750144958496	23800	2019/05/31 
14.216751483245236	14.441834219087154	14.216751483245236	14.423558235168457	8900	2019/06/03 
14.603429351993803	14.880454063415527	14.603429351993803	14.880454063415527	9400	2019/06/04 
14.928551101170367	14.989149979481239	14.803505141483011	14.967026710510254	32600	2019/06/05 
15.001654281343866	15.001654281343866	14.837171347744105	14.938169479370117	14300	2019/06/06 
14.96221732455824	15.107462912095421	14.96221732455824	15.034358978271484	12200	2019/06/07 
15.043977339277083	15.2296221699957	15.043977339277083	15.101690292358398	17800	2019/06/10 
15.130548879754688	15.241167070366057	14.9708754977783	15.024741172790527	20800	2019/06/11 
14.9574069873356	14.97472068978805	14.890073985655391	14.90931224822998	38600	2019/06/12 
14.909314333193905	15.120930664453201	14.909314333193905	15.024741172790527	19300	2019/06/13 
15.101691719950628	15.2748324302236	14.8727616941144	14.945865631103516	11400	2019/06/14 
14.861218452453613	14.95740793677057	14.861218452453613	14.861218452453613	17800	2019/06/17 
14.91893270708415	15.233470806054996	14.91893270708415	15.188261985778809	28700	2019/06/18 
15.120927257217618	15.226734940339872	15.105537198872144	15.207497596740723	25200	2019/06/19 
15.4383519582412	15.468170715474244	15.304650066729673	15.455667495727539	17900	2019/06/20 
15.361402518215609	15.49895353775428	15.332545122118004	15.409497261047363	19000	2019/06/21 
15.505686733306705	15.505686733306705	15.313307762145996	15.313307762145996	61100	2019/06/24 
15.284449577331543	15.343124808400393	15.279640011856284	15.284449577331543	34100	2019/06/25 
15.274832328407317	15.422963844371935	15.274832328407317	15.380640029907227	19800	2019/06/26 
15.510057590289662	15.539998054504395	15.443415971300418	15.539998054504395	8800	2019/06/27 
15.646239538792305	15.781453358703676	15.646239538792305	15.742819786071777	15800	2019/06/28 
15.999730158448799	15.999730158448799	15.820087336066567	15.88866138458252	11800	2019/07/01 
15.800770324131111	15.810428717398569	15.704188233606684	15.723505020141602	13700	2019/07/02 
15.73316474413359	15.844233512878418	15.73316474413359	15.844233512878418	11700	2019/07/03 
15.849060154998853	15.849060154998853	15.588289068054051	15.762136459350586	7200	2019/07/05 
15.684871237098225	15.762136540053383	15.607605934143066	15.607605934143066	16100	2019/07/08 
15.501365145956854	15.578630447387695	15.453075023368864	15.578630447387695	13200	2019/07/09 
15.704188220468865	15.704188220468865	15.433758735656738	15.433758735656738	18600	2019/07/10 
15.385469334619053	15.472393035888672	15.346836680840903	15.472393035888672	19000	2019/07/11 
15.41444216848365	15.733162684008109	15.41444216848365	15.684870719909668	16600	2019/07/12 
15.646240247322135	15.723505553934704	15.597948279345392	15.713847160339355	24000	2019/07/15 
15.607608164155694	15.916669420134951	15.607608164155694	15.839404106140137	44800	2019/07/16 
15.887695615795828	15.887695615795828	15.4752915768544	15.491710662841797	28400	2019/07/17 
15.39029821343954	15.404784882635033	15.337177970189128	15.375810623168945	13600	2019/07/18 
15.568973232110594	15.568973232110594	15.491707933977414	15.539998054504395	25100	2019/07/19 
15.46273422241211	15.555453325822741	15.46273422241211	15.46273422241211	22600	2019/07/22 
15.511025106364832	15.726403790776514	15.511025106364832	15.70418930053711	12400	2019/07/23 
15.57863298060124	15.84326709551732	15.57863298060124	15.839404106140137	13900	2019/07/24 
15.742819769994064	15.839401859325035	15.675212860107422	15.675212860107422	22800	2019/07/25 
15.742820206132654	15.790146886514572	15.670385018740282	15.75247859954834	28200	2019/07/26 
15.72350429118842	15.733162684008109	15.67521232708998	15.684870719909668	15300	2019/07/29 
15.65589566002343	15.89734995589412	15.65589566002343	15.887693405151367	15600	2019/07/30 
15.829742616185134	15.960128153458262	15.655895233154297	15.655895233154297	37700	2019/07/31 
15.607606909817939	15.639479793381348	15.208724274812262	15.25025463104248	11100	2019/08/01 
15.115038855252147	15.124697248338073	14.964372160056971	15.047431945800781	180800	2019/08/02 
14.767346109431633	14.796320369803208	14.607986295775271	14.738371849060059	41600	2019/08/05 
14.748029994603293	14.873585427791529	14.651447900223756	14.844611167907715	108900	2019/08/06 
14.636960836470063	14.873585963032495	14.603157378543308	14.834953308105469	32400	2019/08/07 
14.965337879020765	15.144014471971552	14.941192816683536	15.1246976852417	35400	2019/08/08 
15.028116014568706	15.0638509635393	14.867790005918103	14.912217140197754	89500	2019/08/09 
14.796318807070703	14.80694340757575	14.664967980922228	14.692976951599121	13000	2019/08/12 
14.59349887183447	15.080271425445748	14.59349887183447	14.854269981384277	29000	2019/08/13 
14.767345171647987	14.767345171647987	14.419651306043598	14.448625564575195	54000	2019/08/14 
14.39067637040719	14.429309022795966	14.24580415421806	14.342386245727539	54100	2019/08/15 
14.517198761556678	14.69490914471392	14.496916688366728	14.651447296142578	9200	2019/08/16 
14.748031089169494	14.895801022941757	14.748031089169494	14.825296401977539	23100	2019/08/19 
14.699738430957316	14.786662128629924	14.699738430957316	14.724849700927734	3800	2019/08/20 
14.75768719505249	14.906423322910278	14.75768719505249	14.81563663482666	30200	2019/08/21 
14.909320602234546	14.909320602234546	14.757686776420678	14.805977821350098	6600	2019/08/22 
14.67076415549642	14.728713597875878	14.352044525097247	14.361702919006348	28900	2019/08/23 
14.458283536940826	14.487257794629071	14.352043056958852	14.438966751098633	9700	2019/08/26 
14.496918084845662	14.496918084845662	14.303754806518555	14.303754806518555	22600	2019/08/27 
14.197513209897561	14.512369835706865	14.197513209897561	14.48339557647705	16900	2019/08/28 
14.593499502799398	14.80597957298139	14.583842029531038	14.757688522338867	24400	2019/08/29 
14.886140726185916	14.897730613733502	14.825294507367389	14.861994743347168	5100	2019/08/30 
14.709395132897841	14.709395132897841	14.545207060539509	14.680420875549316	35200	2019/09/03 
14.815637703565356	14.815637703565356	14.784731026431288	14.796320915222168	9000	2019/09/04 
14.921875181340857	15.192303732653805	14.921875181340857	15.117936134338379	13500	2019/09/05 
15.21162345660014	15.21162345660014	15.115041351937673	15.172990798950195	8600	2019/09/06 
15.288886232301598	15.3758099278441	15.203894031159477	15.337177276611328	143000	2019/09/09 
15.40478457173962	15.597947832740335	15.317860874020527	15.568974494934082	16000	2019/09/10 
15.680042657249736	15.800769805908203	15.597947238243929	15.800769805908203	10100	2019/09/11 
15.916666658109568	15.916666658109568	15.738956282544606	15.820084571838379	20200	2019/09/12 
15.82008586760858	16.04222523687203	15.82008586760858	15.965925216674805	13800	2019/09/13 
15.781452526907804	16.021941530060506	15.781452526907804	15.94564151763916	10000	2019/09/16 
16.003589185644035	16.003589185644035	15.785314681333936	15.926323890686035	14800	2019/09/17 
15.791111235462074	15.820084571838379	15.716743636942782	15.820084571838379	11300	2019/09/18 
15.781454136961253	15.870308410956223	15.733164010940104	15.737992286682129	23300	2019/09/19 
15.665553092956543	15.80076874302039	15.626921365902566	15.665553092956543	12300	2019/09/20 
15.52068142064144	15.72833225680049	15.462732907014505	15.655895233154297	25200	2019/09/23 
15.64624109499794	15.742821351883473	15.41541044936885	15.443418502807617	17800	2019/09/24 
15.366151410190005	15.672314915431937	15.366151410190005	15.646239280700684	15000	2019/09/25 
15.723505103734654	15.723505103734654	15.501365741702436	15.568974494934082	22500	2019/09/26 
15.646238530243771	15.652032092044998	15.519715982825062	15.539998054504395	13400	2019/09/27 
15.572838562669792	15.681974914647622	15.572838562669792	15.617265701293945	30100	2019/09/30 
15.607606909817939	15.800771100356132	15.230938764633736	15.25025463104248	29800	2019/10/01 
15.066748927236128	15.163330096121893	14.786661971639788	14.873584747314453	26700	2019/10/02 
14.796319186901858	15.008799228481863	14.699738019692807	14.912217140197754	10200	2019/10/03 
15.004935936918262	15.119867680160649	14.954713399395947	15.10538101196289	7200	2019/10/04 
15.008799439837423	15.230937877589026	15.008799439837423	15.028116226196289	9600	2019/10/07 
14.902559634322692	14.92187549929053	14.777003288269043	14.777003288269043	14000	2019/10/08 
14.98948175857612	14.98948175857612	14.837847951469705	14.941190719604492	11900	2019/10/09 
14.87358294406527	15.151738371511291	14.87358294406527	15.076404571533203	90000	2019/10/10 
15.337176942743175	15.70611815528604	15.337176942743175	15.530340194702148	10100	2019/10/11 
15.453075408935547	15.494604841711407	15.424101150444812	15.453075408935547	12700	2019/10/14 
15.578629934268374	15.713845588931266	15.50136463538245	15.655895233154297	19300	2019/10/15 
15.588290790352701	15.704189678072382	15.588290790352701	15.615333557128906	9600	2019/10/16 
15.704187542033011	15.907008265267441	15.704187542033011	15.820084571838379	19900	2019/10/17 
15.791114736956962	15.868380054676578	15.753448286025625	15.852926254272461	11400	2019/10/18 
15.839401458421987	16.046087013829947	15.839401458421987	15.955300331115723	11900	2019/10/21 
15.926329079485988	16.119493300888887	15.887697340495734	16.07120132446289	16000	2019/10/22 
15.984277609046641	16.14846664459394	15.984277609046641	16.07120132446289	19500	2019/10/23 
16.04222756306937	16.21607498937544	15.974620639983788	16.061542510986328	15000	2019/10/24 
16.119491053556093	16.225729702580715	16.090515871740134	16.19675636291504	411000	2019/10/25 
16.22573108223081	16.351288371958976	16.22573108223081	16.274023056030273	20000	2019/10/28 
16.18709511405385	16.345488693981224	16.18709511405385	16.27691650390625	16900	2019/10/29 
16.302994294606727	16.302994294606727	16.090515163756294	16.22572898864746	14600	2019/10/30 
16.158120649214126	16.167779041874837	15.95529992978928	16.013248443603516	22400	2019/10/31 
16.225730569893805	16.486501693725586	16.225730569893805	16.486501693725586	12200	2019/11/01 
16.554105767209435	16.7762451171875	16.554105767209435	16.7762451171875	122100	2019/11/04 
16.88248168495585	17.133594340398194	16.834191569049562	16.8631649017334	558400	2019/11/05 
16.863169662355393	16.901803239706897	16.698982485062587	16.795562744140625	174100	2019/11/06 
16.94043359330309	16.998382106152416	16.805217940454657	16.8535099029541	109700	2019/11/07 
16.88151639843968	16.892140076567078	16.805216394215886	16.8631649017334	175200	2019/11/08 
16.834194603473986	16.853511390178358	16.727954118750112	16.843852996826172	405100	2019/11/11 
16.92112332570425	16.950096672213387	16.800396136180932	16.872831344604492	318700	2019/11/12 
16.718297539297563	16.76658951129807	16.689324198247633	16.70863914489746	34400	2019/11/13 
16.660349618310548	16.805221855257074	16.660349618310548	16.766590118408203	43300	2019/11/14 
16.75692929880667	16.9114599081413	16.75692929880667	16.843852996826172	27200	2019/11/15 
16.737614934158724	16.78590506575742	16.689324802560026	16.766590118408203	35800	2019/11/18 
16.88248717110525	16.88248717110525	16.6815969814699	16.766590118408203	84000	2019/11/19 
16.641031559953053	16.744374349530958	16.52513451609301	16.602399826049805	19600	2019/11/20 
16.544450759887695	16.650691260219254	16.505819022953773	16.544450759887695	23500	2019/11/21 
16.53479072212165	16.6893213215868	16.53479072212165	16.641029357910156	6700	2019/11/22 
16.650685812735958	16.901798468178303	16.650685812735958	16.8631649017334	19000	2019/11/25 
16.84675233110351	16.950093281467858	16.84675233110351	16.931743621826172	27200	2019/11/26 
16.921116849369525	16.998382147406144	16.921116849369525	16.988723754882812	8200	2019/11/27 
16.911460558832932	16.911460558832932	16.814878463745117	16.814878463745117	4700	2019/11/29 
16.843853494473677	16.901802014148693	16.717330932617188	16.717330932617188	16000	2019/12/02 
16.60239502811954	16.60239502811954	16.418889279197167	16.534788131713867	12300	2019/12/03 
16.554103631681006	16.737609386807467	16.554103631681006	16.592737197875977	15000	2019/12/04 
16.534787555962826	16.727949847231613	16.534787555962826	16.698976516723633	14200	2019/12/05 
16.756931317937465	16.988727259869723	16.756931317937465	16.89214515686035	15400	2019/12/06 
16.940436205033365	16.940436205033365	16.838058702470867	16.861238479614258	8500	2019/12/09 
16.950093369245916	16.950093369245916	16.778178371192592	16.795562744140625	11200	2019/12/10 
16.785901834075474	16.985826698390717	16.785901834075474	16.959749221801758	24300	2019/12/11 
16.90180258910502	17.191547039486704	16.90180258910502	17.1818904876709	18400	2019/12/12 
17.181890823734857	17.273642804981918	17.046675147715113	17.056333541870117	9300	2019/12/13 
17.065987476991022	17.24949323368873	17.065987476991022	17.085304260253906	13500	2019/12/16 
17.21086363635745	17.21086363635745	17.11428153991897	17.13359832763672	45500	2019/12/17 
17.09496446773678	17.18188815950307	17.02735571913519	17.172229766845703	65000	2019/12/18 
17.220522451725245	17.220522451725245	17.085308618691887	17.14325714111328	26100	2019/12/19 
17.15291366047789	17.27846908569336	17.114280088319216	17.27846908569336	19800	2019/12/20 
17.375050685015406	17.375050685015406	17.191544906725678	17.244665145874023	21100	2019/12/23 
17.288128419776335	17.288128419776335	17.201204719837918	17.21086311340332	45500	2019/12/24 
17.355732336031238	17.355732336031238	17.19251048676255	17.23017692565918	23100	2019/12/26 
17.355735103477535	17.355735103477535	17.209897599510576	17.249496459960938	64400	2019/12/27 
17.33087041371936	17.33087041371936	17.156495787120072	17.166183471679688	31100	2019/12/30 
17.243680694477614	17.28243142730934	17.214619492590458	17.253368377685547	18300	2019/12/31 
17.263056900896586	17.29211995193456	17.11677712713326	17.224308013916016	24200	2020/01/02 
17.42774311013369	17.42774311013369	17.059620384165747	17.180713653564453	21200	2020/01/03 
17.185554827913805	17.185554827913805	17.011180242031575	17.133243560791016	52800	2020/01/06 
17.166183188103975	17.200089159634075	17.092558264856656	17.10805892944336	38400	2020/01/07 
17.078996577682474	17.20299635625819	17.078996577682474	17.151653289794922	21300	2020/01/08 
17.204935156709798	17.30181015990011	17.089654845259194	17.132278442382812	62200	2020/01/09 
17.098368173884577	17.152617718588587	16.962744312124546	17.011180877685547	17200	2020/01/10 
16.972434526654347	17.12743377685547	16.94337147434033	17.12743377685547	26500	2020/01/13 
17.030558498848244	17.20880781837345	17.030558498848244	17.06930923461914	38900	2020/01/14 
17.00149512862293	17.185557424614082	17.00149512862293	17.078994750976562	16700	2020/01/15 
17.08868497790825	17.301810356901015	17.08868497790825	17.263059616088867	31000	2020/01/16 
17.37930922269918	17.388996907474063	17.32118311404988	17.359933853149414	42300	2020/01/17 
17.359933467398207	17.359933467398207	17.100309803505958	17.166183471679688	22500	2020/01/21 
17.08868304043678	17.214621086060703	17.081901846337193	17.12743377685547	18700	2020/01/22 
17.15649207058531	17.233993530273438	16.865868987700818	17.233993530273438	13400	2020/01/23 
17.330868692920287	17.330868692920287	16.88524633384564	17.020870208740234	48400	2020/01/24 
16.798059697983042	16.825184474041876	16.710872389869127	16.72056007385254	26900	2020/01/27 
16.7205563410236	16.91914919900612	16.7205563410236	16.85618019104004	20900	2020/01/28 
16.914308287651977	17.04605931223938	16.904622451361067	16.923995971679688	22900	2020/01/29 
16.71087212234065	16.895902633666992	16.677934366871717	16.895902633666992	18000	2020/01/30 
16.768995979235353	16.78837134643174	16.478372862236423	16.536497116088867	51900	2020/01/31 
16.691496155160046	16.76996583702993	16.623684218534237	16.681808471679688	18600	2020/02/03 
16.962744312124546	17.06930697364259	16.933681264146024	17.011180877685547	84300	2020/02/04 
17.24368348358775	17.359933853149414	17.185559222675387	17.359933853149414	23600	2020/02/05 
17.34055567882029	17.34055567882029	17.175868759758732	17.253368377685547	29500	2020/02/06 
17.26305842542082	17.26305842542082	17.020871855260065	17.030559539794922	26200	2020/02/07 
16.933683507157784	17.06930923461914	16.933683507157784	17.06930923461914	21200	2020/02/10 
17.25337165134593	17.33087128397755	17.17587201871431	17.20493507385254	60600	2020/02/11 
17.340556219605233	17.37446218802207	17.268869578914874	17.344430923461914	31200	2020/02/12 
17.30665112825355	17.37349485444473	17.26499575001234	17.340557098388672	14000	2020/02/13 
17.427747700730823	17.427747700730823	17.224311841468083	17.292123794555664	18400	2020/02/14 
17.369620072330388	17.369620072330388	17.047027402720182	17.137121200561523	54600	2020/02/18 
17.29212339177417	17.30181107738062	17.219466673594344	17.264028549194336	32400	2020/02/19 
17.233998408216777	17.35024693517918	17.156496926592485	17.263059616088867	22000	2020/02/20 
17.21946263918387	17.233995088057235	17.098369369080274	17.17586898803711	13600	2020/02/21 
16.51712753793242	16.778689543547593	16.51712753793242	16.739940643310547	39600	2020/02/24 
16.672120452649875	16.73024655236215	16.06181118756423	16.07149887084961	88700	2020/02/25 
16.129625081689937	16.294312022068503	15.861281950079594	15.897126197814941	50000	2020/02/26 
15.659782206389654	15.877748609232345	15.344938972471018	15.354626655578613	72800	2020/02/27 
14.879940845656717	15.154096004505652	14.69587947977159	15.09306526184082	71900	2020/02/28 
15.034942164419363	15.548376491668705	14.986504667400311	15.499939918518066	32000	2020/03/02 
15.490251663706996	15.974624768317234	15.115346799438255	15.209315299987793	360800	2020/03/03 
15.587126955885129	15.771189256566071	15.392408757116277	15.751813888549805	22700	2020/03/04 
15.296502434100944	15.45150167800898	15.025253757261885	15.112441062927246	52700	2020/03/05 
14.540882579956362	14.879943239851109	14.51181952498112	14.751100540161133	30300	2020/03/06 
13.833696000781764	14.347132171395335	12.95213707324265	13.087761878967285	78700	2020/03/09 
13.756195502485813	13.7755708694458	13.078073364648098	13.7755708694458	35400	2020/03/10 
13.320259839962057	13.320259839962057	12.818449663792855	12.98119831085205	86500	2020/03/11 
11.896205824614526	12.264329576492855	10.70464816689423	11.624957084655762	733000	2020/03/12 
12.380577021303107	12.51620183114129	11.65207996966932	12.487139701843262	316600	2020/03/13 
11.305268384814031	11.809015935393935	10.65620834789633	10.956520080566406	94600	2020/03/16 
11.063081375267501	12.01245218183967	10.820894831892764	11.838078498840332	291800	2020/03/17 
10.6271462421024	10.762770120988776	9.58090040333249	10.229960441589355	78200	2020/03/18 
9.978085331866142	10.782144546508789	9.784336290482667	10.782144546508789	36500	2020/03/19 
10.859647059528351	10.89839687814033	10.026525497436523	10.026525497436523	37800	2020/03/20 
10.036210595791198	10.165054206352536	9.464651096961651	9.70683765411377	1323100	2020/03/23 
10.22996103963404	10.966207504272461	10.22996103963404	10.966207504272461	97700	2020/03/24 
10.98073815929136	11.780922723454463	10.888707012066357	11.34401798248291	888300	2020/03/25 
11.421518136273047	12.063796997070312	11.39245600774697	12.063796997070312	1224600	2020/03/26 
11.67339151245986	11.770265574966126	11.450579413345599	11.52807903289795	118200	2020/03/27 
11.499018519038305	11.799330279817582	11.314957127757662	11.77995491027832	48300	2020/03/30 
11.701485007049644	12.148076479486155	11.701485007049644	11.925265312194824	197900	2020/03/31 
11.712143432065382	11.712143432065382	11.344019710943622	11.557144165039062	123800	2020/04/01 
11.547455809182843	11.805142121840573	11.334331367466108	11.615267753601074	53600	2020/04/02 
11.712144590146876	11.712144590146876	11.150271729684967	11.276208877563477	27100	2020/04/03 
11.915576896412787	12.235263026961938	11.896201531473686	12.089950561523438	135000	2020/04/06 
12.64213799282122	12.901761632343927	12.240108360018121	12.244952201843262	66100	2020/04/07 
12.303077374421072	12.764200433723905	12.303077374421072	12.729326248168945	25700	2020/04/08 
12.96182469627941	13.281510878960894	12.846543473376254	13.041261672973633	120200	2020/04/09 
13.039323691129539	13.039323691129539	12.467763293981989	12.593700408935547	45700	2020/04/13 
12.826199909472303	12.971512398814498	12.642138531614268	12.777762413024902	40000	2020/04/14 
12.516202519277131	12.516202519277131	12.071548313483515	12.220734596252441	53400	2020/04/15 
12.322453534187291	12.322453534187291	11.862298659461873	12.080266952514648	67400	2020/04/16 
12.458077194997058	12.748701272327278	12.264328118066402	12.70123291015625	146600	2020/04/17 
12.68088935257855	12.68088935257855	12.225578327949082	12.293390274047852	46900	2020/04/20 
12.099639982684511	12.114171508476984	11.876828797076886	11.993078231811523	167300	2020/04/21 
12.196516157502815	12.351515418861732	12.089953472417205	12.157766342163086	32800	2020/04/22 
12.361201662279345	12.564638400058193	12.312764167785645	12.312764167785645	95500	2020/04/23 
12.53557584139039	12.542357035453746	12.274014839040678	12.467763900756836	17700	2020/04/24 
12.709950998759298	13.09066794430026	12.622763686316407	13.000575065612793	168700	2020/04/27 
13.320260424791606	13.46557198715107	13.146854948798449	13.271822929382324	79200	2020/04/28 
13.727134897523172	13.940259338365477	13.620573139036244	13.824009895324707	154800	2020/04/29 
13.96932067011624	13.96932067011624	13.352229242090182	13.368698120117188	53700	2020/04/30 
13.03932497742891	13.061605912769485	12.758388592932125	12.894013404846191	37100	2020/05/01 
12.719637953234711	12.855262756347656	12.593700834030203	12.855262756347656	126200	2020/05/04 
13.116824605988821	13.204011919085831	12.884325720309091	12.894013404846191	59700	2020/05/05 
13.058698610737228	13.058698610737228	12.6324506801588	12.680888175964355	260400	2020/05/06 
12.777762609376323	13.019949171466514	12.60338891290191	12.874637603759766	58600	2020/05/07 
13.131355208950625	13.271822929382324	13.078073871613578	13.271822929382324	39600	2020/05/08 
13.194323871111557	13.194323871111557	12.8717311910858	13.010262489318848	31900	2020/05/11 
12.96182457923694	13.058698647250528	12.506513595581055	12.506513595581055	78000	2020/05/12 
12.361203226587678	12.399953042312747	11.98339183036688	12.119016647338867	179900	2020/05/13 
11.91557837590036	12.332138611262106	11.61526664913411	12.312764167785645	360000	2020/05/14 
12.148079425845092	12.438703521212094	12.148079425845092	12.370891571044922	56000	2020/05/15 
12.93276273094224	13.3483547736643	12.93276273094224	13.29119873046875	37700	2020/05/18 
13.291199155277013	13.359011098907446	13.068387031555176	13.068387031555176	83500	2020/05/19 
13.329948709512832	13.538229302453413	13.329948709512832	13.388072967529297	168500	2020/05/20 
13.320261025220614	13.54210400662293	13.300885656636178	13.388072967529297	740000	2020/05/21 
13.446198583166177	13.446198583166177	13.262136271150176	13.407448768615723	46300	2020/05/22 
13.930570086791938	14.163068946720188	13.61088392342351	14.094287872314453	40400	2020/05/26 
14.33744364201545	14.637754440307617	14.264787863323368	14.637754440307617	1156100	2020/05/27 
14.889630077299396	14.889630077299396	14.201820187800992	14.347132682800293	94900	2020/05/28 
14.143695047921334	14.303538135756442	14.104945236442168	14.240569114685059	9400	2020/05/29 
14.44400605750778	14.463381425451967	14.201819501415782	14.337444305419922	47400	2020/06/01 
14.502131799041456	14.657131053123464	14.502131799041456	14.628068923950195	25500	2020/06/02 
14.918690542101212	15.257752068731467	14.918690542101212	15.131814956665039	1463500	2020/06/03 
15.141503301812538	15.315877914428711	15.01556618424179	15.315877914428711	1132800	2020/06/04 
