Price	Close	High	Low	Open	Volume	Date
2010/11/04 	47.6644401550293	47.6644401550293	47.339612002062054	47.36281590959321	119500	2010/11/04 
2010/11/05 	47.54070281982422	47.68764715151726	47.324149706996685	47.41695944832621	113000	2010/11/05 
2010/11/08 	47.2313346862793	47.347345367589966	47.02251723008459	47.169464486448	83500	2010/11/08 
2010/11/09 	46.75957107543945	47.618042018533544	46.620359411679615	47.57163714718868	93400	2010/11/09 
2010/11/10 	46.929718017578125	46.999323847526156	46.31100116819263	46.94518630759709	103100	2010/11/10 
2010/11/11 	46.604888916015625	46.682230364597466	46.31873293194929	46.50434945827112	63800	2010/11/11 
2010/11/12 	46.0789794921875	46.589421225975734	45.84695810842285	46.4038047090189	118700	2010/11/12 
2010/11/15 	46.0789794921875	46.46567786476266	46.0789794921875	46.4038047090189	51800	2010/11/15 
2010/11/16 	45.011695861816406	45.73868781613426	44.818346655322586	45.730955145995395	77900	2010/11/16 
2010/11/17 	45.22050476074219	45.46799146197576	45.143163322685325	45.24370571702215	112800	2010/11/17 
2010/11/18 	46.28779983520508	46.411543211971875	46.19499304019869	46.2568662037195	995000	2010/11/18 
2010/11/19 	46.3419303894043	46.3419303894043	45.75415017597283	45.91656278030956	61600	2010/11/19 
2010/11/22 	45.939762115478516	46.07123812963337	45.37517996565451	45.92429382847076	441300	2010/11/22 
2010/11/23 	44.601776123046875	45.03487923858633	44.47030013009792	45.01167828695383	94600	2010/11/23 
2010/11/24 	45.40612030029297	45.40612030029297	45.10449605434572	45.10449605434572	119000	2010/11/24 
2010/11/26 	44.8415412902832	45.01942218113115	44.73326622196483	44.79513642517204	57100	2010/11/26 
2010/11/29 	44.470306396484375	44.555380498156275	43.92119549513268	44.35429572142742	107100	2010/11/29 
2010/11/30 	43.952144622802734	44.22283234155492	43.68918957446853	43.73559149752612	237400	2010/11/30 
2010/12/01 	45.081298828125	45.12770074655767	44.66366386058352	44.67139653023077	85400	2010/12/01 
2010/12/02 	46.01710891723633	46.03257720703978	45.07356389114798	45.119968760558336	119700	2010/12/02 
2010/12/03 	46.50434112548828	46.52754208076832	46.04030136796899	46.04030136796899	51200	2010/12/03 
2010/12/06 	46.28005599975586	46.37286277237245	46.009368350343266	46.179513608427996	161500	2010/12/06 
2010/12/07 	46.32646179199219	46.93744292012417	46.30325788566625	46.93744292012417	82900	2010/12/07 
2010/12/08 	46.388336181640625	46.50434687292664	46.10218021348273	46.349666934636765	68300	2010/12/08 
2010/12/09 	46.365150451660156	46.45022459317505	46.048057801643516	46.33421386378648	1036400	2010/12/09 
2010/12/10 	46.52755355834961	46.56622281011344	46.20272830320373	46.357405310259026	83300	2010/12/10 
2010/12/13 	47.01478576660156	47.285473429566174	46.82916926180136	46.929711658162894	167100	2010/12/13 
2010/12/14 	47.161746978759766	47.40150110207839	46.98386602930736	47.099876755168864	117500	2010/12/14 
2010/12/15 	46.50434112548828	46.952909645788786	46.341925587705795	46.82916630050512	163300	2010/12/15 
2010/12/16 	46.829166412353516	46.844634699335174	46.3960661779633	46.48887294957919	67800	2010/12/16 
2010/12/17 	46.62808609008789	46.63581875869176	46.334194528480054	46.53527636519647	127600	2010/12/17 
2010/12/20 	46.62808609008789	46.790498683236635	46.465673496939154	46.790498683236635	156500	2010/12/20 
2010/12/21 	46.96298599243164	47.10317424977092	46.88510494767489	47.07981053053818	430800	2010/12/21 
2010/12/22 	47.157684326171875	47.157684326171875	46.986345459851115	47.10316700902832	80900	2010/12/22 
2010/12/23 	47.09537887573242	47.157683106154195	46.99413115895479	47.040861559999286	59100	2010/12/23 
2010/12/27 	47.08759689331055	47.095386780277536	46.79943346593101	46.79943346593101	48300	2010/12/27 
2010/12/28 	47.09537887573242	47.37575534005763	47.00970795930295	47.37575534005763	137600	2010/12/28 
2010/12/29 	47.515933990478516	47.63275849135082	47.313441556066394	47.313441556066394	55900	2010/12/29 
2010/12/30 	47.34461212158203	47.477010497118805	47.126539839857436	47.43806997319455	196600	2010/12/30 
2010/12/31 	47.57046127319336	47.780740652169285	47.09537925712505	47.10316617187675	144400	2010/12/31 
2011/01/03 	47.92093276977539	48.0689109007905	47.78853441146835	47.81189812858814	155800	2011/01/03 
2011/01/04 	47.74180603027344	48.11564037489464	47.461429529064716	48.11564037489464	151200	2011/01/04 
2011/01/05 	47.43807601928711	47.44586293667581	46.97078373069549	46.97078373069549	71700	2011/01/05 
2011/01/06 	46.9552001953125	47.52374015430536	46.78385832759878	47.52374015430536	563500	2011/01/06 
2011/01/07 	46.81501007080078	47.103173496960984	46.59694077218996	46.97856204475889	272200	2011/01/07 
2011/01/10 	46.78385543823242	46.81500904334205	46.31656324547318	46.50347893418836	140400	2011/01/10 
2011/01/11 	47.079803466796875	47.20441490229412	46.9396152304911	47.14210769906001	233900	2011/01/11 
2011/01/12 	47.84306335449219	47.90536760560415	47.41471160106735	47.508169463221236	365100	2011/01/12 
2011/01/13 	47.874210357666016	48.14679698922919	47.79632634081121	48.06112605617463	149700	2011/01/13 
2011/01/14 	48.11565017700195	48.13901687084379	47.61720428263042	47.61720428263042	159600	2011/01/14 
2011/01/18 	48.27920150756836	48.4038129717599	48.1623769600887	48.310352145387505	268600	2011/01/18 
2011/01/19 	47.952083587646484	48.46610613121976	47.81968523703065	48.46610613121976	85200	2011/01/19 
2011/01/20 	47.32902526855469	47.43805990078014	46.9240373695952	47.35238898375417	136400	2011/01/20 
2011/01/21 	47.391326904296875	47.586032442886385	47.28229227804208	47.586032442886385	59300	2011/01/21 
2011/01/24 	47.8586311340332	47.8586311340332	47.30566801169959	47.33681864589473	107000	2011/01/24 
2011/01/25 	47.79631805419922	47.81968474069023	47.40690695035311	47.61718930294652	103300	2011/01/25 
2011/01/26 	48.20909118652344	48.31033592464197	48.02217256751036	48.084479764171604	187700	2011/01/26 
2011/01/27 	48.29477310180664	48.325926709153	48.05334007230113	48.20910513806142	71500	2011/01/27 
2011/01/28 	47.08759689331055	48.068914683154304	47.064233174352346	47.96766694938314	209500	2011/01/28 
2011/01/31 	47.609405517578125	47.726227073828355	47.38354634946809	47.46921727330094	153100	2011/01/31 
2011/02/01 	48.567359924316406	48.684181488708326	48.08449092202617	48.16237196495412	76500	2011/02/01 
2011/02/02 	48.62187957763672	48.71533742782133	48.44275079354477	48.55957236353266	232200	2011/02/02 
2011/02/03 	48.676387786865234	48.676387786865234	48.12342473463947	48.442741719682466	70000	2011/02/03 
2011/02/04 	48.62187957763672	48.62966649391399	48.26362200945282	48.52842172745211	85700	2011/02/04 
2011/02/07 	48.80879211425781	48.83215880351797	48.54399538439393	48.61408653926051	88300	2011/02/07 
2011/02/08 	49.15925979614258	49.15925979614258	48.67639083097126	48.83215587582459	91700	2011/02/08 
2011/02/09 	48.878875732421875	48.9645466423591	48.66080648601486	48.83214830588932	74300	2011/02/09 
2011/02/10 	48.567359924316406	48.58293672709627	48.10006475383468	48.21688928919795	93700	2011/02/10 
2011/02/11 	48.76206588745117	48.78542960631968	48.15458542909901	48.27919688135	57000	2011/02/11 
2011/02/14 	48.92560958862305	48.95676318916087	48.62965632545553	48.71532724144909	79400	2011/02/14 
2011/02/15 	48.65302276611328	48.83215151184654	48.5907155653517	48.816574711656145	69600	2011/02/15 
2011/02/16 	49.081382751464844	49.120323273102805	48.660817987443586	48.738702001690875	68700	2011/02/16 
2011/02/17 	49.221561431884766	49.31501925983135	48.878877777796	48.93339806264986	71200	2011/02/17 
2011/02/18 	49.3461799621582	49.36175676421983	49.08138026905306	49.1904149125132	53400	2011/02/18 
2011/02/22 	48.10006332397461	48.78542777105799	47.99881856537223	48.49726435562514	134400	2011/02/22 
2011/02/23 	48.107852935791016	48.35707582949373	47.78853591754872	48.26361798709802	55500	2011/02/23 
2011/02/24 	48.01438903808594	48.2791887006214	47.7340125752871	48.209094584921694	88200	2011/02/24 
2011/02/25 	48.785430908203125	48.79322079534809	48.45832695142947	48.45832695142947	41300	2011/02/25 
2011/02/28 	49.128108978271484	49.49415341567658	48.98792073553043	49.260507334765194	54200	2011/02/28 
2011/03/01 	48.614078521728516	49.39290069327281	48.575138007345465	49.39290069327281	68900	2011/03/01 
2011/03/02 	48.84774398803711	49.06581331874277	48.68418901903606	48.746496239793	44800	2011/03/02 
2011/03/03 	49.54088592529297	49.57203952966386	49.221568907919355	49.22935582352647	40600	2011/03/03 
2011/03/04 	49.12031936645508	49.37733213657329	48.74648504071406	49.37733213657329	64700	2011/03/04 
2011/03/07 	48.60628890991211	49.36953423915394	48.46610068913599	49.237135903404635	61500	2011/03/07 
2011/03/08 	48.824371337890625	48.917832157623224	48.279198077641006	48.489477494610746	60100	2011/03/08 
2011/03/09 	48.785430908203125	48.855525037650544	48.582938407005834	48.81658451484008	51300	2011/03/09 
2011/03/10 	47.492591857910156	47.88979296457595	47.422497719732185	47.88979296457595	113000	2011/03/10 
2011/03/11 	47.461429595947266	47.63277145158767	47.188842981038704	47.19662989676269	93300	2011/03/11 
2011/03/14 	46.63588333129883	46.66703396748168	46.176378024172365	46.386660416007	109000	2011/03/14 
2011/03/15 	45.771385192871094	45.98945447789588	44.09691612294166	44.30719849248893	136000	2011/03/15 
2011/03/16 	44.439605712890625	45.63120299394122	43.948946785587374	45.475437925006844	146100	2011/03/16 
2011/03/17 	45.810333251953125	46.090709790828946	45.57668712654717	45.98946204713008	65900	2011/03/17 
2011/03/18 	46.64366912841797	46.705976341231654	46.42559982551292	46.69818645414423	92300	2011/03/18 
2011/03/21 	47.7340202331543	47.78853755733674	47.313455471485746	47.391336514325985	67500	2011/03/21 
2011/03/22 	47.37575912475586	47.617192122012526	47.219994079801516	47.617192122012526	66000	2011/03/22 
2011/03/23 	47.50817108154297	47.69508978318982	47.079819313526734	47.26673504420162	70300	2011/03/23 
2011/03/24 	48.19353103637695	48.24025847904477	47.68729528701659	47.74181261744349	71900	2011/03/24 
2011/03/25 	47.718441009521484	48.09227534393757	47.69507729204898	47.88978286024306	98300	2011/03/25 
2011/03/28 	47.679500579833984	47.952087187430365	47.66392377783259	47.71844109935187	234000	2011/03/28 
2011/03/29 	47.97544479370117	47.99881147921235	47.49257587705197	47.63276410623575	72800	2011/03/29 
2011/03/30 	48.676387786865234	48.76205870472547	48.39601131785754	48.458318520290774	58500	2011/03/30 
2011/03/31 	48.473899841308594	48.68417924170293	48.333711593731564	48.48168675685345	65600	2011/03/31 
2011/04/01 	48.91783905029297	49.01129691222262	48.34929901951549	48.606308882564996	34200	2011/04/01 
2011/04/04 	49.019065856933594	49.128103455340714	48.85551391577908	48.95676162881459	146700	2011/04/04 
2011/04/05 	48.948974609375	49.08137592970742	48.62965762277099	48.653024309283154	58700	2011/04/05 
2011/04/06 	49.35395431518555	49.37732099781585	49.073577891385575	49.174825593529	48000	2011/04/06 
2011/04/07 	48.95677185058594	49.2449352791154	48.738702550182175	49.089170219839254	80700	2011/04/07 
2011/04/08 	49.3461799621582	49.62655645732498	49.18262799696799	49.54867244701687	44600	2011/04/08 
2011/04/11 	49.2605094909668	49.556462790926766	49.18262845091108	49.509732384310595	45300	2011/04/11 
2011/04/12 	48.754276275634766	48.99571226553346	48.590724300689544	48.99571226553346	47600	2011/04/12 
2011/04/13 	48.93339920043945	49.34617400685782	48.80878479898546	49.291656691707125	38300	2011/04/13 
2011/04/14 	49.291664123535156	49.33839156015477	48.81658204476047	48.82436896053997	39500	2011/04/14 
2011/04/15 	49.213775634765625	49.361753759858864	48.980129560004386	49.10474099794178	96500	2011/04/15 
2011/04/18 	48.411598205566406	48.434961925861494	47.81190462656282	48.41938512200758	47300	2011/04/18 
2011/04/19 	48.77764129638672	48.88667594261892	48.52841839900702	48.70754717081297	72000	2011/04/19 
2011/04/20 	49.96923828125	50.008175828482685	49.805683351240354	49.844623869444135	249400	2011/04/20 
2011/04/21 	50.335289001464844	50.47547726955108	50.22625434205814	50.358658664431964	109000	2011/04/21 
2011/04/25 	50.3586540222168	50.50662622237492	50.226249712048414	50.436535065764666	77000	2011/04/25 
2011/04/26 	50.6701774597168	50.77142816260541	50.304130024226765	50.483261769530934	41800	2011/04/26 
2011/04/27 	51.19976806640625	51.27764909543525	50.40537206320385	50.78699326480509	63200	2011/04/27 
2011/04/28 	51.410064697265625	51.51130946309508	50.99728980480475	51.13747806469174	90800	2011/04/28 
2011/04/29 	51.66706085205078	51.75273176767534	51.402264161532486	51.5736059927816	77000	2011/04/29 
2011/05/02 	51.596981048583984	51.91630106645127	51.49573628147493	51.88514745920009	62000	2011/05/02 
2011/05/03 	51.12968063354492	51.495728032682514	50.98949239434206	51.215351554276786	48000	2011/05/03 
2011/05/04 	50.70132827758789	51.207563938370896	50.55335608771642	51.207563938370896	39000	2011/05/04 
2011/05/05 	49.735591888427734	50.31970860561853	49.603190554292766	50.25740139638531	61500	2011/05/05 
2011/05/06 	49.86799621582031	50.65460848612691	49.64992689936539	50.42095939452908	62900	2011/05/06 
2011/05/09 	50.28854751586914	50.29633740134945	49.7277946001197	49.96923351447615	123000	2011/05/09 
2011/05/10 	50.69353103637695	50.71690069217462	50.27297230308242	50.420944471485505	56900	2011/05/10 
2011/05/11 	49.727806091308594	50.48326472504698	49.533100502899444	50.31192285653605	79000	2011/05/11 
2011/05/12 	49.790103912353516	50.03932678082157	49.260504574116176	49.53309115807468	106000	2011/05/12 
2011/05/13 	49.13590621948242	49.79011716609971	48.86331956296344	49.79011716609971	98100	2011/05/13 
2011/05/16 	49.1125373840332	49.595406398577	49.02686645205562	49.18263151283564	121400	2011/05/16 
2011/05/17 	49.205989837646484	49.27608395876449	48.598509435271204	49.019071191008116	64300	2011/05/17 
2011/05/18 	49.595401763916016	49.65770599982287	49.065802389337534	49.23714423728091	30700	2011/05/18 
2011/05/19 	49.78232192993164	49.87578274867311	49.39291076475644	49.727804604484824	54300	2011/05/19 
2011/05/20 	49.15147399902344	49.56424885194986	48.97234523320685	49.56424885194986	63500	2011/05/20 
2011/05/23 	48.0533447265625	48.24026044680157	47.83527242498785	48.092285254031324	76900	2011/05/23 
2011/05/24 	48.38043975830078	48.62187573742792	48.27919499983533	48.43495708085025	141200	2011/05/24 
2011/05/25 	48.66082763671875	48.82437964261281	48.17795853651974	48.17795853651974	73700	2011/05/25 
2011/05/26 	49.096961975097656	49.229360349389054	48.621879863164494	48.933409993571274	123100	2011/05/26 
2011/05/27 	49.494163513183594	49.66550539392795	49.346188324977284	49.42406937751287	71900	2011/05/27 
2011/05/31 	50.5144157409668	50.5144157409668	50.06269737296323	50.31971016254554	49000	2011/05/31 
2011/06/01 	49.42406463623047	50.39759255439277	49.42406463623047	50.39759255439277	44600	2011/06/01 
2011/06/02 	49.70444107055664	49.7745351993883	49.21378216873497	49.61098322243823	65500	2011/06/02 
2011/06/03 	49.595401763916016	49.86798836657943	49.23714423728091	49.23714423728091	44200	2011/06/03 
2011/06/06 	49.1125373840332	49.57982959540185	49.10474749695992	49.5408890729497	71500	2011/06/06 
2011/06/07 	49.43185043334961	49.797894880031706	49.43185043334961	49.62655600087221	116600	2011/06/07 
2011/06/08 	48.77764129638672	49.151475642456255	48.69197036835533	48.98013378639348	33900	2011/06/08 
2011/06/09 	49.283878326416016	49.42406658985042	48.855526619687126	48.97235116287298	65300	2011/06/09 
2011/06/10 	48.154579162597656	48.90224777880723	47.998814124811254	48.90224777880723	42100	2011/06/10 
2011/06/13 	48.24025344848633	48.51284304316655	48.022184149519255	48.333714266019115	127500	2011/06/13 
2011/06/14 	48.941192626953125	49.073590989658086	48.762063857485174	48.84773478439838	45100	2011/06/14 
2011/06/15 	47.430274963378906	48.17794359064128	47.31345044056934	48.10005958511122	64300	2011/06/15 
2011/06/16 	47.204410552978516	47.453633401010144	46.80720959638576	47.17325695423189	76000	2011/06/16 
2011/06/17 	47.578250885009766	47.80411004823418	47.43027572857192	47.60940448772439	31600	2011/06/17 
2011/06/20 	47.53932189941406	47.60162614898629	47.290098959181556	47.30567576431756	58100	2011/06/20 
2011/06/21 	48.50505447387695	48.52063127722223	47.858633475390846	47.97545504402326	132100	2011/06/21 
2011/06/22 	47.94645309448242	48.451401267678555	47.94645309448242	48.20681567953045	199200	2011/06/22 
2011/06/23 	47.62297058105469	47.6308590795209	46.91288532995406	47.14169091194521	59500	2011/06/23 
2011/06/24 	47.3704948425293	47.820214482638946	47.21269779114925	47.820214482638946	56000	2011/06/24 
2011/06/27 	47.70976257324219	47.84388812499577	47.244262877030714	47.30737989852394	47300	2011/06/27 
2011/06/28 	48.27783203125	48.30939204962337	47.87545233104108	47.91490084914329	29000	2011/06/28 
2011/06/29 	49.12203598022461	49.13781598716927	48.56185927746794	48.74332484273861	96300	2011/06/29 
2011/06/30 	49.75322341918945	49.83212044291569	49.2561637424743	49.335060766200534	113700	2011/06/30 
2011/07/01 	50.20295715332031	50.25029417693849	49.50076321217655	49.627000291373975	85800	2011/07/01 
2011/07/05 	50.01358413696289	50.27394972304461	49.91101560216751	50.13193267785975	56500	2011/07/05 
2011/07/06 	49.95835876464844	49.95835876464844	49.67432465640276	49.74533318346418	335200	2011/07/06 
2011/07/07 	50.39229202270508	50.50275205833193	50.12403795563917	50.12403795563917	83000	2011/07/07 
2011/07/08 	49.85578536987305	50.084590935877394	49.61120280803862	49.9583539011385	71300	2011/07/08 
2011/07/11 	48.48295974731445	48.980019406337554	48.42773123072615	48.83800236090238	37300	2011/07/11 
2011/07/12 	48.27783203125	48.782783296036875	48.22260350396111	48.23049501341896	61800	2011/07/12 
2011/07/13 	49.03525161743164	49.49285979074528	48.71176899172985	48.71176899172985	103600	2011/07/13 
2011/07/14 	48.680206298828125	49.38240003234815	48.58552926985638	49.248271482387075	77700	2011/07/14 
2011/07/15 	48.85378646850586	48.97213502683824	48.58553535444634	48.84589796915717	40800	2011/07/15 
2011/07/18 	48.151588439941406	48.396174034584895	47.82810581978897	48.27782548659288	42000	2011/07/18 
2011/07/19 	48.75910568237305	48.88534273035754	48.55397160804648	48.55397160804648	73500	2011/07/19 
2011/07/20 	49.16148376464844	49.30350080662405	48.86166967495234	49.098363741668905	80600	2011/07/20 
2011/07/21 	50.09248352050781	50.13982052847244	49.45340682542985	49.563863856985165	54600	2011/07/21 
2011/07/22 	50.20295715332031	50.21873716443616	49.832134416421276	50.147728619279526	52700	2011/07/22 
2011/07/25 	50.029361724853516	50.242387282334036	49.9031246918719	50.09248174620846	25700	2011/07/25 
2011/07/26 	50.250274658203125	50.494860220900264	50.08458912043807	50.28972617553327	31100	2011/07/26 
2011/07/27 	49.22460174560547	50.068812506318835	49.090476208729704	50.068812506318835	63900	2011/07/27 
2011/07/28 	49.08259201049805	49.50864320825058	48.948466453647534	49.177272060928956	59200	2011/07/28 
2011/07/29 	48.97213363647461	49.49286186084117	48.72754802740517	48.90901661429046	61800	2011/07/29 
2011/08/01 	48.61708068847656	49.72165693527078	48.2225896017255	49.69798843317872	43700	2011/08/01 
2011/08/02 	47.20481491088867	48.380396913634875	47.17325489491096	48.009574250218755	400700	2011/08/02 
2011/08/03 	47.291595458984375	47.4888410234759	46.56573322632525	47.40994400157067	204500	2011/08/03 
2011/08/04 	43.977874755859375	45.78464193668082	43.843746199710274	45.65840488898506	190400	2011/08/04 
2011/08/05 	44.64850616455078	45.16923433518738	43.141550170001786	45.042997294115736	301200	2011/08/05 
2011/08/08 	41.200653076171875	43.394022715783876	41.16909306458923	42.88907456937493	227100	2011/08/08 
2011/08/09 	44.19878387451172	44.23034388532444	41.91862576353763	43.02319905442829	250400	2011/08/09 
2011/08/10 	41.792396545410156	43.09421563273482	41.729276511980935	42.9285300595764	248800	2011/08/10 
2011/08/11 	43.67805862426758	44.04888125152582	41.89495702186647	41.95018553957789	161400	2011/08/11 
2011/08/12 	44.183006286621094	44.54593740164066	43.7727351527922	44.13566626781176	89200	2011/08/12 
2011/08/15 	45.177120208740234	45.18501171632098	44.68006358137151	44.68795207922397	79900	2011/08/15 
2011/08/16 	44.57749557495117	44.853638148957764	44.206672967232315	44.340801510127186	65800	2011/08/16 
2011/08/17 	44.719512939453125	45.287581106924804	44.56960739958292	44.932538502255	42200	2011/08/17 
2011/08/18 	42.4866943359375	43.19677958784833	42.24211175673484	43.19677958784833	221200	2011/08/18 
2011/08/19 	41.84762191772461	43.141552408272844	41.79239339749842	42.11587602013548	63100	2011/08/19 
2011/08/22 	42.11587905883789	43.14155552097883	42.076430542934176	43.14155552097883	91300	2011/08/22 
2011/08/23 	43.53603744506836	43.54392594268072	42.40779267362438	42.5576982060848	87700	2011/08/23 
2011/08/24 	43.48870086669922	43.70172643580466	42.88118417178261	43.180998270123055	59500	2011/08/24 
2011/08/25 	42.4472541809082	43.53605077828549	42.392025651522964	43.394033699943705	49100	2011/08/25 
2011/08/26 	43.18100357055664	43.3151321348554	41.965970031579026	42.36046120581367	53700	2011/08/26 
2011/08/29 	44.167232513427734	44.17512402254053	43.741181313202816	43.741181313202816	78900	2011/08/29 
2011/08/30 	44.07254409790039	44.20666962091401	43.45713897399677	43.764841535948584	91200	2011/08/30 
2011/08/31 	44.861534118652344	45.1692367345011	44.6485085362043	44.743185569605	51000	2011/08/31 
2011/09/01 	44.39604187011719	45.066675734336556	44.38815036033815	44.751084566945316	98300	2011/09/01 
2011/09/02 	43.48081970214844	43.891090903357785	43.37825114941386	43.69384530718381	104600	2011/09/02 
2011/09/06 	42.12376403808594	42.186884066040385	41.405790273611345	41.56358733376887	74700	2011/09/06 
2011/09/07 	43.307247161865234	43.3230271723836	42.66817328938233	42.73917882212108	119600	2011/09/07 
2011/09/08 	42.43935775756836	43.10210299618758	42.36834923165456	42.76284037345818	41200	2011/09/08 
2011/09/09 	41.06652069091797	41.83183434671256	40.877166658588806	41.745045827841665	68800	2011/09/09 
2011/09/12 	40.94818115234375	40.963958149234855	40.0014018232662	40.31699292647304	175100	2011/09/12 
2011/09/13 	41.34267044067383	41.42156746051679	40.81405077659514	40.963956318188124	310100	2011/09/13 
2011/09/14 	41.823951721191406	42.194774377029965	40.924512352307744	41.42157205974877	115400	2011/09/14 
2011/09/15 	42.58137893676758	42.62871595214607	42.15532773998809	42.38413334674694	62900	2011/09/15 
2011/09/16 	42.60506057739258	42.77863771322882	42.26579781720163	42.68395763382917	80500	2011/09/16 
2011/09/19 	41.5162353515625	41.7292608699411	41.027067314764075	41.21642433434318	38600	2011/09/19 
2011/09/20 	41.68983459472656	42.09221433747655	41.43736044050514	41.72928311699941	82200	2011/09/20 
2011/09/21 	40.5300178527832	41.72927124913012	40.51423784641606	41.697711236395826	96800	2011/09/21 
2011/09/22 	39.08618927001953	39.29921488164876	38.494452463181354	39.196646325739344	427100	2011/09/22 
2011/09/23 	39.44122314453125	39.48067165422815	38.61278939225439	38.83370646406812	267300	2011/09/23 
2011/09/26 	39.906715393066406	39.9540523920463	39.0230532888895	39.66212986266833	437700	2011/09/26 
2011/09/27 	40.869285583496094	41.563590901957404	40.766717034129016	41.10597968918802	167500	2011/09/27 
2011/09/28 	40.143428802490234	41.19277391955541	40.1118687814447	41.11387687667084	51500	2011/09/28 
2011/09/29 	40.75882339477539	41.224323048148406	40.238095224030026	41.12175451171613	104300	2011/09/29 
2011/09/30 	39.322879791259766	40.064522104439156	39.322879791259766	39.75681947460652	86100	2011/09/30 
2011/10/03 	38.328765869140625	39.39389088947785	38.32087435980923	38.91261115104746	204500	2011/10/03 
2011/10/04 	38.967830657958984	38.967830657958984	37.421426257122064	37.83958586302994	121000	2011/10/04 
2011/10/05 	39.44911575317383	39.52012428191869	38.620684924302914	38.873159024344936	89500	2011/10/05 
2011/10/06 	40.55369186401367	40.56158036281869	39.43333542079576	39.55168397097162	101000	2011/10/06 
2011/10/07 	40.372222900390625	40.99551964056012	40.277545866987865	40.88506259996879	251800	2011/10/07 
2011/10/10 	41.87918472290039	41.92652173783245	41.37423348903738	41.397905006232236	81000	2011/10/10 
2011/10/11 	41.74505615234375	41.84762470089763	41.279556443957766	41.421573508192736	107400	2011/10/11 
2011/10/12 	42.384124755859375	42.794395861111425	42.31311623745559	42.384124755859375	132300	2011/10/12 
2011/10/13 	42.51036834716797	42.58926537546736	41.98964013509734	42.2105542221186	200100	2011/10/13 
2011/10/14 	42.99953842163086	43.125775478259335	42.644495759323	42.98375841333619	56600	2011/10/14 
2011/10/17 	41.942298889160156	42.63660415491658	41.91073887486927	42.59715564191728	60500	2011/10/17 
2011/10/18 	42.58926773071289	42.92064188929895	41.52414274112466	41.91074241479138	83100	2011/10/18 
2011/10/19 	41.808162689208984	42.44723626223947	41.72926267358754	42.3131107502748	42000	2011/10/19 
2011/10/20 	41.81605529785156	41.887063814029496	41.24798716842812	41.81605529785156	33400	2011/10/20 
2011/10/21 	42.84173583984375	42.904855864906466	42.49458473118416	42.51036473744984	44800	2011/10/21 
2011/10/24 	43.63071823120117	43.7096182627763	42.96797301461233	42.96797301461233	59000	2011/10/24 
2011/10/25 	42.960086822509766	43.449255005621374	42.84962978210346	43.41769499129711	70400	2011/10/25 
2011/10/26 	43.55181884765625	43.78851291008945	42.754945125466236	43.73328439584598	81200	2011/10/26 
2011/10/27 	45.918766021728516	46.0765630684157	45.0982237867378	45.4611548873085	171600	2011/10/27 
2011/10/28 	45.68996047973633	45.721520491036856	45.33491787692628	45.33491787692628	127200	2011/10/28 
2011/10/31 	43.4098014831543	44.3644692333314	43.4098014831543	44.277680708819254	132800	2011/10/31 
2011/11/01 	42.23421859741211	42.644489725840366	41.64248191386281	41.88706749323208	275400	2011/11/01 
2011/11/02 	42.61293029785156	42.90485589940871	42.28944769346614	42.52614477791322	68600	2011/11/02 
2011/11/03 	43.62282943725586	43.79640348608785	42.68393863111003	43.21255830503113	38000	2011/11/03 
2011/11/04 	43.21256637573242	43.44137199389034	42.747066639703434	43.157337848553475	177500	2011/11/04 
2011/11/07 	43.4098014831543	43.45714149917773	42.841733329786244	43.14943590961785	70700	2011/11/07 
2011/11/08 	43.922645568847656	44.00154560894668	43.25201178151428	43.65439446169733	113700	2011/11/08 
2011/11/09 	41.72138977050781	42.39991510981584	41.634601225750416	42.36835509177153	82400	2011/11/09 
2011/11/10 	42.171104431152344	42.36835000565752	41.73716476918668	42.33678999140182	40100	2011/11/10 
2011/11/11 	43.02320098876953	43.22044655062486	42.66026987729056	42.66026987729056	57400	2011/11/11 
2011/11/14 	42.31312561035156	42.605048246352474	42.07643149981761	42.534039712219396	1673300	2011/11/14 
2011/11/15 	42.249996185302734	42.526141760990974	41.93440511130962	42.2578876927463	437700	2011/11/15 
2011/11/16 	41.40578842163086	42.171102172840655	41.397899923353684	41.760831038672954	138500	2011/11/16 
2011/11/17 	40.987613677978516	41.776595642868465	40.82981668305506	41.61091015257614	85200	2011/11/17 
2011/11/18 	41.08230209350586	41.43734467836733	41.01918508382391	41.41367617595263	47500	2011/11/18 
2011/11/21 	40.032955169677734	40.24597769924592	39.7489211172828	40.24597769924592	179500	2011/11/21 
2011/11/22 	40.06452178955078	40.269658880979435	39.78837917769922	40.12764182067613	77600	2011/11/22 
2011/11/23 	38.97572326660156	39.56745993759413	38.92049475142053	39.56745993759413	72800	2011/11/23 
2011/11/25 	38.84159851074219	39.33865820557474	38.81793000470733	38.89682703130929	38100	2011/11/25 
2011/11/28 	40.41167449951172	40.55369155474826	40.143420396256985	40.45901151143814	67100	2011/11/28 
2011/11/29 	40.64046859741211	40.82982563478127	40.35643755595037	40.537903086493145	95000	2011/11/29 
2011/11/30 	42.6366081237793	42.668168141007975	42.1474368859215	42.281565454278926	104700	2011/11/30 
2011/12/01 	42.15532302856445	42.731279725886345	42.115874516915	42.43146561983916	113600	2011/12/01 
2011/12/02 	42.1395378112793	42.71549443738243	42.10008930450777	42.71549443738243	162300	2011/12/02 
2011/12/05 	42.43146514892578	42.944304823862645	42.265779595999774	42.904856312651	134400	2011/12/05 
