Open	High	Low	Close	Volume	Date
27.459999084472656	27.719999313354492	27.36400032043457	27.450000762939453	463900	2025/05/02 
26.649999618530273	26.850000381469727	26.46500015258789	26.700000762939453	680200	2025/05/05 
26.510000228881836	26.90999984741211	26.389999389648438	26.860000610351562	581300	2025/05/06 
27.389999389648438	27.584999084472656	27.100000381469727	27.209999084472656	411900	2025/05/07 
28.1200008392334	28.75	28.030000686645508	28.65999984741211	656800	2025/05/08 
29.1200008392334	29.360000610351562	28.954999923706055	29.200000762939453	565500	2025/05/09 
29.479999542236328	29.59000015258789	28.489999771118164	28.81999969482422	616300	2025/05/12 
29.3700008392334	29.719999313354492	29.100000381469727	29.670000076293945	628300	2025/05/13 
29.43000030517578	29.520000457763672	29.024999618530273	29.229999542236328	408000	2025/05/14 
29.0	29.479999542236328	28.68000030517578	29.209999084472656	546400	2025/05/15 
29.31999969482422	29.59000015258789	29.239999771118164	29.43000030517578	393700	2025/05/16 
29.020000457763672	29.8799991607666	28.969999313354492	29.8700008392334	1046700	2025/05/19 
