Price	Close	High	Low	Open	Volume	Date
2006/03/22 	30.711271286010742	30.771608352661133	30.168243408203125	30.288915634155273	28341	2006/03/22 
2006/03/23 	30.107906341552734	31.012954711914062	30.107906341552734	30.771608352661133	30164	2006/03/23 
2006/03/24 	30.228578567504883	30.771608352661133	30.107906341552734	30.65093421936035	48395	2006/03/24 
2006/03/27 	30.047569274902344	30.469924926757812	29.987232208251953	30.228578567504883	30164	2006/03/27 
2006/03/28 	30.107906341552734	30.771608352661133	30.047569274902344	30.047569274902344	24694	2006/03/28 
2006/03/29 	30.107906341552734	30.349252700805664	30.047569274902344	30.288915634155273	66294	2006/03/29 
2006/03/30 	30.349252700805664	31.374971389770508	30.168243408203125	30.168243408203125	156455	2006/03/30 
2006/03/31 	30.469924926757812	31.07328987121582	30.168243408203125	30.168243408203125	49389	2006/03/31 
2006/04/03 	30.83194351196289	30.952617645263672	30.469924926757812	30.771608352661133	65963	2006/04/03 
2006/04/04 	32.943721771240234	32.943721771240234	30.89228057861328	31.13362693786621	227722	2006/04/04 
2006/04/06 	35.236507415771484	35.236507415771484	34.99516296386719	34.99516296386719	110712	2006/04/06 
2006/04/07 	36.80525588989258	37.649967193603516	35.59852600097656	37.46895980834961	336612	2006/04/07 
2006/04/10 	34.27112579345703	35.90020751953125	34.27112579345703	35.90020751953125	215789	2006/04/10 
2006/04/11 	32.521366119384766	32.581703186035156	31.918001174926758	32.461029052734375	214961	2006/04/11 
2006/04/12 	33.48674774169922	33.78843307495117	32.521366119384766	32.521366119384766	131761	2006/04/12 
2006/04/13 	32.64204025268555	33.54708480834961	32.28002166748047	33.54708480834961	100105	2006/04/13 
2006/04/14 	33.78843307495117	34.39179611206055	32.76271057128906	32.883384704589844	131098	2006/04/14 
2006/04/17 	34.45213317871094	34.99516296386719	33.78843307495117	34.09011459350586	98116	2006/04/17 
2006/04/18 	33.90910339355469	34.814151763916016	33.426414489746094	34.57280731201172	89498	2006/04/18 
2006/04/19 	33.18506622314453	34.39179611206055	33.18506622314453	33.90910339355469	86680	2006/04/19 
2006/04/20 	32.70237350463867	33.78843307495117	32.461029052734375	33.48674774169922	86183	2006/04/20 
2006/04/21 	32.581703186035156	33.426414489746094	32.581703186035156	33.18506622314453	85354	2006/04/21 
2006/04/24 	33.004058837890625	33.3660774230957	32.400691986083984	32.70237350463867	74747	2006/04/24 
2006/04/25 	31.978336334228516	33.30574035644531	31.978336334228516	33.004058837890625	67289	2006/04/25 
2006/04/26 	33.18506622314453	33.18506622314453	31.857664108276367	31.978336334228516	114027	2006/04/26 
2006/04/27 	32.70237350463867	34.39179611206055	32.70237350463867	34.39179611206055	77067	2006/04/27 
2006/04/28 	32.70237350463867	33.426414489746094	32.64204025268555	32.883384704589844	55190	2006/04/28 
2006/05/02 	31.79732894897461	32.581703186035156	31.49564552307129	32.581703186035156	55521	2006/05/02 
2006/05/03 	31.49564552307129	31.918001174926758	31.374971389770508	31.79732894897461	71432	2006/05/03 
2006/05/04 	30.771608352661133	31.918001174926758	30.409589767456055	31.49564552307129	121651	2006/05/04 
2006/05/05 	31.19396209716797	31.19396209716797	30.711271286010742	31.07328987121582	94304	2006/05/05 
2006/05/08 	30.711271286010742	31.19396209716797	30.469924926757812	31.19396209716797	95464	2006/05/08 
2006/05/09 	32.82304763793945	32.82304763793945	30.469924926757812	30.771608352661133	141373	2006/05/09 
2006/05/10 	35.1158332824707	35.1158332824707	34.09011459350586	35.1158332824707	477323	2006/05/10 
2006/05/11 	36.2018928527832	36.2018928527832	34.99516296386719	35.59852600097656	410531	2006/05/11 
2006/05/12 	37.40862274169922	37.40862274169922	35.59852600097656	35.59852600097656	423790	2006/05/12 
2006/05/15 	39.03770446777344	39.82208251953125	38.1929931640625	39.21871566772461	443346	2006/05/15 
2006/05/16 	37.40862274169922	41.08914566040039	37.40862274169922	41.02880859375	317718	2006/05/16 
2006/05/17 	35.59852600097656	37.22761154174805	35.59852600097656	37.167274475097656	197890	2006/05/17 
2006/05/18 	49.97007369995117	49.97007369995117	47.514984130859375	47.514984130859375	109228600	2006/05/18 
2006/05/19 	53.454505920410156	53.454505920410156	51.87067413330078	53.454505920410156	559149894	2006/05/19 
2006/05/22 	43.56294250488281	43.56294250488281	43.56294250488281	43.56294250488281	250926	2006/05/22 
2006/05/23 	44.46799087524414	46.57976531982422	43.8646240234375	46.57976531982422	1245017	2006/05/23 
2006/05/24 	41.39082717895508	42.89924240112305	41.39082717895508	42.89924240112305	249931	2006/05/24 
2006/05/25 	38.79636001586914	41.39082717895508	38.49467849731445	38.49467849731445	682340	2006/05/25 
2006/05/26 	40.365108489990234	41.51150131225586	39.21871566772461	40.12376403808594	551739	2006/05/26 
2006/05/29 	55.434146881103516	55.434146881103516	49.89073181152344	52.18743896484375	297253470	2006/05/29 
2006/05/30 	42.235538482666016	42.235538482666016	38.011985778808594	39.76174545288086	390145	2006/05/30 
2006/06/01 	39.39972686767578	41.02880859375	39.33938980102539	39.82208251953125	110380	2006/06/01 
2006/06/02 	38.67568588256836	40.06342697143555	38.615352630615234	39.82208251953125	160267	2006/06/02 
2006/06/05 	36.02088165283203	39.21871566772461	36.02088165283203	38.73602294921875	236838	2006/06/05 
2006/06/06 	34.39179611206055	36.2018928527832	33.90910339355469	34.99516296386719	122148	2006/06/06 
2006/06/07 	34.09011459350586	34.99516296386719	33.18506622314453	34.39179611206055	109718	2006/06/07 
2006/06/08 	31.73699188232422	34.02977752685547	31.73699188232422	33.78843307495117	121816	2006/06/08 
2006/06/09 	33.18506622314453	33.18506622314453	30.711271286010742	30.711271286010742	102259	2006/06/09 
2006/06/12 	32.70237350463867	33.78843307495117	32.70237350463867	33.18506622314453	42428	2006/06/12 
2006/06/13 	34.9348258972168	34.9348258972168	32.70237350463867	32.70237350463867	136235	2006/06/13 
2006/06/14 	34.45213317871094	35.65886306762695	34.15045166015625	34.9348258972168	119496	2006/06/14 
2006/06/15 	33.48674774169922	35.296844482421875	33.48674774169922	34.99516296386719	43423	2006/06/15 
2006/06/16 	34.09011459350586	34.693477630615234	33.48674774169922	34.693477630615234	103917	2006/06/16 
2006/06/19 	32.70237350463867	34.39179611206055	32.70237350463867	34.09011459350586	48395	2006/06/19 
2006/06/20 	31.978336334228516	32.581703186035156	31.49564552307129	31.49564552307129	32981	2006/06/20 
2006/06/21 	31.25429916381836	32.581703186035156	31.07328987121582	31.978336334228516	52372	2006/06/21 
2006/06/22 	32.883384704589844	32.883384704589844	31.616317749023438	31.616317749023438	50549	2006/06/22 
2006/06/23 	33.004058837890625	33.064395904541016	31.13362693786621	31.978336334228516	37953	2006/06/23 
2006/06/26 	34.51247024536133	35.236507415771484	31.676654815673828	32.038673400878906	97287	2006/06/26 
2006/06/27 	33.8487663269043	34.99516296386719	32.70237350463867	33.78843307495117	66792	2006/06/27 
2006/06/28 	32.82304763793945	33.8487663269043	32.64204025268555	33.78843307495117	39113	2006/06/28 
2006/06/29 	34.874488830566406	34.874488830566406	33.064395904541016	34.02977752685547	84857	2006/06/29 
2006/06/30 	33.90910339355469	36.08121871948242	33.8487663269043	36.08121871948242	77730	2006/06/30 
2006/07/03 	33.78843307495117	34.09011459350586	33.18506622314453	33.96944046020508	32815	2006/07/03 
2006/07/04 	34.39179611206055	34.57280731201172	33.004058837890625	33.004058837890625	73587	2006/07/04 
2006/07/05 	33.48674774169922	34.693477630615234	33.48674774169922	34.693477630615234	18562	2006/07/05 
2006/07/06 	34.39179611206055	34.39179611206055	33.18506622314453	33.18506622314453	33810	2006/07/06 
2006/07/07 	34.27112579345703	34.27112579345703	33.607421875	34.27112579345703	37125	2006/07/07 
2006/07/10 	33.8487663269043	34.09011459350586	33.607421875	33.90910339355469	27346	2006/07/10 
2006/07/11 	33.18506622314453	34.27112579345703	32.70237350463867	34.27112579345703	40605	2006/07/11 
2006/07/12 	32.883384704589844	33.66775894165039	32.581703186035156	32.581703186035156	27512	2006/07/12 
2006/07/13 	32.28002166748047	32.82304763793945	32.28002166748047	32.64204025268555	20385	2006/07/13 
2006/07/14 	32.943721771240234	34.02977752685547	32.28002166748047	32.28002166748047	82039	2006/07/14 
2006/07/17 	31.4353084564209	32.943721771240234	30.65093421936035	32.581703186035156	96127	2006/07/17 
2006/07/18 	30.59059715270996	31.4353084564209	30.288915634155273	31.4353084564209	96293	2006/07/18 
2006/07/19 	30.711271286010742	31.012954711914062	30.59059715270996	30.65093421936035	57345	2006/07/19 
2006/07/20 	30.952617645263672	31.374971389770508	30.83194351196289	31.374971389770508	35799	2006/07/20 
2006/07/21 	31.07328987121582	31.25429916381836	30.89228057861328	30.952617645263672	21711	2006/07/21 
2006/07/24 	31.07328987121582	31.19396209716797	30.83194351196289	30.83194351196289	28175	2006/07/24 
2006/07/25 	30.771608352661133	31.19396209716797	30.59059715270996	31.19396209716797	41102	2006/07/25 
2006/07/26 	41.179649353027344	41.179649353027344	39.83354568481445	39.99162673950195	38135299	2006/07/26 
2006/07/27 	40.387733459472656	41.179649353027344	40.387733459472656	40.625160217285156	26265367	2006/07/27 
2006/07/28 	30.530261993408203	30.89228057861328	30.469924926757812	30.469924926757812	34141	2006/07/28 
2006/07/31 	30.168243408203125	30.771608352661133	30.168243408203125	30.469924926757812	54030	2006/07/31 
2006/08/01 	29.866559982299805	30.530261993408203	29.866559982299805	30.047569274902344	50384	2006/08/01 
2006/08/02 	29.745887756347656	30.107906341552734	29.745887756347656	30.107906341552734	59665	2006/08/02 
2006/08/03 	29.504541397094727	29.866559982299805	28.96151351928711	29.745887756347656	37125	2006/08/03 
2006/08/04 	28.840839385986328	29.564878463745117	28.840839385986328	29.444204330444336	48063	2006/08/04 
2006/08/07 	27.875455856323242	28.418485641479492	27.513437271118164	27.513437271118164	56019	2006/08/07 
2006/08/08 	28.116802215576172	28.53915786743164	27.754783630371094	27.754783630371094	31987	2006/08/08 
2006/08/09 	30.047569274902344	30.047569274902344	27.935792922973633	27.935792922973633	107397	2006/08/09 
2006/08/10 	29.866559982299805	31.13362693786621	29.323532104492188	30.168243408203125	142533	2006/08/10 
2006/08/11 	29.323532104492188	29.866559982299805	28.96151351928711	28.96151351928711	42097	2006/08/11 
2006/08/14 	28.47882080078125	29.866559982299805	28.3581485748291	29.323532104492188	42760	2006/08/14 
2006/08/15 	30.469924926757812	30.469924926757812	28.65983009338379	29.263195037841797	101928	2006/08/15 
2006/08/16 	30.530261993408203	31.857664108276367	30.168243408203125	30.771608352661133	146014	2006/08/16 
2006/08/17 	29.866559982299805	30.530261993408203	29.685550689697266	30.168243408203125	67289	2006/08/17 
2006/08/18 	29.383867263793945	30.168243408203125	29.263195037841797	29.564878463745117	49886	2006/08/18 
2006/08/21 	27.453100204467773	29.745887756347656	27.332427978515625	29.082185745239258	89000	2006/08/21 
2006/08/22 	27.634109497070312	28.177139282226562	27.151418685913086	27.151418685913086	59831	2006/08/22 
2006/08/23 	27.392763137817383	28.116802215576172	27.332427978515625	28.116802215576172	40937	2006/08/23 
2006/08/24 	27.634109497070312	27.875455856323242	27.272090911865234	27.272090911865234	21214	2006/08/24 
2006/08/25 	26.970409393310547	27.453100204467773	26.246370315551758	27.332427978515625	86846	2006/08/25 
2006/08/28 	25.64300537109375	26.548053741455078	25.64300537109375	26.548053741455078	16076	2006/08/28 
2006/08/29 	25.64300537109375	25.94468879699707	25.64300537109375	25.64300537109375	13756	2006/08/29 
2006/08/30 	25.401660919189453	26.36704444885254	25.341323852539062	25.64300537109375	27512	2006/08/30 
2006/08/31 	25.94468879699707	26.246370315551758	25.5223331451416	25.5223331451416	33810	2006/08/31 
2006/09/01 	25.64300537109375	26.548053741455078	25.5223331451416	26.548053741455078	26020	2006/09/01 
2006/09/04 	26.00502586364746	26.246370315551758	25.64300537109375	25.94468879699707	46406	2006/09/04 
2006/09/05 	25.46199607849121	25.94468879699707	25.46199607849121	25.94468879699707	32981	2006/09/05 
2006/09/06 	25.46199607849121	25.88435173034668	25.341323852539062	25.341323852539062	22208	2006/09/06 
2006/09/07 	24.737958908081055	25.341323852539062	24.194931030273438	24.194931030273438	50715	2006/09/07 
2006/09/08 	24.858631134033203	25.099977493286133	24.496612548828125	25.039640426635742	24363	2006/09/08 
2006/09/11 	26.548053741455078	26.548053741455078	25.401660919189453	25.401660919189453	122976	2006/09/11 
2006/09/12 	25.280986785888672	26.18603515625	25.280986785888672	26.18603515625	67123	2006/09/12 
2006/09/13 	24.858631134033203	25.88435173034668	24.798294067382812	25.280986785888672	27180	2006/09/13 
2006/09/14 	23.953584671020508	24.737958908081055	23.651901245117188	24.194931030273438	59996	2006/09/14 
2006/09/15 	31.122163772583008	31.676654815673828	30.805395126342773	31.438928604125977	48363605	2006/09/15 
2006/09/18 	25.099977493286133	25.280986785888672	24.134593963623047	24.134593963623047	65631	2006/09/18 
2006/09/19 	24.556949615478516	24.737958908081055	24.496612548828125	24.737958908081055	40274	2006/09/19 
2006/09/20 	24.255266189575195	24.556949615478516	24.255266189575195	24.255266189575195	32981	2006/09/20 
2006/09/21 	24.194931030273438	24.436277389526367	24.0139217376709	24.315603256225586	50881	2006/09/21 
2006/09/22 	24.556949615478516	24.979305267333984	24.134593963623047	24.255266189575195	46903	2006/09/22 
2006/09/25 	24.556949615478516	24.979305267333984	24.134593963623047	24.979305267333984	31655	2006/09/25 
2006/09/26 	24.677621841430664	24.979305267333984	24.375940322875977	24.737958908081055	71929	2006/09/26 
2006/09/27 	24.737958908081055	25.039640426635742	24.436277389526367	24.798294067382812	52704	2006/09/27 
2006/09/28 	24.194931030273438	24.858631134033203	24.194931030273438	24.858631134033203	76570	2006/09/28 
2006/09/29 	24.436277389526367	24.617286682128906	24.194931030273438	24.617286682128906	29832	2006/09/29 
2006/10/02 	24.315603256225586	24.737958908081055	24.315603256225586	24.617286682128906	46572	2006/10/02 
2006/10/03 	24.315603256225586	24.617286682128906	24.194931030273438	24.617286682128906	27512	2006/10/03 
2006/10/04 	24.315603256225586	25.099977493286133	24.315603256225586	24.315603256225586	85023	2006/10/04 
2006/10/05 	24.436277389526367	24.617286682128906	24.315603256225586	24.617286682128906	68117	2006/10/05 
2006/10/09 	24.436277389526367	24.436277389526367	24.436277389526367	24.436277389526367	0	2006/10/09 
2006/10/11 	24.315603256225586	24.617286682128906	24.194931030273438	24.556949615478516	47400	2006/10/11 
2006/10/12 	25.341323852539062	25.94468879699707	24.315603256225586	24.315603256225586	125131	2006/10/12 
2006/10/13 	25.46199607849121	25.94468879699707	25.160314559936523	25.160314559936523	87343	2006/10/13 
2006/10/16 	26.548053741455078	27.151418685913086	26.12569808959961	26.548053741455078	112204	2006/10/16 
2006/10/17 	26.00502586364746	27.573774337768555	25.94468879699707	27.453100204467773	66626	2006/10/17 
2006/10/18 	25.88435173034668	25.88435173034668	24.918968200683594	25.401660919189453	36793	2006/10/18 
2006/10/19 	25.64300537109375	26.548053741455078	25.341323852539062	25.341323852539062	19556	2006/10/19 
2006/10/20 	26.18603515625	26.36704444885254	25.64300537109375	25.76367950439453	34639	2006/10/20 
2006/10/23 	25.46199607849121	26.246370315551758	25.46199607849121	26.18603515625	39279	2006/10/23 
2006/10/24 	25.70334243774414	26.18603515625	25.64300537109375	26.18603515625	40274	2006/10/24 
2006/10/25 	25.824016571044922	26.18603515625	25.76367950439453	25.94468879699707	37788	2006/10/25 
2006/10/26 	36.190425872802734	36.190425872802734	33.894020080566406	34.05240249633789	131579421	2006/10/26 
2006/10/27 	27.151418685913086	29.444204330444336	26.849735260009766	29.444204330444336	332634	2006/10/27 
2006/10/30 	26.36704444885254	28.65983009338379	26.30670738220215	26.910072326660156	117010	2006/10/30 
2006/10/31 	26.789398193359375	27.513437271118164	25.94468879699707	26.42738151550293	88006	2006/10/31 
2006/11/01 	26.00502586364746	26.970409393310547	26.00502586364746	26.789398193359375	41931	2006/11/01 
2006/11/02 	27.151418685913086	27.754783630371094	25.94468879699707	25.94468879699707	163251	2006/11/02 
2006/11/03 	26.849735260009766	27.151418685913086	26.66872787475586	26.849735260009766	60991	2006/11/03 
2006/11/06 	25.76367950439453	26.42738151550293	25.5223331451416	26.42738151550293	52207	2006/11/06 
2006/11/07 	26.42738151550293	27.151418685913086	26.00502586364746	26.548053741455078	77399	2006/11/07 
2006/11/08 	26.12569808959961	27.030744552612305	26.06536293029785	26.487716674804688	54361	2006/11/08 
2006/11/09 	26.06536293029785	26.66872787475586	26.06536293029785	26.487716674804688	130435	2006/11/09 
2006/11/10 	25.76367950439453	26.246370315551758	25.64300537109375	25.94468879699707	71432	2006/11/10 
2006/11/13 	24.979305267333984	25.099977493286133	24.737958908081055	24.737958908081055	96624	2006/11/13 
2006/11/14 	26.00502586364746	26.30670738220215	25.039640426635742	25.039640426635742	127451	2006/11/14 
2006/11/15 	26.849735260009766	26.849735260009766	26.246370315551758	26.246370315551758	125131	2006/11/15 
2006/11/16 	28.72016716003418	28.72016716003418	26.849735260009766	26.849735260009766	424121	2006/11/16 
2006/11/17 	29.082185745239258	29.383867263793945	28.116802215576172	28.96151351928711	335286	2006/11/17 
2006/11/20 	31.07328987121582	31.07328987121582	29.564878463745117	30.771608352661133	315066	2006/11/20 
2006/11/21 	33.24540328979492	33.24540328979492	31.978336334228516	33.24540328979492	480306	2006/11/21 
2006/11/22 	35.05549621582031	35.53818893432617	34.99516296386719	35.176170349121094	922161	2006/11/22 
2006/11/23 	33.24540328979492	35.05549621582031	32.64204025268555	34.99516296386719	357992	2006/11/23 
2006/11/24 	33.78843307495117	33.8487663269043	33.18506622314453	33.24540328979492	212143	2006/11/24 
2006/11/27 	35.59852600097656	36.14155578613281	34.63314437866211	36.14155578613281	368599	2006/11/27 
2006/11/28 	35.236507415771484	35.47785568237305	33.78843307495117	35.47785568237305	213635	2006/11/28 
2006/11/29 	34.99516296386719	35.65886306762695	34.693477630615234	34.99516296386719	148832	2006/11/29 
2006/11/30 	37.40862274169922	37.40862274169922	35.05549621582031	35.59852600097656	561849	2006/11/30 
2006/12/01 	52.504207611083984	52.504207611083984	51.47456359863281	52.42486572265625	397516683	2006/12/01 
2006/12/04 	40.425445556640625	42.778568267822266	40.12376403808594	42.778568267822266	726260	2006/12/04 
2006/12/05 	38.25333023071289	41.02880859375	37.649967193603516	41.02880859375	422132	2006/12/05 
2006/12/06 	39.5203971862793	40.425445556640625	37.34828567504883	38.615352630615234	280924	2006/12/06 
2006/12/07 	39.5203971862793	41.69251251220703	39.5203971862793	41.69251251220703	281753	2006/12/07 
2006/12/08 	38.615352630615234	40.72712707519531	38.31366729736328	40.72712707519531	181647	2006/12/08 
2006/12/11 	37.40862274169922	37.9516487121582	36.08121871948242	36.80525588989258	271477	2006/12/11 
2006/12/12 	34.9348258972168	37.40862274169922	34.814151763916016	37.40862274169922	247445	2006/12/12 
2006/12/13 	34.09011459350586	35.90020751953125	33.72809600830078	34.693477630615234	173029	2006/12/13 
2006/12/14 	35.357181549072266	35.53818893432617	34.09011459350586	34.09011459350586	235512	2006/12/14 
2006/12/15 	35.53818893432617	36.2018928527832	35.417518615722656	36.2018928527832	161593	2006/12/15 
2006/12/18 	35.96054458618164	36.2018928527832	35.65886306762695	35.779537200927734	162090	2006/12/18 
2006/12/19 	35.96054458618164	36.6845817565918	35.96054458618164	36.2018928527832	121319	2006/12/19 
2006/12/20 	36.32256317138672	36.50357437133789	35.59852600097656	36.2018928527832	223745	2006/12/20 
2006/12/21 	38.85669708251953	38.85669708251953	36.2018928527832	36.2018928527832	367439	2006/12/21 
2006/12/22 	41.57183837890625	41.57183837890625	41.57183837890625	41.57183837890625	296835	2006/12/22 
2006/12/25 	43.56294250488281	44.46799087524414	42.3562126159668	44.46799087524414	1320096	2006/12/25 
2006/12/26 	46.57976531982422	46.57976531982422	44.10597229003906	44.10597229003906	955972	2006/12/26 
2006/12/27 	49.7775993347168	49.83793640136719	48.269187927246094	49.41558074951172	1226952	2006/12/27 
2006/12/28 	46.33842086791992	49.7775993347168	46.33842086791992	49.7775993347168	674053	2006/12/28 
2006/12/29 	44.95068359375	45.85572814941406	43.50260543823242	43.50260543823242	572787	2006/12/29 
2007/01/02 	43.50260543823242	46.27808380126953	43.50260543823242	45.554046630859375	314071	2007/01/02 
2007/01/03 	41.33049392700195	43.92496109008789	41.08914566040039	42.59756088256836	353848	2007/01/03 
2007/01/04 	44.16630935668945	44.16630935668945	39.82208251953125	39.82208251953125	458263	2007/01/04 
2007/01/05 	42.235538482666016	45.3730354309082	42.235538482666016	44.16630935668945	418486	2007/01/05 
2007/01/08 	42.53722381591797	44.04563522338867	40.425445556640625	41.08914566040039	241976	2007/01/08 
2007/01/09 	42.838905334472656	43.743953704833984	42.235538482666016	42.235538482666016	236175	2007/01/09 
2007/01/10 	41.33049392700195	42.838905334472656	41.02880859375	42.53722381591797	243799	2007/01/10 
2007/01/11 	38.91703414916992	42.53722381591797	38.67568588256836	41.33049392700195	221756	2007/01/11 
2007/01/12 	41.63217544555664	41.63217544555664	39.82208251953125	39.82208251953125	266505	2007/01/12 
2007/01/15 	40.003089904785156	43.140586853027344	39.82208251953125	42.53722381591797	325507	2007/01/15 
2007/01/16 	40.18409729003906	41.99419403076172	40.18409729003906	40.66679000854492	140545	2007/01/16 
2007/01/17 	41.02880859375	41.81318664550781	40.546119689941406	40.546119689941406	131595	2007/01/17 
2007/01/18 	53.77127456665039	55.829952239990234	52.662288665771484	55.829952239990234	116300109	2007/01/18 
2007/01/19 	40.425445556640625	41.33049392700195	39.33938980102539	40.908138275146484	190432	2007/01/19 
2007/01/22 	39.882415771484375	41.02880859375	39.64107131958008	40.425445556640625	285896	2007/01/22 
2007/01/23 	39.5203971862793	40.425445556640625	39.21871566772461	39.882415771484375	92812	2007/01/23 
2007/01/24 	39.39972686767578	40.72712707519531	39.21871566772461	40.72712707519531	155627	2007/01/24 
2007/01/25 	37.649967193603516	40.06342697143555	37.649967193603516	39.82208251953125	233855	2007/01/25 
2007/01/26 	40.24443435668945	40.24443435668945	37.40862274169922	37.40862274169922	533342	2007/01/26 
2007/01/29 	37.46895980834961	40.72712707519531	37.46895980834961	40.72712707519531	370588	2007/01/29 
2007/01/30 	37.83097457885742	38.67568588256836	37.710304260253906	38.67568588256836	93144	2007/01/30 
2007/01/31 	48.703006744384766	50.603607177734375	47.514984130859375	50.603607177734375	114911066	2007/01/31 
2007/02/01 	36.08121871948242	37.710304260253906	35.96054458618164	37.40862274169922	134578	2007/02/01 
2007/02/02 	36.32256317138672	36.92593002319336	36.2018928527832	36.2018928527832	75410	2007/02/02 
2007/02/05 	36.4432373046875	36.74491882324219	36.2018928527832	36.32256317138672	71598	2007/02/05 
2007/02/06 	36.4432373046875	36.74491882324219	36.26222610473633	36.74491882324219	49721	2007/02/06 
2007/02/07 	36.26222610473633	36.62424850463867	36.26222610473633	36.4432373046875	92978	2007/02/07 
2007/02/08 	36.38290023803711	37.9516487121582	36.38290023803711	37.40862274169922	59168	2007/02/08 
2007/02/09 	36.38290023803711	37.046600341796875	36.32256317138672	36.74491882324219	53533	2007/02/09 
2007/02/12 	36.2018928527832	37.046600341796875	35.65886306762695	36.2018928527832	61985	2007/02/12 
2007/02/13 	36.2018928527832	36.4432373046875	35.779537200927734	36.2018928527832	60991	2007/02/13 
2007/02/14 	35.83987045288086	36.6845817565918	35.65886306762695	36.2018928527832	68780	2007/02/14 
2007/02/26 	38.31366729736328	38.31366729736328	38.31366729736328	38.31366729736328	139550	2007/02/26 
2007/02/27 	40.18409729003906	40.968475341796875	39.33938980102539	40.968475341796875	525221	2007/02/27 
2007/03/01 	37.7706413269043	38.31366729736328	37.40862274169922	37.40862274169922	207502	2007/03/01 
2007/03/02 	37.589630126953125	38.31366729736328	37.106937408447266	37.106937408447266	143859	2007/03/02 
2007/03/05 	38.73602294921875	40.968475341796875	38.37400436401367	39.942752838134766	332303	2007/03/05 
2007/03/06 	39.5203971862793	40.908138275146484	38.91703414916992	40.908138275146484	314900	2007/03/06 
2007/03/07 	39.5203971862793	39.5203971862793	39.5203971862793	39.5203971862793	0	2007/03/07 
2007/03/08 	39.5203971862793	39.5203971862793	39.5203971862793	39.5203971862793	0	2007/03/08 
2007/03/09 	39.5203971862793	39.5203971862793	39.5203971862793	39.5203971862793	0	2007/03/09 
2007/03/12 	39.5203971862793	39.5203971862793	39.5203971862793	39.5203971862793	0	2007/03/12 
2007/03/13 	39.5203971862793	39.5203971862793	39.5203971862793	39.5203971862793	0	2007/03/13 
2007/03/14 	39.5203971862793	39.5203971862793	39.5203971862793	39.5203971862793	0	2007/03/14 
2007/03/15 	39.5203971862793	39.5203971862793	39.5203971862793	39.5203971862793	0	2007/03/15 
2007/03/16 	39.5203971862793	39.5203971862793	39.5203971862793	39.5203971862793	0	2007/03/16 
2007/03/19 	39.5203971862793	39.5203971862793	39.5203971862793	39.5203971862793	0	2007/03/19 
2007/03/20 	39.5203971862793	39.5203971862793	39.5203971862793	39.5203971862793	0	2007/03/20 
2007/03/21 	39.5203971862793	39.5203971862793	39.5203971862793	39.5203971862793	0	2007/03/21 
2007/03/22 	39.5203971862793	39.5203971862793	39.5203971862793	39.5203971862793	0	2007/03/22 
2007/03/23 	39.5203971862793	39.5203971862793	39.5203971862793	39.5203971862793	0	2007/03/23 
2007/03/26 	42.247047424316406	42.247047424316406	42.247047424316406	42.247047424316406	90492	2007/03/26 
2007/03/27 	45.189170837402344	45.189170837402344	45.189170837402344	45.189170837402344	170543	2007/03/27 
2007/03/28 	45.97066879272461	48.269203186035156	45.189170837402344	48.269203186035156	1212077	2007/03/28 
2007/03/29 	43.67213821411133	45.78678894042969	43.67213821411133	45.0512580871582	404605	2007/03/29 
2007/03/30 	42.7986946105957	45.189170837402344	42.7986946105957	42.7986946105957	317811	2007/03/30 
2007/04/02 	41.37360382080078	42.338985443115234	41.37360382080078	41.37360382080078	398079	2007/04/02 
2007/04/03 	42.56884002685547	43.67213821411133	41.0977783203125	41.37360382080078	352616	2007/04/03 
2007/04/04 	45.510963439941406	45.510963439941406	42.7986946105957	43.67213821411133	416787	2007/04/04 
2007/04/09 	44.13184356689453	48.269203186035156	43.67213821411133	48.269203186035156	620178	2007/04/09 
2007/04/10 	42.8906364440918	43.62616729736328	42.752723693847656	43.258399963378906	190338	2007/04/10 
2007/04/11 	42.752723693847656	44.085872650146484	42.29301834106445	42.29301834106445	181637	2007/04/11 
2007/04/12 	43.07451629638672	43.67213821411133	42.29301834106445	42.29301834106445	155969	2007/04/12 
2007/04/13 	41.60345458984375	43.30437088012695	41.60345458984375	42.98257827758789	320421	2007/04/13 
2007/04/16 	41.833309173583984	42.52286911010742	41.695396423339844	41.695396423339844	174024	2007/04/16 
2007/04/17 	40.95986557006836	42.338985443115234	40.45418930053711	41.92525100708008	136826	2007/04/17 
2007/04/18 	40.45418930053711	40.95986557006836	40.40821838378906	40.500160217285156	148355	2007/04/18 
2007/04/19 	41.37360382080078	42.614810943603516	40.5461311340332	40.6380729675293	188598	2007/04/19 
2007/04/20 	41.189720153808594	41.971221923828125	40.91389465332031	41.60345458984375	188380	2007/04/20 
2007/04/23 	41.327632904052734	41.833309173583984	41.189720153808594	41.833309173583984	255597	2007/04/23 
2007/04/24 	41.23569107055664	41.87928009033203	41.14374923706055	41.14374923706055	131605	2007/04/24 
2007/04/25 	40.6380729675293	41.37360382080078	40.59210205078125	41.327632904052734	94408	2007/04/25 
2007/04/26 	39.16701126098633	40.77598571777344	39.075069427490234	40.59210205078125	132258	2007/04/26 
2007/04/27 	37.69594955444336	39.39686584472656	37.466094970703125	39.30492401123047	158579	2007/04/27 
2007/04/30 	35.44338607788086	37.64997863769531	35.39741516113281	37.51206588745117	121816	2007/04/30 
2007/05/02 	37.87983322143555	37.87983322143555	35.44338607788086	35.44338607788086	163365	2007/05/02 
