Open	High	Low	Close	Volume	Date
10.49006226538316	10.711488172863145	10.434706228447336	10.591548919677734	126900	2009/11/27 
10.554643178117416	10.628452683856738	10.453156537511713	10.56386947631836	1236000	2009/11/30 
10.628451426705656	10.859103575237969	10.600772535376732	10.739164352416992	1024800	2009/12/01 
10.785291691346735	10.896005472424234	10.69303138027272	10.766839981079102	205500	2009/12/02 
10.78529437901147	10.822198688611111	10.453155592614708	10.508512496948242	1438000	2009/12/03 
10.665356084924325	10.739164704484923	10.480833656154678	10.637677192687988	544700	2009/12/04 
10.610002032502688	10.702263271689196	10.490062773507582	10.545419692993164	358200	2009/12/07 
10.434705213089698	10.536191857509031	10.333217688802108	10.388574600219727	342900	2009/12/08 
10.342443987349755	10.416252615994408	10.296313374479784	10.388574600219727	323400	2009/12/09 
10.407025337862288	10.517738270408165	10.342443013844237	10.351669311523438	224100	2009/12/10 
10.453157462567882	10.53619239398813	10.38857512918249	10.526966094970703	363700	2009/12/11 
10.545415435890469	10.619224045496356	10.443927937781352	10.609997749328613	131100	2009/12/14 
10.609999609177253	10.628452204747333	10.526964688848262	10.5361909866333	202100	2009/12/15 
10.554642398803404	10.84987776035698	10.554642398803404	10.822198867797852	235900	2009/12/16 
10.7207117346016	10.822198362979924	10.674581129023046	10.75761604309082	221400	2009/12/17 
10.812972942832719	10.831424657138276	10.619225103349715	10.70226001739502	184800	2009/12/18 
10.711485985887036	10.840651512145996	10.628451947436453	10.840651512145996	431900	2009/12/21 
10.84065039177506	11.265050357200977	10.80374608521055	11.21891975402832	1987600	2009/12/22 
11.20413139289441	11.333552371149322	11.06546675174209	11.259597778320312	1429800	2009/12/23 
11.324305636937579	11.352038383483887	11.259595601126819	11.352038383483887	146900	2009/12/24 
11.389013030705609	11.453723933112741	11.120927525327243	11.185638427734375	215600	2009/12/28 
11.222618403911557	11.222618403911557	11.056220160052652	11.157907485961914	166600	2009/12/29 
11.120929995778987	11.25959549036267	11.083952706878293	11.176396369934082	234800	2009/12/30 
11.130177402151684	11.204131998981264	11.083955558731114	11.102444648742676	95800	2009/12/31 
11.12092962797057	11.259595117968097	11.028486849580299	11.241106033325195	1025900	2010/01/04 
11.278084450884213	11.361283576896318	11.019243411208466	11.342795372009277	365500	2010/01/05 
11.342794041675083	11.398259531439129	11.259594925420947	11.333549499511719	169800	2010/01/06 
11.481455686328326	12.073093008063974	11.481455686328326	11.989893913269043	1418100	2010/01/07 
11.989898984708585	12.036120821546257	11.860478017884743	11.99914264678955	1121700	2010/01/08 
12.082336863633216	12.091581403563207	11.897450473072649	11.971405029296875	223300	2010/01/11 
11.851233658891688	11.897455496449709	11.694079940159359	11.805012702941895	432500	2010/01/12 
11.795765903489855	12.06385145213244	11.71256678811663	12.017629623413086	2172700	2010/01/13 
12.017628471352415	12.100827578749822	11.97140664706408	12.036117553710938	170900	2010/01/14 
11.989898686122496	12.04536418365987	11.786523138066352	11.841989517211914	372700	2010/01/15 
11.869723779339552	11.980655670166016	11.749547343875474	11.980655670166016	144700	2010/01/19 
11.878967290391435	11.878967290391435	11.694079940159359	11.805012702941895	278200	2010/01/20 
11.777275705031977	11.860474812533178	11.490701980981143	11.499945640563965	187700	2010/01/21 
11.4907049524816	11.65710232890645	11.194885729133041	11.231863021850586	422200	2010/01/22 
11.268838778681468	11.361282438679819	11.102441424935748	11.241106033325195	290600	2010/01/25 
11.33354921758759	11.398259247905326	11.185640073085311	11.278082847595215	91600	2010/01/26 
11.231862245919835	11.40750503540039	11.083953085267664	11.40750503540039	262500	2010/01/27 
11.379773613428661	11.583148292205628	11.268840848412554	11.41675090789795	382500	2010/01/28 
11.481459615726477	11.638613319321442	11.3890159495148	11.40750503540039	137900	2010/01/29 
11.416750632211722	11.481460675568329	11.324306957466664	11.4352388381958	83400	2010/02/01 
11.592393240123956	12.119319925072412	11.592393240123956	12.045365333557129	892900	2010/02/02 
12.03611870754405	12.110073280851793	11.89745322138599	12.017629623413086	180200	2010/02/03 
11.888213807543831	11.888213807543831	11.629372689310335	11.657105445861816	206200	2010/02/04 
11.647856131240628	11.647856131240628	11.176395090521002	11.462968826293945	267100	2010/02/05 
11.444483735353538	11.860478521334171	11.361284601835763	11.66634750366211	200800	2010/02/08 
11.768028525608305	11.78651760384489	11.546164876415913	11.749540328979492	242600	2010/02/09 
11.758787353323463	11.814252836540332	11.49070183348737	11.7402982711792	266600	2010/02/10 
11.749541195152961	12.073093035283197	11.657097560370655	12.063848495483398	1084900	2010/02/11 
11.971412043808169	12.147054878962496	11.888212898904367	12.128565788269043	1208200	2010/02/12 
12.17478729983106	12.331941039986258	12.11007724739363	12.267230987548828	506900	2010/02/16 
12.415135190518862	12.442867933039595	12.184026945760777	12.313446998596191	840800	2010/02/17 
12.322694683360975	12.3319392270954	12.100830923384041	12.221007347106934	371400	2010/02/18 
12.202520053503052	12.285719196127374	12.147054546159067	12.267230987548828	730400	2010/02/19 
12.331937505172249	12.341182047615847	12.082340148843615	12.202516555786133	2023800	2010/02/22 
12.211761666626888	12.25798349938819	11.841988767752728	11.897454261779785	2986000	2010/02/23 
11.971409596953213	11.980654140410433	11.601636674746299	11.91594409942627	721600	2010/02/24 
11.712567244037174	11.906698226928711	11.564658091664212	11.906698226928711	380500	2010/02/25 
11.888210469054611	11.94367684818974	11.703324007951153	11.91594409942627	130200	2010/02/26 
11.94367600091159	12.110074244904592	11.90669871131405	12.091585159301758	512600	2010/03/01 
12.100831888158678	12.202519232520043	12.063854591881064	12.073099136352539	229600	2010/03/02 
12.100832702300185	12.322696494892813	12.100832702300185	12.267230987548828	146500	2010/03/03 
12.23024872334016	12.322692380189821	12.128561406091974	12.211760520935059	104500	2010/03/04 
12.267227565108811	12.507579499224079	12.230249395051587	12.498335838317871	533700	2010/03/05 
12.5353108720322	12.646242717426192	12.498333590234203	12.636998176574707	306400	2010/03/08 
12.56304814224744	12.821889208151598	12.56304814224744	12.729446411132812	205000	2010/03/09 
12.747934242437587	12.840377918341954	12.646246904229372	12.72020149230957	206100	2010/03/10 
12.664731510111949	12.720197876208221	12.544555118243345	12.701708793640137	176100	2010/03/11 
12.766421890829744	12.766421890829744	12.563046355735956	12.609268188476562	159600	2010/03/12 
12.553802490234375	12.618512530597918	12.424381527899111	12.553802490234375	210600	2010/03/15 
12.544559053878729	12.747934617893266	12.507581758749565	12.729446411132812	207400	2010/03/16 
12.803401572795172	12.877356166354028	12.73869064222495	12.794157028198242	195900	2010/03/17 
12.784910578276605	12.821887869545337	12.637001413201673	12.646245956420898	214800	2010/03/18 
12.442870140075684	12.720200259298013	12.424381054043726	12.442870140075684	217900	2010/03/19 
12.313449283763275	12.572291200686745	12.285716536095814	12.544557571411133	179900	2010/03/22 
12.526071154334172	12.68322488288956	12.442872017850934	12.664735794067383	850600	2010/03/23 
12.75717947496171	12.831134067033858	12.637003042442396	12.664735794067383	143300	2010/03/24 
12.775831197975045	12.970246053181738	12.720283718102888	12.729541778564453	299800	2010/03/25 
12.738795886623977	12.960983971380951	12.738795886623977	12.812858581542969	216600	2010/03/26 
12.905435936157184	12.91469399333554	12.711021149896352	12.78508472442627	147700	2010/03/29 
12.794346436000938	12.905440512848013	12.692510419615429	12.729541778564453	119900	2010/03/30 
12.692504602219294	12.720277887977334	12.525863121877382	12.544379234313965	118100	2010/03/31 
12.655479572519148	12.729542293412676	12.442548587777297	12.525869369506836	161200	2010/04/01 
12.627705762178945	12.775831197975045	12.525868862896194	12.729541778564453	186200	2010/04/05 
12.683249616236417	12.701765733155199	12.498092861533843	12.599928855895996	834500	2010/04/06 
12.544382985142521	12.655477044289155	12.359226219898131	12.451804161071777	668500	2010/04/07 
12.368481329405052	12.516607599748047	12.294418635682028	12.4888334274292	257400	2010/04/08 
12.525861627557193	12.636955640232808	12.488830289998655	12.609182357788086	173100	2010/04/09 
12.636960804291126	12.692508274776616	12.572156157805631	12.673992156982422	235200	2010/04/12 
12.692503811831559	12.803597830842506	12.664730527803016	12.775824546813965	488500	2010/04/13 
12.822115571982565	13.229460360134825	12.812857515163971	13.210945129394531	735300	2010/04/14 
13.23871698359174	13.285006379776037	13.072075510486986	13.146138191223145	162000	2010/04/15 
13.099852922992273	13.127627099192976	12.794344047961152	12.933212280273438	413300	2010/04/16 
12.859148416837318	13.007273811631329	12.72953825494406	12.92395305633545	150400	2010/04/19 
12.95172667027182	13.192430884265992	12.95172667027182	13.164657592773438	684300	2010/04/20 
13.220205780641884	13.451651964602895	13.192432485777756	13.42387866973877	355600	2010/04/21 
13.331299856940214	14.007123173919796	13.275753267153858	13.970091819763184	564100	2010/04/22 
14.034893600194946	14.581106624536327	14.016378368349566	14.377433776855469	4436800	2010/04/23 
14.414467399470333	14.590366985708982	14.192279284860856	14.210795402526855	1055200	2010/04/26 
14.118217712310283	14.14599100813969	13.609035913319662	13.627552032470703	915800	2010/04/27 
13.701611215439216	14.034893328271291	13.701611215439216	13.8219633102417	438700	2010/04/28 
13.96083048130618	14.312628704610336	13.896025847478045	14.266339302062988	1300200	2010/04/29 
14.451495172537143	14.599621428485744	14.090439796447754	14.090439796447754	2621200	2010/04/30 
14.25707971397702	14.562588501926754	14.118212404144167	14.507041931152344	1940200	2010/05/03 
14.349658742496446	14.368174854986924	13.840477126667205	13.979345321655273	1195800	2010/05/04 
13.905283934458026	13.979346625534223	13.56274288460947	13.68309497833252	969800	2010/05/05 
13.627549828989176	13.812706576075236	11.442697564682634	13.072078704833984	2268500	2010/05/06 
12.998013394248241	13.24797561476111	12.525863121877382	12.544379234313965	995900	2010/05/07 
13.136885957239151	13.60903641834618	13.136885957239151	13.56274700164795	504700	2010/05/10 
13.396106337590377	13.840482618940154	13.294269444274828	13.56274700164795	2857600	2010/05/11 
13.534969596180128	13.74790049519688	13.488680193533275	13.68309497833252	4758800	2010/05/12 
13.692357140786475	13.692357140786475	13.14614396815711	13.238722801208496	2173500	2010/05/13 
13.20168868883064	13.20168868883064	12.775827734903942	13.016531944274902	1332700	2010/05/14 
12.951728279250624	13.09059651975887	12.544383382800113	13.062822341918945	2492500	2010/05/17 
13.192429406302315	13.331296731104624	12.84063118285329	12.960983276367188	5899900	2010/05/18 
12.720281282003265	13.127627035327762	12.488835112172504	12.748055458068848	1453000	2010/05/19 
12.405515239997149	12.479577949026012	12.10000634452881	12.155553817749023	811700	2010/05/20 
11.988910818760042	12.44254507695868	11.877816768766316	12.266646385192871	583300	2010/05/21 
12.155553575629419	12.424031111235676	12.100006103515625	12.100006103515625	658400	2010/05/24 
11.794493584008027	12.257385805197323	11.674141500551189	12.192581176757812	1967600	2010/05/25 
12.312935400821654	12.692506946921995	12.183325238513028	12.201841354370117	1331300	2010/05/26 
12.479572234884838	12.627698468015721	12.322189712433598	12.609182357788086	515100	2010/05/27 
12.636961354517108	12.73879824102507	12.377741874391361	12.470320701599121	724900	2010/05/28 
12.275903899896527	12.433287351143687	11.988910287946709	12.016683578491211	903100	2010/06/01 
11.998169570561236	12.257389035531281	11.998169570561236	12.211099624633789	332300	2010/06/02 
12.26664381579635	12.349964556563368	12.044455762348866	12.146291732788086	329500	2010/06/03 
11.775979869936986	11.92410525851908	11.498244324897078	11.544533729553223	1275300	2010/06/04 
11.516760104602724	11.618596976267618	11.109415266634151	11.118673324584961	596900	2010/06/07 
11.08164059967771	11.239024033711242	10.859451650932382	11.1001558303833	612800	2010/06/08 
11.155707280427526	11.396411546015843	10.942776312284874	11.016839027404785	913300	2010/06/09 
11.239024312716719	11.6000797079593	11.13718745116878	11.563048362731934	531500	2010/06/10 
11.387152303227376	11.581567130949445	11.350120949513512	11.553792953491211	348000	2010/06/11 
11.683401060624696	11.785237044550646	11.507502382407699	11.544533729553223	372600	2010/06/14 
11.553793997901005	11.840787677299202	11.516762640839676	11.83152961730957	219200	2010/06/15 
11.683404389042188	11.859304000267167	11.590826436252861	11.701920509338379	295100	2010/06/16 
11.701917490688576	11.701917490688576	11.294571778224169	11.424181938171387	589600	2010/06/17 
11.405664256548835	11.451953656095236	11.257538884317842	11.350117683410645	681200	2010/06/18 
11.461210234236919	11.50749962781259	11.14644341739845	11.192732810974121	331400	2010/06/21 
11.220508254933378	11.340860348250194	10.92425749162855	10.933515548706055	1252800	2010/06/22 
10.970552015561395	11.229771554465982	10.739105777957969	11.090903282165527	1447200	2010/06/23 
11.000008925866062	11.17623216625852	10.860886059890214	11.009284019470215	717900	2010/06/24 
11.009282713031578	11.009282713031578	10.768135615069477	10.972183227539062	654600	2010/06/25 
10.935080145273705	11.009279091853175	10.814506635951762	10.870156288146973	233700	2010/06/28 
10.721760185886499	10.758859665373109	10.443513647476246	10.545536994934082	829800	2010/06/29 
10.480614227695137	10.656836552634038	10.397140168953015	10.415689468383789	235600	2010/06/30 
10.387865045462334	10.434239620680762	10.091069179298724	10.332216262817383	905400	2010/07/01 
10.360037552158971	10.387861935150328	10.091066157852692	10.193089485168457	245700	2010/07/02 
10.31366358752785	10.4620614847623	10.053967267367563	10.155990600585938	457100	2010/07/06 
10.146715324870113	10.508435856138995	10.137441119853904	10.499160766601562	444900	2010/07/07 
10.573359713858581	10.703208313818974	10.304388308921583	10.499160766601562	170000	2010/07/08 
10.443511662616299	10.721758148143927	10.434236573377099	10.703207969665527	213800	2010/07/09 
10.66611088599605	10.73103475616831	10.499162780385786	10.582636833190918	339600	2010/07/12 
10.684659987007702	11.02783037028371	10.675384896630195	10.98145580291748	208100	2010/07/13 
10.98145679242448	10.98145679242448	10.675385858558036	10.768134117126465	313500	2010/07/14 
10.81450745260137	10.81450745260137	10.51771164387117	10.758858680725098	383300	2010/07/15 
10.78668468501286	10.78668468501286	10.239466667175293	10.239466667175293	485600	2010/07/16 
10.248739728618087	10.341487972128999	10.081791651968713	10.155990600585938	283100	2010/07/19 
9.970497072789295	10.582639077130114	9.970497072789295	10.56408977508545	410400	2010/07/20 
10.712481533212175	10.731030824527553	10.29511230662387	10.341485977172852	587000	2010/07/21 
10.45278987216441	10.749585740247099	10.45278987216441	10.684661865234375	652300	2010/07/22 
10.601188364025468	10.944358825683594	10.554813786067017	10.944358825683594	415500	2010/07/23 
10.925805485483998	11.25970164274347	10.888706010735307	11.231876373291016	681500	2010/07/26 
11.268976189581943	11.352450231426758	11.000004768371582	11.000004768371582	673100	2010/07/27 
10.944356919033556	11.046380265151143	10.573361244519754	10.675385475158691	271800	2010/07/28 
10.749584819221331	10.87943255812141	10.517712846018185	10.768134117126465	413000	2010/07/29 
10.610461197348728	10.935082316479692	10.573361716692737	10.823783874511719	187300	2010/07/30 
11.027830499652106	11.157678228375238	10.860882408983722	11.092754364013672	200200	2010/08/02 
11.055653919257407	11.055653919257407	10.79595760001238	10.851606369018555	334200	2010/08/03 
10.842334738840085	10.990733567422824	10.80523525282478	10.814510345458984	309100	2010/08/04 
10.75885919023816	10.78668357749399	10.656834962764577	10.693934440612793	125500	2010/08/05 
10.573361599111644	10.721760404606728	10.526987912198397	10.712485313415527	163000	2010/08/06 
10.740304464417225	11.055650334952738	10.703205002267222	11.018550872802734	176800	2010/08/09 
10.897981408543208	10.935080884340376	10.693933849398144	10.731033325195312	252500	2010/08/10 
10.434235087312949	10.517709109534824	10.341485977172852	10.341485977172852	451700	2010/08/11 
10.220916318482734	10.32293966142805	10.072517522578654	10.183815956115723	303600	2010/08/12 
10.202366107882222	10.258015766750962	10.118892061839775	10.128167152404785	489300	2010/08/13 
10.044693366681367	10.220916553898286	10.026144069591943	10.109617233276367	441700	2010/08/16 
10.211644353567355	10.480615871408274	10.193094166705832	10.406416893005371	502400	2010/08/17 
10.41568499510787	10.675382151776923	10.34148606020845	10.610457420349121	281900	2010/08/18 
10.536257972821106	10.545533060362535	10.23018716012222	10.248737335205078	151200	2010/08/19 
10.23946404650151	10.258014224843206	10.072515979510996	10.193089485168457	260600	2010/08/20 
10.267288864201491	10.295114132892135	10.016867637634277	10.016867637634277	461100	2010/08/23 
9.905576422220697	10.1559978309563	9.738628226715715	10.03542423248291	570000	2010/08/24 
9.979766393572818	10.3878605322429	9.970491305654596	10.341485977172852	642700	2010/08/25 
10.350763798311933	10.406413455995043	10.1838157097839	10.23019027709961	1473500	2010/08/26 
10.295117490445975	10.452790526363405	10.118894269351667	10.434240341186523	288400	2010/08/27 
10.424963004373367	10.424963004373367	10.174541750045291	10.183815956115723	155000	2010/08/30 
10.17454019134795	10.36931264132982	10.091066157852692	10.193089485168457	154500	2010/08/31 
10.387866540792437	10.610463472457903	10.350767052181526	10.56408977508545	231400	2010/09/01 
10.582636131992027	10.805233001708984	10.564086835109613	10.805233001708984	202000	2010/09/02 
10.925806129968217	11.08347912808118	10.833057879886141	10.953631401062012	362900	2010/09/03 
10.944356664970675	10.962905961779017	10.721759796142578	10.721759796142578	300100	2010/09/07 
10.749583590571959	10.907256585090197	10.721759204633823	10.758858680725098	394900	2010/09/08 
10.897984151578022	10.972183121848323	10.74958621103742	10.860884666442871	1337900	2010/09/09 
10.90725768844246	11.0000059457922	10.860883117506905	10.897982597351074	98000	2010/09/10 
10.990734121556333	11.111306793794	10.935084447466856	11.074207305908203	437000	2010/09/13 
11.046380651507288	11.148404885714605	10.953632393025904	11.037105560302734	368800	2010/09/14 
10.953634184720237	11.000007879285619	10.879434327468267	10.925808906555176	241700	2010/09/15 
10.935085384813014	10.935085384813014	10.564090474153684	10.66611385345459	346400	2010/09/16 
10.70321299490595	10.731037391166122	10.591914525343656	10.629014015197754	269100	2010/09/17 
10.721760420040372	11.05565574271184	10.656835666129885	11.037105560302734	2948700	2010/09/20 
11.166951006959486	11.21332556526878	11.00000295085448	11.027828216552734	841800	2010/09/21 
10.990731140931192	11.166953439467827	10.860882526284346	10.935081481933594	631500	2010/09/22 
10.830120936235268	10.960157014206263	10.727950301556971	10.765103340148926	648800	2010/09/23 
10.960161133078712	11.108773343295594	10.90443111134806	11.08090877532959	248300	2010/09/24 
11.07161922884123	11.164502294217511	10.941583114474149	11.108772277832031	433000	2010/09/27 
11.108775342676646	11.257387579641074	10.941586133192262	11.238811492919922	376600	2010/09/28 
11.164502294217511	11.19236685951097	11.07161922884123	11.108772277832031	523400	2010/09/29 
11.164505840589328	11.275965022966403	11.05304577241341	11.192370414733887	363300	2010/09/30 
11.266676351261674	11.322405498635431	11.127351711229627	11.155217170715332	385900	2010/10/01 
11.099481827302968	11.183076394168927	10.969446621776727	11.015887260437012	208800	2010/10/04 
11.18308174440221	11.192370230897446	11.02518101717852	11.155217170715332	205700	2010/10/05 
11.183078681736703	11.210943247792423	11.080908015666672	11.118061065673828	154700	2010/10/06 
11.201651074747057	11.201651074747057	10.969444385588767	11.034461975097656	110700	2010/10/07 
11.034466372927909	11.173790087631613	10.988024839427151	11.145925521850586	161500	2010/10/08 
11.164499315063011	11.164499315063011	11.015886272957413	11.04375171661377	160600	2010/10/11 
10.988020460106355	11.062326529773149	10.885849835764068	11.034461975097656	325300	2010/10/12 
11.118063135278685	11.145927706521338	10.9694509075862	11.062333106994629	143900	2010/10/13 
11.099483551800558	11.127348116485653	10.885853746217258	10.97873592376709	3167700	2010/10/14 
11.034466112468046	11.108772209995893	10.820835417726567	10.830123901367188	456200	2010/10/15 
10.830127063878978	10.86728012349199	10.765109431005913	10.839415550231934	337200	2010/10/18 
10.774396480267848	11.12735005661503	10.755819510039737	10.792972564697266	2469500	2010/10/19 
10.848698550947125	10.885851591773722	10.58862637936257	10.755815505981445	620100	2010/10/20 
10.86728012349199	10.988027788683976	10.7465324583	10.839415550231934	441600	2010/10/21 
10.895137777640159	10.895137777640159	10.783678669584814	10.802255630493164	637600	2010/10/22 
10.857990796954464	11.071621537547772	10.81155014038086	10.81155014038086	231900	2010/10/25 
10.746529993474123	10.802260013010798	10.681512375513508	10.727953910827637	621900	2010/10/26 
10.635072359041006	10.727955442934306	10.551477760696782	10.65364933013916	1510800	2010/10/27 
10.700089879331875	10.718665962907805	10.505036129892012	10.560765266418457	173100	2010/10/28 
10.505036129892012	10.607206804056263	10.495747645204721	10.560765266418457	453100	2010/10/29 
10.57934139049447	10.662935088604927	10.449305272658343	10.532899856567383	202900	2010/11/01 
10.607205692810785	10.9230070527051	10.560764160038346	10.8951416015625	500000	2010/11/02 
10.913717977057109	10.913717977057109	10.662934245166978	10.783681869506836	307100	2010/11/03 
10.89514015889747	11.275959968566895	10.885852562211637	11.275959968566895	2597700	2010/11/04 
11.248096697583271	11.498880458393948	11.201656047772655	11.378132820129395	502200	2010/11/05 
11.368843038798762	11.41528456910957	11.257383897531932	11.396708488464355	441800	2010/11/08 
11.387420633573218	11.480302813521334	11.145925371270696	11.201655387878418	804000	2010/11/09 
11.257384881280691	11.368844032287598	11.15521421430734	11.368844032287598	242300	2010/11/10 
11.275960155218913	11.45243689634922	11.145924055681846	11.40599536895752	232300	2010/11/11 
11.257387864766438	11.396712504798485	11.099487137542747	11.155217170715332	217100	2010/11/12 
11.210942961456816	11.257384494229255	10.88585400364686	10.8951416015625	168300	2010/11/15 
10.867276007819786	10.9601590645749	10.644357734565688	10.7372407913208	201400	2010/11/16 
10.737244397929343	10.737244397929343	10.570055193931173	10.607208251953125	291300	2010/11/17 
10.72795663827029	10.811551245928834	10.644362030611745	10.662938117980957	1864200	2010/11/18 
10.635072359041006	10.65364933013916	10.551477760696782	10.65364933013916	241400	2010/11/19 
10.579337566898309	10.65364364000643	10.495743013202107	10.625778198242188	131300	2010/11/22 
10.486457123175427	10.551474731757338	10.384286468861214	10.402862548828125	480200	2010/11/23 
10.486460591932088	10.653649795930258	10.477172105976907	10.607208251953125	299000	2010/11/24 
10.467880249023438	10.551473931230108	10.467880249023438	10.467880249023438	54500	2010/11/26 
10.412152030185215	10.52361117807051	10.3657104971167	10.495746612548828	316600	2010/11/29 
10.393570150207308	10.66292985173588	10.337841045503824	10.551470756530762	250200	2010/11/30 
10.783683245340438	10.978736988652475	10.68151257438599	10.950872421264648	278100	2010/12/01 
10.950871513395441	11.415285065084474	10.950871513395441	11.322402000427246	529600	2010/12/02 
11.248094707304817	11.45243689634922	11.145924055681846	11.40599536895752	889400	2010/12/03 
11.378134982572682	11.51745873008059	11.313117351842163	11.480305671691895	228900	2010/12/06 
11.563896630815355	11.675355770861461	11.517455101013184	11.517455101013184	425700	2010/12/07 
11.517454452583468	11.610337506958517	11.405995318812481	11.526742935180664	721100	2010/12/08 
11.610337161840754	11.619625644161848	11.443148023254748	11.545319557189941	324500	2010/12/09 
11.517455005789454	11.731085686793788	11.443148913039728	11.666068077087402	1865700	2010/12/10 
11.703225320124192	11.786819040094649	11.693936833750092	11.740378379821777	174800	2010/12/13 
11.805393094888366	11.83325766132453	11.610339358238024	11.647492408752441	478900	2010/12/14 
11.591763496398926	11.796105736629936	11.563898927303368	11.591763496398926	920700	2010/12/15 
11.563896181007879	11.77752685546875	11.563896181007879	11.77752685546875	303200	2010/12/16 
11.786817279580434	11.888988842837259	11.703223572095784	11.87041187286377	1780100	2010/12/17 
11.907567297225176	12.260521824789269	11.907567297225176	12.195504188537598	1024200	2010/12/20 
12.204788040667834	12.381264794534312	12.176922590742715	12.353400230407715	915500	2010/12/21 
12.445486459156504	12.575708608797598	12.287359879972966	12.55710506439209	351900	2010/12/22 
12.529203869684169	12.575711855639717	12.250156841016935	12.287363052368164	469800	2010/12/23 
12.15713756312632	12.42688274383545	12.15713756312632	12.42688274383545	314300	2010/12/27 
12.417580044250666	12.426880927900545	12.250151719633365	12.278056144714355	186300	2010/12/28 
12.361772515803047	12.361772515803047	12.240852136092006	12.259455680847168	166800	2010/12/29 
12.296661091677192	12.324565519947711	12.231549576291606	12.315263748168945	308500	2010/12/30 
12.250153908469587	12.33386808573614	12.240852136092006	12.259455680847168	150400	2010/12/31 
12.380377193910897	12.5571064499343	12.31526566837308	12.491995811462402	352200	2011/01/03 
12.538501755647898	12.54780352802548	12.194344161269937	12.259455680847168	1409600	2011/01/04 
12.250150078619455	12.51059341430664	12.194340348867993	12.51059341430664	993500	2011/01/05 
12.547803758050453	12.71523211565284	12.510597554923907	12.69662857055664	450900	2011/01/06 
12.78964468750499	12.984977478214976	12.575709238523796	12.826850891113281	1767300	2011/01/07 
12.808249398043502	12.808249398043502	12.557106835541026	12.705931663513184	228100	2011/01/10 
12.845452609982495	13.022181830226646	12.817547295944676	12.854753494262695	490600	2011/01/11 
13.003575730896879	13.059385460934003	12.87335450591953	12.938465118408203	2444800	2011/01/12 
12.957070482329026	12.957070482329026	12.836150122772684	12.910562515258789	452800	2011/01/13 
13.050087094134811	13.264023413483013	12.817548117967435	13.254721641540527	593900	2011/01/14 
13.2919284684033	13.2919284684033	12.947770873910837	13.06869125366211	1639800	2011/01/18 
13.087294146918309	13.087294146918309	12.69662857055664	12.69662857055664	805400	2011/01/19 
12.69662887491713	12.891961667780432	12.631518239651319	12.780343055725098	980100	2011/01/20 
12.854758130821482	12.910567891961298	12.566410211619603	12.62221908569336	456800	2011/01/21 
12.668724443669763	12.836152805285703	12.585010262861795	12.780343055725098	274100	2011/01/24 
12.789647389950535	12.966376672666241	12.640822544070769	12.873361587524414	2099000	2011/01/25 
12.826853522351385	13.17101119809335	12.826853522351385	13.050090789794922	2104100	2011/01/26 
13.022183051209788	13.124499884411312	12.752437866345932	13.0128812789917	279200	2011/01/27 
13.07799060601631	13.07799060601631	12.631515372086431	12.678023338317871	452400	2011/01/28 
12.715230541668632	12.771039395917096	12.547802204791749	12.603611946105957	269200	2011/01/31 
12.789643506387604	12.82684970655992	12.668723134061137	12.771039962768555	383600	2011/02/01 
12.733833651976093	12.79894516701135	12.575707967916749	12.64081859588623	988000	2011/02/02 
12.59431220688197	12.59431220688197	12.36177320683831	12.454789161682129	443600	2011/02/03 
12.473391594713979	12.473391594713979	12.32456677930946	12.398979187011719	251700	2011/02/04 
12.3989768348554	12.696626409198622	12.3989768348554	12.612913131713867	526100	2011/02/07 
12.65011735990216	12.938465118408203	12.63151382086793	12.938465118408203	1525400	2011/02/08 
12.957073290703969	13.133802539397145	12.91056531355338	12.984977722167969	2060600	2011/02/09 
12.95707202787974	13.031484429241933	12.854754310707374	12.901262283325195	663000	2011/02/10 
12.854752195091386	12.957069895424457	12.678022992708453	12.9198637008667	661000	2011/02/11 
12.864055906732233	12.919865650523597	12.696627562423927	12.771039962768555	328800	2011/02/14 
12.752437195433531	12.780341623553912	12.622215052428793	12.64081859588623	270500	2011/02/15 
12.817547295944676	12.93846766224467	12.687326045364484	12.854753494262695	2313900	2011/02/16 
12.826846387019419	13.087289720823845	12.826846387019419	13.059385299682617	226100	2011/02/17 
13.003579506773608	13.115198999259045	12.947770647596712	13.0128812789917	151800	2011/02/18 
12.854757307912786	12.854757307912786	12.41758456974548	12.473393440246582	606000	2011/02/22 
12.417580044250666	12.64081721902995	12.03621542850396	12.278056144714355	419500	2011/02/23 
12.371074057589073	12.371074057589073	12.08272532871962	12.203645706176758	423400	2011/02/24 
12.3152652294164	12.454789161682129	12.222250161638469	12.454789161682129	1174700	2011/02/25 
12.58500611659386	12.59430788630037	12.296658352216706	12.41757869720459	698400	2011/02/28 
12.4826917946396	12.4826917946396	12.008312090009547	12.05482006072998	1137200	2011/03/01 
11.961802869717062	12.305960397791146	11.952501986197186	12.222247123718262	1359900	2011/03/02 
12.35247121043134	12.45478893632135	12.24085259887795	12.398979187011719	343400	2011/03/03 
12.510597325580994	12.510597325580994	12.157137958825452	12.259455680847168	407700	2011/03/04 
12.268757876580123	12.32456762974079	12.017616205021953	12.092028617858887	343000	2011/03/07 
12.129234297949402	12.622216733368418	12.129234297949402	12.585010528564453	1389900	2011/03/08 
12.510593043757845	12.66871957179365	12.445482433530938	12.650116920471191	1829500	2011/03/09 
12.436182348331286	12.519896508281995	12.333865534539118	12.343167304992676	758300	2011/03/10 
