Open	High	Low	Close	Volume	Date
45.789711975911544	45.880868102546984	45.577020142513334	45.744136810302734	781300	2015/06/26 
44.73384543278256	44.9921153331158	44.30086396718109	44.384422302246094	1052200	2015/06/29 
44.81740758274147	44.900965924919035	44.103368572903605	44.285675048828125	1794700	2015/06/30 
44.72626227486503	44.86299360490584	44.39962664173528	44.58953094482422	2914000	2015/07/01 
44.69587066224278	44.69587066224278	44.48317879969036	44.61231231689453	1237900	2015/07/02 
43.59441381620027	44.07297327882709	43.57162623626375	43.69316482543945	1479900	2015/07/06 
43.40451857594838	43.81471248598336	42.84240357127155	43.71596145629883	1220200	2015/07/07 
42.96394446506334	43.024712326602305	42.59173080894104	42.675289154052734	1222700	2015/07/08 
43.647599090600515	43.677984470900086	43.26019563376378	43.351348876953125	783400	2015/07/09 
43.78432462637079	44.74903859075627	43.78432462637079	44.695865631103516	903300	2015/07/10 
44.91616430336322	44.95414458251571	44.7946256714495	44.86299133300781	1018100	2015/07/13 
45.00731441785829	45.25798945868103	44.98452683149599	45.235198974609375	1155400	2015/07/14 
45.16683285516159	45.19721823513965	44.923755610755734	45.068084716796875	972900	2015/07/15 
45.50106311418042	45.53904338768959	45.394714291561954	45.44029235839844	1514500	2015/07/16 
45.41751852909588	45.44030612056106	45.29597987843155	45.36434555053711	663900	2015/07/17 
45.51625300819912	45.57702376411833	45.3719268094547	45.493465423583984	1874100	2015/07/20 
45.38712060819474	45.43269867624858	45.280774680445	45.35673522949219	784600	2015/07/21 
44.96933118607547	45.060484423243665	44.91615822291826	45.037696838378906	717500	2015/07/22 
45.13644608760471	45.151638777126685	44.85538857572117	44.90096664428711	1032100	2015/07/23 
44.84019673571113	44.85538942552095	44.399620322063804	44.46038818359375	655600	2015/07/24 
44.33884404115716	44.36163452188834	44.0501916638455	44.13374710083008	1108600	2015/07/27 
44.452790966760574	44.70346309126217	44.240099115945995	44.6806755065918	731400	2015/07/28 
44.650289023346346	44.96173189620545	44.63509633470577	44.817405700683594	810100	2015/07/29 
44.68068191217644	44.794625647282004	44.44519954522273	44.76424026489258	578100	2015/07/30 
45.21999696805044	45.25038234207962	44.93134460789947	45.00730514526367	1400300	2015/07/31 
45.0225002292002	45.106058563374575	44.79461570726665	44.984519958496094	772600	2015/08/03 
45.07567690767775	45.113657181516245	44.87817774509209	44.93135070800781	720000	2015/08/04 
45.197208572280765	45.34153474975661	45.14403561754183	45.204803466796875	720800	2015/08/05 
45.113651056657055	45.18201669936833	44.87057385984111	45.00730514526367	549700	2015/08/06 
44.79462212730858	44.96173592189946	44.703465987303375	44.92375564575195	610200	2015/08/07 
45.05287753381669	45.50105160233805	45.05287753381669	45.48585891723633	586100	2015/08/10 
45.03769791701434	45.03769791701434	44.635098889270175	44.802215576171875	830000	2015/08/11 
44.36924008774778	44.52875900268555	43.974238800014035	44.52875900268555	2013500	2015/08/12 
44.467980788235195	44.612306978022545	44.33884438877581	44.536346435546875	611100	2015/08/13 
44.44519562619803	44.64269769660468	44.32365700506674	44.61231231689453	2166200	2015/08/14 
44.27048649008662	44.543949127197266	44.17933324361956	44.543949127197266	587100	2015/08/17 
44.30086239444764	44.34644045678565	44.13374573025046	44.20970916748047	984700	2015/08/18 
43.86788923834557	44.05779352076265	43.579233917712976	43.860294342041016	1481700	2015/08/19 
43.4273062329297	43.4273062329297	42.79682557553032	42.804420471191406	1650100	2015/08/20 
42.65249900630163	42.79682520428345	41.75615064519341	41.82451629638672	2151300	2015/08/21 
41.40672802973679	41.40672802973679	39.44691736251887	40.40403366088867	4397200	2015/08/24 
40.80662536621094	42.32585933638756	40.74585461650363	40.80662536621094	3196100	2015/08/25 
41.209225662892955	41.79413114905911	40.82182223580063	41.78653335571289	2413000	2015/08/26 
42.00681848996955	42.38662698065229	41.85489451415469	42.28028106689453	2610700	2015/08/27 
42.03720879884796	42.30307361444859	41.97643804230544	42.242305755615234	2041500	2015/08/28 
41.98403670616087	42.135960702957775	41.79413243459204	41.90047836303711	1986400	2015/08/31 
41.482690334886556	41.482690334886556	40.42682302849547	40.54076385498047	1966200	2015/09/01 
41.25480398030902	41.25480398030902	40.70787876442607	41.125667572021484	2018600	2015/09/02 
41.28519022153046	41.513077680713344	41.102883731435455	41.17124938964844	2122100	2015/09/03 
40.366054506724325	40.50278582425174	40.0925918716695	40.267303466796875	2252800	2015/09/04 
41.26239807603306	41.45230233923193	41.118071879177194	41.42191696166992	1544400	2015/09/08 
42.0068206808499	42.014418473776765	41.18643580499631	41.23960876464844	1191900	2015/09/09 
41.30038597772909	41.6801945742813	41.20923272591526	41.52067565917969	1153900	2015/09/10 
41.2396169638131	41.55865478515625	41.17125130242392	41.55865478515625	735400	2015/09/11 
41.20163105535699	41.2548040183158	41.057301957860936	41.22441864013672	1071100	2015/09/14 
41.186436328607385	41.53585946725196	41.11807067994136	41.50547409057617	1307000	2015/09/15 
41.81691652840091	42.07518643207858	41.778936256800165	42.059993743896484	1040500	2015/09/16 
41.854895660992405	42.56133970483581	41.832108078193876	42.09797286987305	1545800	2015/09/17 
41.345944399659956	41.55104129203528	41.110462138553125	41.15604019165039	1576300	2015/09/18 
41.232018644034305	41.30038430455243	40.9281735177278	41.09528732299805	2929100	2015/09/21 
40.183743734731934	40.274896970803965	39.86470306191615	40.10018539428711	1780200	2015/09/22 
40.20653627283828	40.22172896367357	39.78114962257856	39.96345901489258	1934000	2015/09/23 
39.6292281376781	39.94826887013411	39.40894135080025	39.849517822265625	1676800	2015/09/24 
40.48759161107851	40.51797699109957	40.03182250159991	40.191341400146484	1458800	2015/09/25 
39.91787904107542	39.94066952509758	39.37855158180372	39.431724548339844	1444100	2015/09/28 
39.317775664890576	39.46969964837318	39.15825678620288	39.36335372924805	2120100	2015/09/29 
39.94826264739804	40.13816691879702	39.72797299712501	40.115379333496094	2950300	2015/09/30 
40.32806499859975	40.40402553641338	39.86469818389379	40.23691177368164	1203000	2015/10/01 
40.09259017245254	40.90538024902344	39.97864934448173	40.90538024902344	1511200	2015/10/02 
41.42193371012868	41.71818401687069	41.38395342167385	41.695396423339844	1388800	2015/10/05 
41.695391210170754	41.90048821943588	41.642218233440154	41.77135467529297	1514600	2015/10/06 
42.097975411430866	42.33345773949828	41.8852835652468	42.22711181640625	1325300	2015/10/07 
41.99922396450399	42.56133891294095	41.93845321456008	42.538551330566406	1294300	2015/10/08 
42.65249639887324	42.70566935791646	42.47778193606388	42.60691833496094	953000	2015/10/09 
42.546151189353495	42.584134361354394	42.454997951511544	42.50057601928711	1270400	2015/10/12 
41.99923574077579	42.32587136903839	41.976445254302114	42.02962112426758	1000600	2015/10/13 
42.1131655576417	42.24989684985068	41.999224745940154	42.09797286987305	837500	2015/10/14 
42.439804398976676	42.865190996434904	42.41701681440701	42.842403411865234	927400	2015/10/15 
42.76644127989699	42.834806933413695	42.614517283447725	42.81201934814453	802800	2015/10/16 
42.637300171994234	42.682875334414845	42.500568889315	42.66768264770508	1367700	2015/10/19 
42.51576887505658	42.614517009059945	42.43980542846646	42.50817108154297	1375500	2015/10/20 
42.758845838882614	42.781633423861244	42.4398051606359	42.44740295410156	955100	2015/10/21 
42.6828782060384	43.093072081673185	42.6828782060384	42.95634078979492	1393800	2015/10/22 
43.22221269869668	43.41211696732415	43.13865435686712	43.3133659362793	1156300	2015/10/23 
43.24501161078623	43.25260650852861	43.123472962938514	43.16145324707031	874500	2015/10/26 
42.88038500166124	42.910770380492934	42.72086610935866	42.81201934814453	762600	2015/10/27 
42.96394102132273	43.29057658182764	42.65249814941213	43.03230667114258	1134900	2015/10/28 
42.58412585556717	42.78922277302724	42.568933169343254	42.74364471435547	958000	2015/10/29 
42.75124970540376	42.97153936111473	42.66769136029206	42.675289154052734	1004100	2015/10/30 
42.86519530031057	43.108272552490234	42.850002609835656	43.108272552490234	2453900	2015/11/02 
42.81201837859153	43.18422911886819	42.77403810476665	43.10067367553711	5624000	2015/11/03 
43.085482129647104	43.10067481912199	42.69807579231051	42.81961441040039	1129500	2015/11/04 
42.91076136511003	42.94114383984927	42.65249149472053	42.74364471435547	1194600	2015/11/05 
42.50057247777005	42.61451329115066	42.310668224426756	42.56134033203125	1056800	2015/11/06 
42.34105807001463	42.34105807001463	41.976439315121794	42.1131706237793	14379200	2015/11/09 
41.984040746628374	42.12836696373505	41.87009701363765	42.1055793762207	5302400	2015/11/10 
42.462602005052695	42.50817718183801	42.265099913284295	42.333465576171875	896300	2015/11/11 
41.923269738502725	42.12077182150698	41.79413621306181	41.80173110961914	1630000	2015/11/12 
41.62701269957033	41.680185659898456	41.4143208582578	41.50547409057617	1552700	2015/11/13 
41.56625293384536	42.022022081851205	41.528269756753566	42.014427185058594	1758200	2015/11/16 
42.18153120374619	42.310667600925285	42.02201232873868	42.09797286987305	1467500	2015/11/17 
42.257500094780916	42.53096271448185	42.151154164388174	42.470191955566406	2357600	2015/11/18 
42.705683580282276	42.83481712447602	42.65251060353074	42.69808578491211	1205000	2015/11/19 
42.84240323049081	42.88038350384917	42.576535521564054	42.59172821044922	2690100	2015/11/20 
42.50058228494366	42.56894794783124	42.234714530287675	42.333465576171875	2211400	2015/11/23 
42.059995178827855	42.39422853481881	42.00682221723095	42.325862884521484	1308000	2015/11/24 
42.401826200687815	42.500577234837984	42.28028758085271	42.41701889038086	1319000	2015/11/25 
42.477785434836676	42.49297812405882	42.40182488643513	42.44740295410156	299600	2015/11/27 
42.51576992453103	42.52336482052292	42.38663351099477	42.41701889038086	1878000	2015/11/30 
42.75884897642489	42.89558029174805	42.67529062842637	42.89558029174805	2684700	2015/12/01 
42.71326793872843	42.80442117670961	42.37903746765797	42.45499801635742	1696400	2015/12/02 
42.69808145652751	42.69808145652751	42.097983182353445	42.23471450805664	2148900	2015/12/03 
42.12836004260638	42.675285234774115	42.10557245883574	42.62211227416992	1855600	2015/12/04 
42.43980762711536	42.44740542102258	42.19673038085242	42.3790397644043	2988500	2015/12/07 
41.6422055777929	41.824514940969955	41.52826186359361	41.75614929199219	2287500	2015/12/08 
41.740955032935894	42.044800096519054	41.361146530175255	41.58143615722656	2450100	2015/12/09 
41.687789792464734	41.794135729293224	41.535865783691406	41.535865783691406	2938300	2015/12/10 
41.04211020545479	41.12566854849969	40.76105269515675	40.837013244628906	4544900	2015/12/11 
40.99653490387849	41.03451517849323	40.47999505553228	40.92816925048828	3451600	2015/12/14 
41.133261442645306	41.27758762853524	40.988932359046494	41.07249069213867	3703600	2015/12/15 
41.52825828691258	41.96124262495306	41.345951837145954	41.862491607666016	4308100	2015/12/16 
41.83211830879568	41.877696383248356	41.345963772138816	41.36115646362305	3820100	2015/12/17 
41.17884280523186	41.23201577107326	40.93576556203997	40.950958251953125	4730800	2015/12/18 
41.3728846745588	41.46477547424675	40.967043866324154	41.18144989013672	3723100	2015/12/21 
41.29630686052024	41.50305675284723	41.15081749379946	41.45711135864258	3257400	2015/12/22 
41.86295195493097	42.13096237182617	41.77106408794018	42.13096237182617	4716000	2015/12/23 
42.00845042151588	42.13096856921334	41.977820154325755	42.03142166137695	1764900	2015/12/24 
41.985468058147305	41.985468058147305	41.809345528996985	41.954837799072266	2856500	2015/12/28 
42.33005286199207	42.51383151540752	42.276451363300616	42.437255859375	4063100	2015/12/29 
42.291763915453025	42.314735150330634	42.1233004035174	42.1539306640625	4583100	2015/12/30 
41.89358056865552	41.90889569939495	41.633229188210365	41.64088821411133	3909800	2015/12/31 
40.94406566612068	41.06658379047924	40.515250770334454	41.028297424316406	2463500	2016/01/04 
40.90577668521125	40.974693313245425	40.64542822492941	40.959381103515625	3051600	2016/01/05 
40.094096510777575	40.34678887445153	40.01752085431379	40.239585876464844	2784600	2016/01/06 
39.47385025024414	39.849063696692866	39.38961848138445	39.47385025024414	2659900	2016/01/07 
39.62699225921532	39.680593754190134	38.899539643191154	38.96845626831055	2651500	2016/01/08 
39.38196308927465	39.41259335506285	38.76937237882514	39.10629653930664	3951800	2016/01/11 
39.389609723662055	39.45087024050791	38.945482660778445	39.29006576538086	2871000	2016/01/12 
39.48915847026428	39.5810463288158	38.57027112156201	38.646846771240234	5707700	2016/01/13 
38.81531571760305	39.29773219074998	38.51667792219975	39.129268646240234	3963700	2016/01/14 
37.965343529136945	38.12614802870061	37.544184714475904	37.74327850341797	4386100	2016/01/15 
38.363518971518964	38.371177996563276	37.78921477780723	38.072540283203125	3446000	2016/01/19 
37.29914919146593	37.3833809560681	36.46449349295954	37.15365982055664	3857800	2016/01/20 
36.954571463959354	37.6513939994541	36.717194188138066	37.41401672363281	4544600	2016/01/21 
38.27163864871787	38.57793544738904	38.25632351667804	38.53199005126953	8894900	2016/01/22 
38.27929133132805	38.409465550499014	38.003624842422134	38.01893997192383	5759400	2016/01/25 
38.24866388119209	38.70810611573381	38.16443212327819	38.69279098510742	2781100	2016/01/26 
38.600906126031056	39.006746895491005	38.30226835823504	38.440101623535156	2752600	2016/01/27 
38.82296963654309	38.86125600405871	38.26398049183981	38.570274353027344	2101900	2016/01/28 
38.73108623865846	39.297731553813115	38.69279694566285	39.2671012878418	3539700	2016/01/29 
38.9531399299172	39.374295772111225	38.85359596865871	39.24412155151367	2913800	2016/02/01 
38.70044683309378	38.70044683309378	38.225686585847754	38.31757736206055	2805200	2016/02/02 
38.53964378275307	38.662161901175885	37.86579267089642	38.646846771240234	4211400	2016/02/03 
38.43243786621936	38.822966376851475	38.332893903249285	38.654502868652344	2927500	2016/02/04 
38.54730442655265	38.58559079536922	37.95002889403857	38.06488800048828	2993300	2016/02/05 
37.4829239613057	37.4829239613057	37.015822712321274	37.38337707519531	2558800	2016/02/08 
36.58700878316932	37.115370566951476	36.54872241707007	36.93925094604492	3494000	2016/02/09 
37.077075681919844	37.36040117461552	36.86266972728489	36.90861511230469	4948900	2016/02/10 
36.41854476262449	36.58700534182845	36.08927678722908	36.42620086669922	4084100	2016/02/11 
36.4721467806841	36.97753436771394	36.34196964103734	36.96221923828125	2179200	2016/02/12 
37.63607961615268	37.72030846722579	37.33743890010751	37.68202209472656	4964100	2016/02/16 
38.049573374066064	38.42478680400197	38.02660213668359	38.371185302734375	2174100	2016/02/17 
38.52433521432304	38.55496255834845	38.20272327302189	38.2486686706543	3096500	2016/02/18 
37.94236079605785	38.21037115582107	37.83515782057736	38.18739700317383	1847600	2016/02/19 
38.4247838141025	38.64684882839626	38.4247838141025	38.61621856689453	3968700	2016/02/22 
38.37883647156931	38.4018106270594	37.94236549106842	37.98065185546875	2136500	2016/02/23 
37.37572522047045	37.97300076292219	37.23789195358732	37.91939926147461	3166900	2016/02/24 
38.10316438093532	38.39414596557617	37.9500189458146	38.39414596557617	2711600	2016/02/25 
38.55496255834845	38.57793671769608	38.18740814047776	38.2486686706543	1941200	2016/02/26 
38.21037853539437	38.3864981607066	38.01894377904683	38.0265998840332	4126700	2016/02/29 
38.62388125707808	39.06801136138942	38.50136311124444	39.052696228027344	2617500	2016/03/01 
38.99142890570455	39.31304080818577	38.91485617328939	39.297725677490234	3626600	2016/03/02 
39.37429017877229	39.68058688652713	39.336003820568415	39.6652717590332	1706500	2016/03/03 
39.93329501187499	40.18598739452037	39.872034482104695	39.98689651489258	2240000	2016/03/04 
39.565738847721754	40.04815531023702	39.535111502991946	39.94095230102539	2877200	2016/03/07 
39.73420255353567	39.764832819455606	39.466195029393546	39.481510162353516	2741200	2016/03/08 
39.680594526148184	39.7495111526083	39.53510516853792	39.657623291015625	2125900	2016/03/09 
39.979233463083766	40.208954584468685	39.282411072947404	39.60402297973633	3506700	2016/03/10 
40.27787710362484	40.64543445687097	40.27787710362484	40.63011932373047	1840100	2016/03/11 
40.538217404897665	40.676050644290356	40.46930078520133	40.56119155883789	3282100	2016/03/14 
40.147702131595125	40.22427487485775	40.032840095638264	40.17067337036133	1897600	2016/03/15 
39.93329800693467	40.59949025230649	39.818435965531954	40.57651901245117	1781300	2016/03/16 
40.5918278821286	40.974697427189874	40.4693097445515	40.90578079223633	2800900	2016/03/17 
40.86748711492954	40.95171886715263	40.75262802458539	40.8215446472168	1801300	2016/03/18 
40.67606321739973	40.829211633070535	40.622461710074404	40.74497985839844	1245400	2016/03/21 
40.47697264040252	40.76029531293282	40.39274086506736	40.676063537597656	1371800	2016/03/22 
40.59948593811132	40.59948593811132	40.2242725076548	40.2625617980957	1345700	2016/03/23 
39.80310820223976	40.02517318725586	39.74185060837519	40.02517318725586	1686300	2016/03/24 
40.27787400899677	40.44633753953595	40.1630149008623	40.2625617980957	1789700	2016/03/28 
40.08643362006396	40.706683232843645	39.9868896578515	40.691368103027344	1842400	2016/03/29 
41.02829947507885	41.242705473157606	40.951723817863126	41.00532531738281	1674100	2016/03/30 
40.85983160994432	40.936404337963495	40.66073784339474	40.691368103027344	6261700	2016/03/31 
39.84140326546621	40.27021820042601	39.795460790298826	40.20895767211914	2695100	2016/04/01 
40.34678624418909	40.408046765366464	40.10940902728284	40.17832565307617	1557300	2016/04/04 
39.4049321826075	39.49682297496895	39.31304431130882	39.36664581298828	1926900	2016/04/05 
39.48915275591694	39.994540286410846	39.4508663971493	39.979225158691406	2738800	2016/04/06 
39.703568756169446	39.78780051942579	39.32835825574369	39.42024612426758	1739000	2016/04/07 
40.231931838866636	40.30850457820287	40.078783439131385	40.20130157470703	1713200	2016/04/08 
40.47696514616276	40.61479840372561	40.21661376199545	40.22426986694336	1834000	2016/04/11 
40.52289933974113	40.8827975410847	40.293178264419225	40.80622482299805	1973100	2016/04/12 
41.349910414546905	41.49539978849697	41.250363516021714	41.426483154296875	1402700	2016/04/13 
41.602593931752494	41.648536394166435	41.44944557456149	41.48773193359375	1199900	2016/04/14 
41.48007908983634	41.53368350574311	41.37287610014757	41.38053512573242	2505000	2016/04/15 
41.372882140901126	41.7940409776885	41.334595770573955	41.74043655395508	1574400	2016/04/18 
42.33770691751903	42.53679775770435	42.29942055452903	42.47554016113281	2101500	2016/04/19 
42.45256512653473	42.6669740127465	42.35302116903654	42.46022415161133	1605500	2016/04/20 
42.38365059394995	42.414280853640776	42.10032799446568	42.19987487792969	1909000	2016/04/21 
42.16159231742051	42.28411044617433	42.031415162521846	42.20753479003906	3368100	2016/04/22 
42.02376555511095	42.05439290123802	41.87061714022336	42.03142166137695	1790000	2016/04/25 
42.20753304689304	42.238163308082136	42.03141342664946	42.161590576171875	1593500	2016/04/26 
42.023759931592686	42.299426457288696	41.98547356325994	42.22285079956055	1602500	2016/04/27 
41.70214286306968	42.054382081946734	41.57196864259601	41.671512603759766	2921600	2016/04/28 
41.7251244250309	41.76341079543364	41.35756709018865	41.50305938720703	2795400	2016/04/29 
41.8629490807656	41.977811097415035	41.72511875027368	41.91655349731445	2018800	2016/05/02 
41.541340222972096	41.541340222972096	41.20441611882909	41.24270248413086	2050000	2016/05/03 
40.8674921235872	40.967039017602275	40.6760573618227	40.767948150634766	1748600	2016/05/04 
40.798577554196676	40.859838083167084	40.59182765051574	40.73731994628906	2123900	2016/05/05 
40.56885783563468	40.859839516324705	40.522912437295346	40.84452438354492	5361700	2016/05/06 
40.96704196969688	41.00532834059618	40.73732082323826	40.75263595581055	1211500	2016/05/09 
41.02064183208412	41.32693862915039	41.02064183208412	41.32693862915039	1358200	2016/05/10 
41.02829389693694	41.21206960714355	40.96703337949324	40.97468948364258	2021900	2016/05/11 
41.3499067150009	41.3499067150009	40.783258559935234	40.959381103515625	1541100	2016/05/12 
40.645435965055626	40.79858146001732	40.43102701419572	40.5152587890625	1785800	2016/05/13 
40.630122389448495	41.02064809027778	40.630122389448495	40.997676849365234	5414300	2016/05/16 
40.9670410878025	41.06658798684801	40.68371844397135	40.73731994628906	2477000	2016/05/17 
40.74497985839844	41.15847970439071	40.591831442727624	40.74497985839844	2526100	2016/05/18 
40.52291489538535	40.576519323897635	40.34679523932895	40.5152587890625	2257900	2016/05/19 
40.83686270637148	40.91343543876077	40.7373158174154	40.81388854980469	2179400	2016/05/20 
40.72966766357422	40.82155847224493	40.64543880388766	40.72966766357422	1817400	2016/05/23 
41.00531737548037	41.36521559203266	40.982346143296034	41.303955078125	1912600	2016/05/24 
41.57963323427075	41.78638314522169	41.5566619956305	41.68683624267578	1477100	2016/05/25 
41.83997374793353	41.885919134305766	41.67916927722391	41.77105712890625	2508500	2016/05/26 
41.69448089018949	41.78636873412351	41.61790525269289	41.7021369934082	1750500	2016/05/27 
41.9012390180286	41.970155644876506	41.44945289115064	41.55665588378906	2694000	2016/05/31 
41.434142752056964	41.5719760223571	41.31928071978591	41.50305938720703	2143300	2016/06/01 
41.34225661656202	41.54134750366211	41.25036581845772	41.54134750366211	2069400	2016/06/02 
41.65620446902521	41.82466506958008	41.48774094740775	41.82466506958008	2309200	2016/06/03 
41.962494473736406	42.146273109622584	41.916552005561606	42.04672622680664	1697300	2016/06/06 
42.38365380618437	42.46022946121506	42.32239620322238	42.337711334228516	1275100	2016/06/07 
42.498517263466574	42.55211876326702	42.406629395389054	42.452571868896484	1318300	2016/06/08 
41.95483985530281	42.05438382058196	41.817006603772136	41.92420959472656	2643700	2016/06/09 
41.097216214967055	41.127846480111636	40.62245878947751	40.75263595581055	2006500	2016/06/10 
40.20895034317614	40.515247086755814	40.04048976316333	40.14003372192383	2192600	2016/06/13 
39.70356725802901	39.8031141491269	39.32069774571991	39.53510665893555	3017000	2016/06/14 
39.864380191984154	40.00221346918191	39.70357275454479	39.80311965942383	2670900	2016/06/15 
39.21349438580835	39.84905917245453	38.922515662318276	39.841400146484375	2353400	2016/06/16 
40.00986474919871	40.30850250675095	39.78014362193259	40.239585876464844	2070500	2016/06/17 
41.434143142715506	41.52603101676102	41.20442199707031	41.20442199707031	2231200	2016/06/20 
41.55666264524934	41.83232919749319	41.37288397006579	41.53369140625	2171900	2016/06/21 
41.69359610365737	41.84960641069936	41.475180483538935	41.48298263549805	3831900	2016/06/22 
42.364430813780515	42.66864922185265	42.06020943005981	42.62184524536133	2780800	2016/06/23 
39.111635875447256	39.95408978201328	38.94782638549805	38.94782638549805	5356300	2016/06/24 
38.40959720329568	38.40959720329568	37.699753044020504	38.15217971801758	4943000	2016/06/27 
39.080428820635674	39.19743728637695	38.72940937470962	39.19743728637695	3557300	2016/06/28 
39.76687595354812	40.016491259227074	39.68107013428676	39.88388442993164	2631000	2016/06/29 
39.93849023670859	40.48452486990692	39.860483588737765	40.476722717285156	7080600	2016/06/30 
40.531324414726974	40.624932388900866	40.42992023951248	40.52352523803711	2589600	2016/07/01 
39.993088606120544	40.0164891098807	39.540659029097405	39.62646484375	2912200	2016/07/05 
39.22863798477777	39.603060890573225	38.97122056324097	39.587459564208984	2621000	2016/07/06 
39.70447484797018	39.81368117563997	39.33785105452227	39.4782600402832	2136600	2016/07/07 
39.930681729887446	40.11789467957673	39.821475415755735	40.07109069824219	1916900	2016/07/08 
40.58592615787852	40.827742285889585	40.58592615787852	40.66393280029297	2515600	2016/07/11 
41.256768793949746	41.38937859948186	41.163163797817724	41.194366455078125	2775500	2016/07/12 
41.334777694798994	41.389380860162525	41.108562880779054	41.16316604614258	1821200	2016/07/13 
41.54538382029154	41.615588307730235	41.44397965282934	41.50638198852539	1088900	2016/07/14 
41.373774646693164	41.381573822689006	41.1787625146582	41.26456832885742	2852600	2016/07/15 
41.303568279499856	41.49077825136594	41.21776246920755	41.365970611572266	1157000	2016/07/18 
41.10075608563623	41.147560068796466	40.95254793576899	41.053955078125	1828800	2016/07/19 
41.36597870772357	41.4751850419608	41.25677237348635	41.40498352050781	1337700	2016/07/20 
41.26457020841453	41.43617886898058	41.18656356665804	41.272369384765625	1492100	2016/07/21 
41.373772341998574	41.373772341998574	41.21776204993124	41.31136703491211	1278300	2016/07/22 
41.38938052863448	41.39717970548852	41.194368375141266	41.295772552490234	987200	2016/07/25 
41.48298566778843	41.59999415053519	41.31917617246242	41.467384338378906	1480600	2016/07/26 
41.71699670341998	41.771599864661894	41.34257375105437	41.67019271850586	1259000	2016/07/27 
41.63900071959823	41.71700439986368	41.4517877210516	41.65460205078125	1026900	2016/07/28 
42.00560970639542	42.23182448109022	41.9198068726325	42.1694221496582	2265700	2016/07/29 
42.03682314968811	42.11482980356143	41.8418109784792	41.865211486816406	4723500	2016/08/01 
41.84180786879782	41.84180786879782	41.55319071004054	41.693599700927734	1464600	2016/08/02 
41.38157403074292	41.53758433228506	41.33477302323458	41.52978515625	1545000	2016/08/03 
41.67799382408895	41.779400967699	41.58438883225993	41.77159881591797	1278000	2016/08/04 
41.787199516529974	41.958811145347845	41.74819768515746	41.927608489990234	1244300	2016/08/05 
41.997818775147664	42.03682061190497	41.95101478564926	42.01342010498047	1412500	2016/08/08 
42.17722716357363	42.46584430965209	42.17722716357363	42.348838806152344	1065200	2016/08/09 
42.63745258324385	42.66085308696497	42.481442281922064	42.49704360961914	1775100	2016/08/10 
42.71545686998421	42.910469005572544	42.67645503799635	42.816864013671875	1156000	2016/08/11 
42.8324663907384	42.89487170396677	42.676456083316594	42.715457916259766	3200000	2016/08/12 
42.8714714050293	42.972878558725924	42.85587007556448	42.8714714050293	952900	2016/08/15 
42.84026488541446	42.926070701913616	42.75446204456438	42.777862548828125	1732800	2016/08/16 
42.68425755612408	42.88706886959102	42.497044595066924	42.777862548828125	913300	2016/08/17 
42.78566530815694	42.996278791115856	42.75446562507546	42.98847961425781	1275200	2016/08/18 
42.520445361852126	42.69205699590996	42.44244169672534	42.66085433959961	1141000	2016/08/19 
42.53605360889754	42.76226844046991	42.49705176999013	42.7232666015625	1386200	2016/08/22 
43.02747642824734	43.09768091437364	42.90266878353937	42.918270111083984	1744800	2016/08/23 
42.996277551048685	42.996277551048685	42.77786489753103	42.824668884277344	1369700	2016/08/24 
42.66866527870304	42.754471113402836	42.60625995323056	42.6374626159668	785200	2016/08/25 
42.746663069040245	43.082084208106664	42.200628449003105	42.36444091796875	1641600	2016/08/26 
42.26303042497629	42.52044489760344	42.26303042497629	42.51264572143555	566400	2016/08/29 
42.536055709828844	42.59065888212608	42.348845683566815	42.426849365234375	1267400	2016/08/30 
42.40343736437369	42.465839697666524	42.19282391016865	42.33323287963867	1842200	2016/08/31 
42.55944448820882	42.668650795066476	42.411233378345976	42.65304946899414	1065600	2016/09/01 
43.043083601580655	43.16789126323907	42.89487543325172	43.097686767578125	3333800	2016/09/02 
43.277094008988705	43.47990830215786	43.222490847516035	43.456504821777344	1233800	2016/09/06 
43.612515545989716	43.66711870798341	43.417503402969615	43.5111083984375	1652200	2016/09/07 
43.49550817839358	43.596915328530145	43.347300017154936	43.39410400390625	1490500	2016/09/08 
43.0664783089963	43.0664783089963	42.528245898506064	42.53604507446289	2573900	2016/09/09 
42.255237579811364	42.910478621245026	42.200634407662704	42.902679443359375	5972000	2016/09/12 
42.356634323914406	42.426838810209496	41.88860639904644	42.04461669921875	6401200	2016/09/13 
42.02121849965285	42.21623065545773	41.92761349804833	41.99781799316406	1944400	2016/09/14 
42.036819731947006	42.434646195232254	41.92761340105281	42.380043029785156	1415900	2016/09/15 
41.91980732438897	41.93540567567845	41.74039355242248	41.841800689697266	1403100	2016/09/16 
42.247432569139775	42.30203573374979	42.005616428974506	42.07582092285156	1128300	2016/09/19 
42.44244643280798	42.46584693982742	42.24743427258084	42.27863693237305	923900	2016/09/20 
42.73105611939702	43.0820785415115	42.55944747186797	43.019676208496094	1614700	2016/09/21 
43.65931497056266	43.729519453741766	43.43310019413567	43.47990417480469	5805400	2016/09/22 
43.14448881902079	43.25369514611146	43.09768483213226	43.10548400878906	1662000	2016/09/23 
42.77007059364114	42.8168716100702	42.668663431962216	42.7232666015625	932200	2016/09/26 
42.5750604104674	42.94948343762239	42.528256416204385	42.902679443359375	1504500	2016/09/27 
43.089883926370064	43.27709391511337	42.816865143949826	43.26929473876953	1682000	2016/09/28 
