Open	High	Low	Close	Volume	Date
28.325571139850627	28.325571139850627	27.979848740244282	28.17628288269043	646400	2013/03/13 
28.28629422481866	28.938450517822048	28.223437354222952	28.569156646728516	704400	2013/03/14 
28.57700756126658	28.66343572976603	28.278427768291603	28.419858932495117	662300	2013/03/15 
28.19200631652451	28.50629714472007	28.129146199616827	28.388437271118164	338200	2013/03/18 
28.40414437825349	28.47486158556106	28.11342494711747	28.25485610961914	378000	2013/03/19 
28.30200533961652	28.74987350196787	28.231291367948977	28.608442306518555	268600	2013/03/20 
28.427723611679614	28.781303242436422	28.427723611679614	28.467012405395508	343300	2013/03/21 
28.451291317779706	28.59272575378418	28.32557760064499	28.59272575378418	449200	2013/03/22 
28.584860213722084	28.87557960305971	28.545571436594003	28.749862670898438	477700	2013/03/25 
28.789150843582213	28.90701068157975	28.53771695613591	28.742008209228516	366300	2013/03/26 
28.59272141489143	28.757723895705883	28.44343314633421	28.726295471191406	254100	2013/03/27 
28.72629717865893	29.0641592664987	28.616294434206335	29.024873733520508	303200	2013/03/28 
28.98558743234563	29.032730070670052	28.553433572584133	28.84415626525879	317100	2013/04/01 
29.04059903679688	29.04845614639301	28.875596483163292	28.962024688720703	358600	2013/04/02 
29.072021936317793	29.072021936317793	28.231291857020384	28.388437271118164	668400	2013/04/03 
28.474865891856425	28.63201129038878	28.33343470796591	28.59272575378418	391500	2013/04/04 
28.357008347472167	28.608442306518555	28.09771728046272	28.608442306518555	422000	2013/04/05 
28.616299905910026	28.726302671396176	28.349151726349774	28.710588455200195	203200	2013/04/08 
28.804876126216868	28.812733234962373	28.38058249761603	28.40415382385254	444900	2013/04/09 
28.584861097588693	29.213445777831375	28.49842968776998	29.017011642456055	601400	2013/04/10 
29.032732711467194	29.44916914421908	29.00916139016095	29.260595321655273	436200	2013/04/11 
29.189874741405117	29.25273484309082	29.01701515296804	29.040586471557617	234700	2013/04/12 
29.001303440717102	29.205591471551532	28.42771837835562	28.435575485229492	502700	2013/04/15 
28.67129647856176	29.03273316727354	28.46700843858652	28.85201644897461	478500	2013/04/16 
28.663438523655838	28.663438523655838	28.23914498968845	28.451290130615234	424200	2013/04/17 
28.553442142131654	28.679159134174263	28.239151288082414	28.40415382385254	357500	2013/04/18 
28.459139938242412	28.844147794499342	28.459139938242412	28.765573501586914	344700	2013/04/19 
28.742019545095875	28.765590871569266	28.42772543577359	28.569156646728516	582800	2013/04/22 
28.60058415156424	28.922732070485196	28.38843574009935	28.639869689941406	549900	2013/04/23 
28.72630112648527	28.8284435262659	28.52200982269581	28.639869689941406	362800	2013/04/24 
28.66342789643454	28.87557621081927	28.529853874962242	28.765573501586914	414900	2013/04/25 
28.734154791071543	28.80486875167709	28.55343483196327	28.702726364135742	280700	2013/04/26 
28.797011945632946	29.14273440187781	28.663437877647343	29.10344886779785	426200	2013/04/29 
29.017020510892557	29.504174193482957	28.844160890537356	29.48845672607422	453400	2013/04/30 
29.449170444006114	29.8184642504449	29.2841679354659	29.3077392578125	401000	2013/05/01 
29.347026460952847	29.606314244864866	29.15844938814468	29.472740173339844	422300	2013/05/02 
29.857747015388753	31.004913865434663	29.504170708791374	30.447046279907227	754500	2013/05/03 
30.871346961700187	31.05206371028749	30.462767561157325	30.58062744140625	686600	2013/05/06 
30.722047503113835	30.84776444630228	30.549187925772205	30.74561882019043	558200	2013/05/07 
30.8163478618844	30.989207505631466	30.549199661495962	30.808490753173828	537700	2013/05/08 
30.84776579519206	31.03633959216391	30.627760321963716	30.69062042236328	284400	2013/05/09 
30.72991284995614	31.004918127160554	30.68277020316024	30.88705825805664	281400	2013/05/10 
30.942060167095757	31.358496622028945	30.85562873225527	31.154205322265625	461900	2013/05/13 
31.10706159238297	31.42135238647461	31.067772804036068	31.42135238647461	441900	2013/05/14 
31.40563388074593	31.625639357817104	31.295631142210347	31.45277976989746	618500	2013/05/15 
31.460641246579353	31.837792190604336	31.311352941007556	31.641361236572266	392900	2013/05/16 
31.688504424645764	32.12065838468101	31.570644549373817	32.01851272583008	530100	2013/05/17 
32.049934920798	32.183508986493464	31.853504001652297	31.91636085510254	369100	2013/05/20 
31.939937773588778	32.15208619539618	31.884938017179437	32.06565475463867	265700	2013/05/21 
32.03421546310818	32.21493213930617	31.437059192522963	31.547061920166016	428700	2013/05/22 
31.382053494207042	31.853492736816406	31.154190976805015	31.853492736816406	367400	2013/05/23 
31.7749155439038	31.924203756533338	31.43705035060687	31.837772369384766	298100	2013/05/24 
32.15993007766158	32.21492981145224	31.86921069482795	32.002784729003906	371100	2013/05/28 
32.11534881591797	32.218283013439994	31.925316451261928	32.11534881591797	309200	2013/05/29 
32.24202841985414	32.38454938999714	32.075750145333934	32.20243835449219	333400	2013/05/30 
32.22620384196606	32.36080684685397	31.751122888851615	31.782794952392578	568700	2013/05/31 
32.02033737550661	32.17869770283835	31.473994246212104	32.00450134277344	503300	2013/06/03 
32.170774729655626	32.22620083568178	31.45815663162312	31.64818572998047	839600	2013/06/04 
31.632350236494545	31.782792526832853	31.4898259614372	31.616514205932617	978100	2013/06/05 
31.576923636418357	32.162856758059654	31.576923636418357	32.067840576171875	498600	2013/06/06 
32.24203933905051	32.73295305063318	31.95699077190894	32.622100830078125	660000	2013/06/07 
33.05758854010139	33.477240069829016	32.78045801517506	33.42181396484375	856900	2013/06/10 
33.24761590706267	33.74645082600638	32.9467346179398	33.10509490966797	428100	2013/06/11 
33.255537652145236	33.564336960175446	32.73294868212985	32.85171890258789	350600	2013/06/12 
32.74878983429165	33.53267014677341	32.527085388089596	33.46932601928711	371700	2013/06/13 
33.580175159976754	34.16610502027981	33.493076992678056	33.70686340332031	538300	2013/06/14 
33.99983006552647	34.18986244934748	33.88898110679211	34.150272369384766	606800	2013/06/17 
34.16610517826897	34.65702212349534	34.11067907154987	34.340301513671875	510700	2013/06/18 
34.435334650326695	34.60161305234863	33.99984359741211	33.99984359741211	416500	2013/06/19 
33.71476745605469	34.031487933248464	33.31886685956246	33.71476745605469	718000	2013/06/20 
33.80188860268053	34.150278099649356	33.231794620719505	33.73854446411133	703700	2013/06/21 
33.85730932232306	34.83914004834232	33.71478503328073	34.66494369506836	859700	2013/06/24 
34.98959620919388	35.512185524726235	34.6807966969967	35.052940368652344	1055300	2013/06/25 
35.4171534808031	36.090181609550875	35.1400229068405	35.96349334716797	1135900	2013/06/26 
36.24854717755327	37.174951964986235	36.05059673896463	37.09577178955078	1148700	2013/06/27 
37.31746424080411	37.31746424080411	36.69194105668044	36.929481506347656	1304800	2013/06/28 
37.02450275573181	37.97466141933871	37.01658473965874	37.52333450317383	695400	2013/07/01 
37.41246513375093	37.63416619769134	36.66025401716197	36.97697448730469	1238600	2013/07/02 
37.14326111431656	37.459978390756895	36.98490084351627	37.19076919555664	470100	2013/07/03 
37.594616556414266	37.68171150661434	37.27789577327685	37.555023193359375	675100	2013/07/05 
37.729206015499464	38.00633660078619	37.6104357646623	37.70545196533203	555800	2013/07/08 
37.958824441927135	38.00633253718248	37.33330445289297	37.634185791015625	583000	2013/07/09 
37.72127825280865	37.87172053166627	37.143266446569015	37.269954681396484	658100	2013/07/10 
37.45999322961735	37.54709141305932	37.11160376101098	37.44416046142578	1030000	2013/07/11 
37.58667629293915	37.919232947314775	37.293712981626456	37.41248321533203	1440400	2013/07/12 
37.626270505753936	37.78463083476428	37.34914319514727	37.697532653808594	705800	2013/07/15 
37.840059220414254	38.243878083620736	37.70545293267875	38.03800964355469	488200	2013/07/16 
38.24386496960451	38.79812269917831	37.96673447223736	38.49723815917969	765700	2013/07/17 
38.52890645269443	39.003987258920105	38.51307042582024	38.89313507080078	398900	2013/07/18 
38.687269352940206	38.87730168835646	38.3784668078888	38.536827087402344	420400	2013/07/19 
38.45766424368334	39.320724816750385	38.148861585968504	39.18611526489258	1045200	2013/07/22 
39.18610183422766	39.25736722674406	38.44972978337688	38.79812240600586	724900	2013/07/23 
38.845629144058464	39.42364089185531	38.806039074677834	39.3286247253418	720600	2013/07/24 
39.19403017659543	39.43156737876069	38.63976908616735	39.003997802734375	548600	2013/07/25 
38.79814252118195	39.201961452228375	38.71104432036802	39.17820739746094	351300	2013/07/26 
38.98816228118183	39.19403068888882	38.73478577938861	39.1702766418457	446900	2013/07/29 
39.19402950448287	39.58992701141003	39.03566919564761	39.37614059448242	570700	2013/07/30 
39.58991776446695	40.27878168184269	39.06733213253093	39.669097900390625	639700	2013/07/31 
40.09665798316154	40.38170311738966	39.9224617390915	40.22334289550781	887500	2013/08/01 
40.3421335666952	40.47673982371136	39.312794866438345	40.255035400390625	827400	2013/08/02 
39.20195723761075	39.51867466863066	38.164700222777434	38.59226989746094	1264800	2013/08/05 
38.25971437953175	38.56059575960448	37.33330965805073	37.68961715698242	1240900	2013/08/06 
37.32538129262214	37.79254089975192	37.05616878994625	37.602508544921875	589400	2013/08/07 
37.81628580488807	38.32303536347252	37.53915535440285	38.29136657714844	460900	2013/08/08 
38.27554497137656	38.70311456233398	38.10134862258751	38.61601638793945	595100	2013/08/09 
38.616010963101544	39.186104759344154	38.616010963101544	38.90897750854492	625800	2013/08/12 
39.051506624061865	39.415732082256454	38.67935988498103	39.241539001464844	1154700	2013/08/13 
39.209862425700734	39.35238670421768	38.497244298277	38.83771896362305	366400	2013/08/14 
38.34680300341827	38.52099606837326	37.77670592303925	37.93506622314453	604700	2013/08/15 
37.800461111983296	38.204279889472254	37.76087103575889	37.895477294921875	348000	2013/08/16 
37.768783258209204	38.26761814212784	37.65793106178284	37.67376708984375	322100	2013/08/19 
37.69751963750667	38.204272515366746	37.57874943175822	37.99048614501953	305800	2013/08/20 
37.91922622540819	38.2359467924783	37.68960381428235	37.88755416870117	268700	2013/08/21 
37.998414700403906	38.74270493108448	37.88756247761896	38.71103286743164	380400	2013/08/22 
38.782286436883886	38.798122465209374	38.212192682327014	38.42597579956055	266000	2013/08/23 
38.55267360344441	38.766460038947386	38.22012019115664	38.45766067504883	280400	2013/08/26 
38.18843558525269	38.39430393701712	36.63650819865026	36.79486846923828	799900	2013/08/27 
36.73154203700931	37.37290144152672	36.49400478197947	37.20662307739258	554000	2013/08/28 
37.20660828240076	37.586669698416365	37.20660828240076	37.3491325378418	405600	2013/08/29 
37.26994696815239	37.34120908549471	36.185182447101546	36.33562469482422	522200	2013/08/30 
36.66027514544288	36.834471504415326	35.31421890188767	35.654693603515625	1624500	2013/09/03 
35.56758189636897	35.87638115012012	35.32212348390104	35.781368255615234	710100	2013/09/04 
35.931822225395315	36.248542889671896	35.71803904217011	35.85264205932617	424200	2013/09/05 
35.892233299725866	36.153527856179636	35.18753306414852	35.813053131103516	693100	2013/09/06 
35.79720536316848	36.28812224770607	35.74969727756807	36.11392593383789	424800	2013/09/09 
36.343542707862255	36.604837138117425	36.12183834279726	36.33562469482422	449100	2013/09/10 
36.35147172199337	36.8107133520203	36.25645553678207	36.7790412902832	511500	2013/09/11 
36.71569560221095	36.88989193434181	36.391060248400656	36.509830474853516	252600	2013/09/12 
36.50191893346388	36.937406575865005	36.240624388926335	36.5494270324707	355300	2013/09/13 
36.7077785578862	36.81070948255088	35.638849851783796	35.79720687866211	666000	2013/09/16 
35.76554211671203	35.91598114594506	35.520083636384875	35.868473052978516	716700	2013/09/17 
35.718026893175335	36.21685850457875	35.57550264272853	36.010990142822266	500400	2013/09/18 
36.14559822187038	36.21686035072635	35.8130416205425	36.18518829345703	378900	2013/09/19 
36.208946485538526	36.35147075958212	35.84472105036582	35.884307861328125	1012600	2013/09/20 
35.77345575261722	36.05850430153655	35.551754590840886	35.74178695678711	501500	2013/09/23 
35.805143288502016	36.09018866946232	35.40924239110987	35.74971389770508	470500	2013/09/24 
35.6863681910723	35.92390543220778	35.298385364120406	35.64677810668945	360500	2013/09/25 
35.74178335776999	36.034746627276235	35.64676718436453	35.97932052612305	283800	2013/09/26 
35.76554606159566	36.082263451145025	35.71803796338904	35.915985107421875	241900	2013/09/27 
35.56759787353581	35.971413468348224	35.55176183981134	35.813053131103516	455700	2013/09/30 
35.78930196503039	37.19870581494054	35.64678091518497	37.02450942993164	1144100	2013/10/01 
36.636510372983956	36.94531291895767	35.86846628020974	36.1297607421875	567900	2013/10/02 
35.955571538219665	36.56525873662834	35.52008394737453	36.38314437866211	633400	2013/10/03 
36.47815299167774	36.82654233898756	36.24061257408442	36.57316589355469	478500	2013/10/04 
36.2881227873337	36.6681874777888	36.17727058595096	36.28020477294922	408600	2013/10/07 
36.398984320594074	36.48608250115337	35.836805155165855	35.987247467041016	476700	2013/10/08 
35.947657314370105	36.422738298305994	35.749706904396824	35.96349334716797	843100	2013/10/09 
36.311886454011194	37.230373100871525	36.14560810786933	37.13535690307617	576200	2013/10/10 
37.05616191078551	37.46789860314852	37.05616191078551	37.254112243652344	346500	2013/10/11 
36.93739543028038	37.83212775976866	36.921559402056516	37.792537689208984	395700	2013/10/14 
37.752954620126964	37.784626682448454	37.35705710626943	37.41248321533203	372000	2013/10/15 
37.48374391383111	38.32304700274659	37.41248177634869	37.94298553466797	392200	2013/10/16 
37.863805823596955	38.25178857663822	37.863805823596955	38.08551025390625	389900	2013/10/17 
38.78230648467033	39.5265969355545	38.48142179094947	39.17820739746094	848500	2013/10/18 
39.312802446150144	39.39198261260247	38.98816702885711	39.24945831298828	423500	2013/10/21 
39.336551825595535	39.91456697206886	39.16235548008302	39.803714752197266	821300	2013/10/22 
39.67701813988054	40.18376777306069	39.36029757841767	40.12834167480469	649900	2013/10/23 
40.25502812092688	40.36588031254144	39.700770428014344	39.811622619628906	412900	2013/10/24 
39.922487147262125	40.223368495170625	39.75620880846039	40.096683502197266	516900	2013/10/25 
40.072919057098204	40.23919736630838	39.12276382050435	39.281124114990234	676200	2013/10/28 
39.74829543782091	40.38173353736454	39.31280449958601	39.518672943115234	744000	2013/10/29 
39.70868635462595	39.811620527143575	38.94856034580976	39.027740478515625	455100	2013/10/30 
39.106916237524814	39.391961418226515	38.29927897425072	38.3467903137207	762600	2013/10/31 
39.67702518835173	40.77762606979227	38.20428084624289	38.79021072387695	705800	2013/11/01 
38.623939808656004	39.471164358434805	38.623939808656004	39.352394104003906	405300	2013/11/04 
39.30486927514171	39.867048240199814	39.1860990712562	39.669097900390625	436700	2013/11/05 
39.914561233077436	40.18377046318278	39.684938810644674	40.00165939331055	290400	2013/11/06 
40.144181247782335	40.357964363099086	39.08317062464854	39.09900665283203	541800	2013/11/07 
39.24154899742386	40.524261341315714	39.114860713550705	40.47675323486328	446000	2013/11/08 
40.397561077612586	41.18935935185142	40.38172504682459	40.706363677978516	638100	2013/11/11 
40.540094509377695	40.82514312793067	39.69286993606252	39.732460021972656	389800	2013/11/12 
39.48698626751108	40.104591369628906	39.46323222512193	40.104591369628906	375800	2013/11/13 
40.20752328030196	40.25503136625255	39.92247802975898	40.017494201660156	258200	2013/11/14 
40.049148859149675	40.86470404679875	39.86703785910588	40.84095001220703	387500	2013/11/15 
40.79347524819605	41.02309450489222	40.32631218648449	40.48467254638672	345000	2013/11/18 
40.56383674168457	40.856803292056796	40.32629629543682	40.666770935058594	309700	2013/11/19 
40.66677736819432	41.941571434397204	40.54800712628201	41.901981353759766	920300	2013/11/20 
41.98114763561791	43.042158180758484	41.98114763561791	42.86796188354492	820500	2013/11/21 
43.00256534121261	43.382629965179135	42.638336743244686	43.176761627197266	587000	2013/11/22 
43.35888815991374	43.35888815991374	42.55125387127044	42.598758697509766	368900	2013/11/25 
42.76136386274053	42.769336835622966	42.15538515354439	42.42647933959961	350900	2013/11/26 
42.41850057972053	42.5141827952824	41.820494924990484	42.01185607910156	337600	2013/11/27 
42.083634902196145	42.21918202672932	41.66104430211151	41.68496322631836	231700	2013/11/29 
41.836446521851656	42.93677567824723	41.700896162604465	42.24308776855469	657900	2013/12/02 
42.04375491891497	42.09956900337009	40.79990239293171	40.879638671875	670400	2013/12/03 
40.544748808615296	40.87963327110312	39.99458428625318	40.775978088378906	519800	2013/12/04 
40.568673600003095	40.80787258952294	40.146083147596414	40.33744430541992	720800	2013/12/05 
40.63247126683824	41.35805122792512	40.40124191185212	41.02316665649414	713500	2013/12/06 
41.06302454550148	41.60521613736091	40.72016708568936	40.81584930419922	486000	2013/12/09 
40.433131033289015	41.17466016856689	40.40921211283404	40.97532272338867	360200	2013/12/10 
41.49359277350364	41.49359277350364	40.27366236998816	40.44907760620117	609200	2013/12/11 
40.608544333678026	41.69292766187738	40.44110206748257	41.222496032714844	724400	2013/12/12 
41.43778633181288	41.65306647256135	40.9274864749387	41.26237106323242	375100	2013/12/13 
41.509534374839234	42.123485998819035	41.46169326505876	41.94009780883789	516100	2013/12/16 
41.860373407822905	42.07565353053003	41.66901220641208	41.74077224731445	457900	2013/12/17 
41.86037189164289	41.90024003603951	40.935457813150826	41.80455780029297	692400	2013/12/18 
41.66103943170554	41.8524006340307	41.262367802434675	41.41386413574219	508600	2013/12/19 
41.4856194252593	41.80455472593732	41.19857601614253	41.764686584472656	1054500	2013/12/20 
41.972006508514625	42.506225306464565	41.724831184793786	42.34675598144531	528500	2013/12/23 
42.46633445699596	42.64972260808785	42.05171705517687	42.33876037597656	183200	2013/12/24 
42.47430804896544	42.67364214384862	42.115504711968434	42.13145065307617	306700	2013/12/26 
42.09160151009067	42.34674977109167	41.86037216967849	41.94807815551758	358900	2013/12/27 
41.83645624012904	41.99592227614878	41.50954463996271	41.6530647277832	642200	2013/12/30 
42.25787858530144	42.46937214419544	41.973175335502894	42.266014099121094	567400	2013/12/31 
42.20907115090436	42.2822808401199	41.28989055678743	41.46884536743164	522100	2014/01/02 
41.72100554280685	42.21720228861976	41.53391854908006	42.021976470947266	648600	2014/01/03 
42.07894079512016	42.23349244212106	41.428192138671875	41.428192138671875	550900	2014/01/06 
41.631551945071095	41.80237463318382	40.97267105609698	41.23297119140625	515200	2014/01/07 
41.22482613735462	41.411916505907065	40.517138929773125	40.68796157836914	624800	2014/01/08 
40.69609293646641	40.99706396077126	40.248705813282214	40.47646713256836	610400	2014/01/09 
40.40324038074328	40.69607576610786	40.18361466950901	40.549659729003906	493900	2014/01/10 
40.67167925929059	40.67167925929059	39.22376649490838	39.427127838134766	526300	2014/01/13 
39.44339955581849	40.769296311032384	39.41086412163416	40.46018981933594	925000	2014/01/14 
40.46018417642264	40.68794873973478	39.99652947027945	40.53339385986328	470100	2014/01/15 
40.411378781547775	40.50899168736615	39.85010788424901	39.8989143371582	480800	2014/01/16 
39.776905064011515	40.94824679368423	39.65488892085511	40.574066162109375	1331600	2014/01/17 
41.38750474254606	41.46884663672594	40.541533811750874	40.56593704223633	648200	2014/01/21 
40.72049768399493	41.460723654748904	40.63102025603454	41.281768798828125	568200	2014/01/22 
41.24921995465633	41.46071351043331	40.76116197813393	41.26548767089844	829100	2014/01/23 
41.20854370582901	41.2736178735812	40.517124465042606	40.69607925415039	678500	2014/01/24 
40.86691752221758	41.04587237998955	39.793185064427526	39.87452697753906	752800	2014/01/27 
40.110424903878	40.89132185988016	39.955873278107944	40.82624435424805	726500	2014/01/28 
40.663553041183754	40.997059468178136	40.43579174685644	40.44392395019531	681500	2014/01/29 
40.97266916856043	42.005730833608055	40.7123690452427	41.81050491333008	786900	2014/01/30 
41.281768786257004	42.66460447253498	41.24109451897615	42.31482696533203	790300	2014/01/31 
42.37988885544618	42.550708132693536	39.85824414861923	39.9639892578125	1283300	2014/02/03 
40.66355488101442	41.777958170740334	40.29750969062961	41.48512268066406	1053100	2014/02/04 
41.48511216854975	41.70473790266546	40.7936929149899	41.25735092163086	475000	2014/02/05 
41.48512582859225	42.06266133770402	41.371245167634676	42.03826141357422	664900	2014/02/06 
42.298562232784946	43.60005609874589	41.89998153677681	43.45363998413086	705800	2014/02/07 
43.8684736198297	44.33212832123533	43.453622062395404	44.226383209228516	922300	2014/02/10 
44.226391832284015	45.15370472705548	44.226391832284015	44.52736282348633	934700	2014/02/11 
44.63311616885541	45.60110350305084	44.49483226397035	45.59296798706055	720600	2014/02/12 
45.43841240900276	46.57721899067144	45.34079947024315	46.08916091918945	997300	2014/02/13 
46.14608907067325	46.438924509023046	45.430266534918076	45.804447174072266	630200	2014/02/14 
45.975262294977924	46.137946047793605	45.609217228829166	45.95085906982422	433900	2014/02/18 
45.80445643795199	45.9183370931845	44.97475310219029	45.0235595703125	540600	2014/02/19 
45.096776289470206	45.34894087323268	44.21013414371136	44.48670196533203	763300	2014/02/20 
44.576166161300485	44.698179003195214	43.99049193780735	44.06370162963867	630000	2014/02/21 
44.38095071095699	44.68192175153841	44.13692165885557	44.14505386352539	501500	2014/02/24 
44.201975542858165	44.37279811865337	43.70578215080948	43.811527252197266	347900	2014/02/25 
44.12396784885925	44.5498911173947	43.82909738248727	44.00110626220703	407500	2014/02/26 
43.9847202346989	44.26320824727732	43.698041007278995	44.1649169921875	370800	2014/02/27 
44.23043505761347	44.934846171233204	44.14852957064064	44.255008697509766	527500	2014/02/28 
43.65709813212064	45.41812332320781	43.41137160031225	45.37717056274414	879700	2014/03/03 
45.46726010359924	46.42558910605179	45.46726010359924	46.351871490478516	637200	2014/03/04 
46.34367508326787	46.900651083865064	46.13890469028407	46.892459869384766	557100	2014/03/05 
46.90064566605942	47.703344716308905	46.69587529673001	47.015316009521484	562200	2014/03/06 
47.21190893676478	47.269247448228654	46.76141532203663	46.91704177856445	340600	2014/03/07 
46.74503661043335	46.97438070551592	46.229016550258514	46.24539566040039	436300	2014/03/10 
46.20443237435201	46.31091151955578	45.73755639698285	45.95870590209961	423700	2014/03/11 
45.680219786481395	46.43377834086781	45.45907027220274	46.392822265625	329000	2014/03/12 
46.63035457528119	47.08903932784973	46.44196661013795	46.83512496948242	675300	2014/03/13 
46.85151174042381	48.11289575763588	46.81055566398327	47.94908142089844	997500	2014/03/14 
48.21117907082935	48.555193441180464	47.83439984472685	48.00640869140625	662800	2014/03/17 
48.006409614101834	48.26851517311991	46.745022457567664	46.769596099853516	825600	2014/03/18 
46.81874888978942	46.95799290965027	45.860423182043164	46.03242874145508	710600	2014/03/19 
45.83585166767896	46.417401421099086	45.73756372144446	46.409210205078125	545900	2014/03/20 
46.53205222693191	46.64672255697538	45.81945328593734	45.85221481323242	786500	2014/03/21 
46.06519814439375	46.37645107735329	45.31164278434527	46.33549499511719	679900	2014/03/24 
46.68768140684193	47.62962438715919	46.40919345467755	46.67129898071289	998200	2014/03/25 
46.90065441223125	47.14637757204671	45.87680237465326	45.917755126953125	597200	2014/03/26 
45.876812530092266	46.29454465265559	45.31164514979966	46.26177978515625	865200	2014/03/27 
46.327304184908655	46.49931308579119	45.41812235040789	45.663848876953125	625800	2014/03/28 
46.10613635539618	46.54025075206714	45.72936045576329	46.36005401611328	543900	2014/03/31 
46.458342545567284	46.67130413976363	45.70478741341395	46.13071060180664	1064500	2014/04/01 
45.88498893785077	45.901368043305304	44.574454475004416	45.254295349121094	1051500	2014/04/02 
45.22152867513883	45.426299053666675	44.492543867934465	44.844749450683594	795000	2014/04/03 
45.123243617822645	45.32801734743311	43.51784522510416	44.01748275756836	1019600	2014/04/04 
43.98472019659077	44.20587302809521	42.281027263230385	42.321983337402344	832400	2014/04/07 
42.321976902328494	42.4857945280917	41.48651299234972	41.86328887939453	1056900	2014/04/08 
42.83800908361656	43.05097072909898	42.297415415472166	42.895347595214844	1072300	2014/04/09 
42.764281989982116	42.90352598414414	41.871482849121094	41.871482849121094	652400	2014/04/10 
41.72405498103612	42.2400783008317	41.22441741538711	41.56843185424805	586000	2014/04/11 
41.699474194663914	41.85510060541264	40.91315425041391	41.306312561035156	930700	2014/04/14 
41.347275204725634	41.85510726230239	40.38075837847208	41.314510345458984	805200	2014/04/15 
41.78138862017054	42.28921734219844	41.54385336537739	42.1909294128418	425500	2014/04/16 
42.11720306486652	43.07552845378202	41.89605028519203	42.75608444213867	726400	2014/04/17 
42.723328332484364	42.84618989577366	42.20730511445854	42.63322830200195	366600	2014/04/21 
42.64960626728254	43.35401736351333	42.28101829297403	43.19839096069336	512300	2014/04/22 
43.13286866161639	43.45231271058947	42.87076310974655	43.14105987548828	359100	2014/04/23 
43.435935620209705	43.566988412248264	42.87076837766339	43.354026794433594	372300	2014/04/24 
43.10830512244514	43.23116670383002	42.88715228214744	42.95267868041992	360700	2014/04/25 
43.108301439165935	43.444124616994884	42.42846054603995	42.97724533081055	304200	2014/04/28 
43.17382074698482	43.50964386970495	43.001811917563074	43.3376350402832	272000	2014/04/29 
43.42773837372176	43.73898788083237	42.95267123781129	43.70622634887695	392100	2014/04/30 
43.69803930652015	43.80451844929916	43.149254517563904	43.78813934326172	374200	2014/05/01 
43.81270934470562	44.00929184580228	43.20658938151329	43.231163024902344	365500	2014/05/02 
42.98542928217399	43.763557971328986	42.61684463179056	43.648887634277344	432900	2014/05/05 
43.4932728824257	43.80452244765799	42.11721517717089	42.58409118652344	789500	2014/05/06 
42.42028121736945	42.82982211708211	41.1998497349868	41.830543518066406	899800	2014/05/07 
41.69947512042304	42.73151820097155	41.61756630647329	41.748619079589844	495900	2014/05/08 
41.74861409781031	41.781378948683475	41.09334698741171	41.61756134033203	368000	2014/05/09 
41.82234802047734	42.469424170834436	41.78139526390143	42.223697662353516	386000	2014/05/12 
42.149969313738445	42.33836058585874	41.60118457105681	41.65851974487305	354700	2014/05/13 
41.5684226727805	41.5684226727805	41.07697310824168	41.10154342651367	369000	2014/05/14 
40.88859305152588	41.019645861609945	39.89750575988909	40.18418502807617	952100	2014/05/15 
40.24971132519688	40.47086086474044	39.54529998062738	39.905696868896484	765900	2014/05/16 
39.67634948662163	40.2578991890188	39.67634948662163	40.01217269897461	806200	2014/05/19 
39.90569962777853	40.17599648191521	39.4552026555449	39.520729064941406	660700	2014/05/20 
39.62719972703779	40.46266036667794	39.62719972703779	40.16779327392578	721900	2014/05/21 
40.24971196693806	40.80668807868659	40.184185561026965	40.429908752441406	459000	2014/05/22 
40.544562304708975	41.076967870155414	40.52817987927831	40.806671142578125	547900	2014/05/23 
40.89678076188645	41.72405363150912	40.89678076188645	41.63395690917969	664500	2014/05/27 
41.84084008279384	42.04711501966404	41.15600435708384	41.80783462524414	732900	2014/05/28 
42.030626854880744	42.0636323251768	41.510814880604194	41.75009536743164	526700	2014/05/29 
41.7500858548422	42.02236841435669	41.69232712887683	41.81609344482422	544000	2014/05/30 
41.83261091290372	41.96462614463695	41.17253141866645	41.4613151550293	471800	2014/06/02 
41.057001803256234	41.13951380041399	39.55532148048421	39.65433120727539	1396600	2014/06/03 
39.382045656758656	39.53056523912032	38.647706615855576	39.46455764770508	1650900	2014/06/04 
39.662573517207186	39.9018539130554	39.25002364100418	39.7780876159668	997300	2014/06/05 
40.0833863809576	40.51243743373672	39.951371185574814	40.15764617919922	747500	2014/06/06 
40.04213204934675	40.405175504434474	39.88536358788342	40.15764617919922	519400	2014/06/09 
39.61307809555024	39.976124890190725	39.23353357076862	39.27478790283203	943700	2014/06/10 
39.13452107105634	39.7698471336131	38.804479738637895	39.67083740234375	916800	2014/06/11 
39.66258419484682	41.02400048705392	39.604828797703206	40.63620376586914	874300	2014/06/12 
40.74347157809947	41.5355695359407	40.63620963330518	41.4200553894043	1114800	2014/06/13 
41.26329230742944	41.700595681170476	41.164279215843976	41.4613151550293	1002700	2014/06/16 
41.30454325908322	42.566946730863755	41.27978998821923	42.33591842651367	874300	2014/06/17 
42.3111702689005	42.49269205345927	41.486070035243834	41.50257110595703	1110700	2014/06/18 
41.642823261294986	41.708830855491435	40.27315817668619	40.809471130371094	1287000	2014/06/19 
40.79297003833619	40.974491756147096	40.314412479055626	40.33091354370117	1085100	2014/06/20 
40.39693337930146	40.72697478564434	40.240164878738426	40.619712829589844	605200	2014/06/23 
40.31441753510816	40.58670014597298	39.81935551352364	39.95137405395508	639900	2014/06/24 
