Open	High	Low	Close	Volume	Date
1319.TW	1319.TW	1319.TW	1319.TW	1319.TW	
14.112941656053763	14.161607998500399	13.626288947112347	13.82094955444336	5906781	2007/01/25 
13.626288966572107	13.79661699822999	13.431627168349213	13.480292320251465	3995575	2007/01/26 
13.3342966511229	13.480292104492928	13.18830119775287	13.35862922668457	3805737	2007/01/29 
13.40729522705078	13.480292958359605	13.236967187330187	13.407295227050781	1413523	2007/01/30 
13.431627168349213	13.723619270376611	13.285631712642457	13.480292320251465	2796261	2007/01/31 
13.650623183020151	13.650623183020151	13.13963783602371	13.188302993774414	1945838	2007/02/01 
13.38296362477724	13.38296362477724	13.13963783602371	13.188302993774414	2033061	2007/02/02 
13.236968040466309	13.285633197808712	13.115303956496284	13.236968040466309	1363498	2007/02/05 
13.236965605431417	13.334295902211615	13.139635308651217	13.261298179626465	1563597	2007/02/06 
13.30996439285095	13.480292425843018	13.261299240567503	13.43162727355957	2847569	2007/02/07 
13.455959849701294	13.480292425843018	13.285631816709227	13.43162727355957	1089002	2007/02/08 
13.528957472153717	13.699286694425485	13.358629440495836	13.480292320251465	3332425	2007/02/09 
13.431626953369586	13.528957255616271	13.35862922668457	13.35862922668457	1721368	2007/02/12 
13.309962136502762	13.358627280536336	13.042302653704414	13.139634132385254	3225962	2007/02/13 
13.139636807134725	13.236967115014764	13.115303039550781	13.115303039550781	2702625	2007/02/14 
13.601956579613494	13.772284613638002	13.480292507553516	13.72361946105957	8641474	2007/02/26 
13.772286258950139	14.672594070434569	13.747953679754021	14.67259407043457	16786548	2007/02/27 
14.404935519838512	15.694565773010254	14.380602940945499	15.694565773010254	28461581	2007/03/01 
15.237443193755983	15.733547036508169	14.788587676203235	14.930325508117676	16982312071	2007/03/02 
15.572898214971035	15.572898214971035	14.526594064063321	14.69692325592041	11009317	2007/03/05 
14.745589805315493	15.207909900535208	14.404932579728916	14.940250396728516	8545272	2007/03/06 
15.134916035571232	15.937894751613593	15.086250875316681	15.864895820617676	17340669	2007/03/07 
16.05955765224997	16.49754528515502	15.767565500108574	15.864895820617676	10769455	2007/03/08 
15.86489675615182	15.937895691452397	15.451241678981297	15.572904586791992	5253893	2007/03/09 
15.645895915248381	15.718894820612816	15.329572484661742	15.426902770996094	4975549	2007/03/12 
15.329577112483701	15.718899565966717	15.086250132576554	15.47557258605957	7925733	2007/03/13 
15.11057939019152	15.329573743034265	15.086246816610522	15.159244537353516	3896808	2007/03/14 
15.378239112742824	15.913556929885404	15.32957396487657	15.743228912353516	8419569	2007/03/15 
15.791895791161657	15.816228367761864	15.183578994928608	15.28091049194336	5527105	2007/03/16 
15.37824069149755	15.572901302946736	15.280910385772959	15.329575538635254	1972775	2007/03/19 
15.572898595029091	15.572898595029091	15.207908821414776	15.232242584228516	2543571	2007/03/20 
15.280909661899198	15.451237688848606	15.110580444335938	15.110580444335938	2995078	2007/03/21 
15.45123998408013	15.718899542517295	15.426907405187118	15.694565773010254	9213553	2007/03/22 
16.059553687950793	16.35154576801397	15.913557052612303	15.913557052612305	9906205	2007/03/23 
16.156881364939657	16.254211645642755	15.767559051513672	15.767559051513672	5251327	2007/03/26 
15.767566429903265	15.816231593027544	15.378243934294881	15.572904586791992	5541215	2007/03/27 
15.378243026292424	15.52423850704501	15.305244095302042	15.353910446166992	2851417	2007/03/28 
15.32957511927879	15.621567219078727	15.32957511927879	15.524235725402832	3674903	2007/03/29 
15.816229881683965	15.816229881683965	15.45124000713026	15.47557258605957	7639694	2007/03/30 
15.621567799897722	16.30288232789129	15.524236302602985	16.132553100585938	11018296	2007/04/02 
16.2055490295778	16.254214177509763	15.767561507576348	15.9622220993042	5625873	2007/04/03 
15.962220678879163	15.962220678879163	15.54856576765347	15.597230911254883	4785711	2007/04/04 
15.597233404231112	16.667870306427975	15.597233404231112	16.546207427978516	13704246	2007/04/09 
16.740867614746094	17.276185419075386	16.66786870408022	16.740867614746094	17022562	2007/04/10 
17.008528747314205	17.032860132390226	16.448877125218946	16.546207427978516	6128687	2007/04/11 
16.54620858823897	16.98419617198365	16.473210856050514	16.667871475219727	4806234	2007/04/12 
16.78953177108965	16.83819691492047	16.205547663892443	16.278545379638672	4295724	2007/04/13 
16.54620710675604	16.71653513327859	16.35154650501598	16.473209381103516	2642338	2007/04/16 
16.546207768127005	16.64353807288744	15.98655732514061	16.059555053710938	4208501	2007/04/17 
16.108219562227053	16.52187453153853	16.05955441179204	16.473209381103516	1813721	2007/04/18 
16.49754402884577	16.521876607120088	16.05955642929404	16.08388900756836	2279337	2007/04/19 
16.254215663231808	16.302882006225918	15.98655732514061	16.059555053710938	1930446	2007/04/20 
16.30288323031309	16.30288323031309	15.840561866760254	15.840561866760254	1985602	2007/04/23 
15.840561771597905	16.035223585179242	15.597234802274727	15.670233726501465	2706473	2007/04/24 
15.67023359679782	15.67023359679782	15.086249351501465	15.086249351501465	6332634	2007/04/25 
15.32957717470633	15.378242332762484	15.086250193811521	15.134915351867676	2747519	2007/04/26 
15.183575082423825	15.183575082423825	14.453595591290904	14.477928161621094	6761052	2007/04/27 
14.599595943311805	14.721258826124533	14.137274607395609	14.526597023010254	5860605	2007/04/30 
14.696928250408982	14.794258569909763	14.550931580543736	14.599597930908203	2283186	2007/05/02 
14.648263212326583	14.721260952558486	13.6262912772377	14.137276649475098	5365487	2007/05/03 
14.161608374572069	14.721258826124533	14.161608374572069	14.526597023010254	3151566	2007/05/04 
14.648263283886585	14.891589085848292	14.599598123494244	14.721261024475098	2042040	2007/05/07 
14.721259697071606	14.867255165084343	14.331937258423658	14.356269836425781	2687233	2007/05/08 
14.35627179374536	14.477934700343372	14.210276305827747	14.234607696533203	2356299	2007/05/09 
14.307604680421536	14.502265304438517	14.25893952441729	14.356269836425781	3336273	2007/05/10 
14.161608943838823	14.161608943838823	13.84528305458227	13.942614555358887	6238998	2007/05/11 
13.918279208500373	14.015610698237005	13.577623161570555	13.67495346069336	3455563	2007/05/14 
13.62628947470088	13.918280397002828	13.528957976652967	13.577624320983887	4826757	2007/05/15 
13.62628946998406	13.820950084784643	13.601956893133988	13.79661750793457	2124132	2007/05/16 
14.11293888092041	14.3076006405875	14.06427373865705	14.11293888092041	7729482	2007/05/17 
14.356269405025849	14.599596368349188	14.161608786858338	14.55093002319336	6730268	2007/05/18 
14.745591163635256	14.891586620643688	14.429266482836423	14.745591163635254	6373680	2007/05/21 
15.086253648153242	15.232250346365015	14.842926611543161	14.988922119140625	6118425	2007/05/22 
15.086248099526486	15.183578402127326	14.842921152410518	14.891586303710938	2898876	2007/05/23 
14.891587295600454	14.96458621802722	14.550930023193361	14.55093002319336	2422999	2007/05/24 
14.550927460002816	14.550927460002816	14.356266876125364	14.404932022094727	2401193	2007/05/25 
14.404936370613331	14.599598203868446	14.356271209953077	14.380603790283203	1539226	2007/05/28 
14.380598446960056	14.98891391979876	14.380598446960056	14.91591739654541	4775450	2007/05/29 
14.988914481000705	15.378238017428764	14.623924707386388	15.232242584228516	7109943	2007/05/30 
15.47557057387182	15.670232370609739	15.32957511927879	15.524235725402832	9276405	2007/05/31 
15.645897314936631	15.767561374352356	15.402571577332736	15.451236724853516	5155126	2007/06/01 
15.621565529101689	15.718895821634295	15.499901472822186	15.645896911621094	4588177	2007/06/04 
15.81622782520277	15.9622232797958	15.451237998106317	15.524235725402832	5790057	2007/06/05 
15.767564037985144	15.913559505210664	15.621568570759624	15.670233726501465	7719221	2007/06/06 
15.670228770810574	15.889221902392542	15.451234448615006	15.767559051513672	2652600	2007/06/07 
15.62156467366927	15.76756010447351	15.329572621447111	15.597230911254883	3671055	2007/06/08 
15.962228001629892	16.35155171027273	15.8162325038495	15.98656177520752	6067117	2007/06/11 
16.01088923959434	16.156885892171502	15.864893777631114	16.03522300720215	3497892	2007/06/12 
16.05955358578191	16.108218733713873	15.913556951372236	15.9622220993042	2487133	2007/06/13 
16.05955616305016	16.108221318792	15.621568570759624	15.670233726501465	2190832	2007/06/14 
15.670235606445143	15.816231091185607	15.35391086556002	15.378243446350098	3278552	2007/06/15 
15.597235457438204	15.718899542517295	15.572902878545191	15.694565773010254	1661081	2007/06/20 
15.816226265214814	16.619203567504883	15.62156567829056	16.619203567504883	7612757	2007/06/21 
16.692202349640905	16.98419322777818	16.35154513453367	16.448875427246094	5169235	2007/06/22 
16.886863913463895	17.130190849956684	16.789533615112305	16.789533615112305	7920603	2007/06/25 
16.88686576158917	17.03286122509453	16.497543334960938	16.497543334960938	2735975	2007/06/26 
16.351549725482766	16.448880045522177	16.083890154760308	16.20555305480957	3903221	2007/06/27 
16.30288232789129	16.448877787912515	16.059555370575325	16.132553100585938	5002486	2007/06/28 
16.1325542557644	16.30288349526625	16.108221677351853	16.25421714782715	5201303	2007/06/29 
16.278547588749607	16.69220374867493	16.278547588749607	16.473209381103516	5006334	2007/07/02 
16.521874202526675	17.22752125101004	16.448876478327808	17.081525802612305	12773014	2007/07/03 
17.17885948597017	17.568181949012136	17.03286281819565	17.27618980407715	7837228	2007/07/04 
17.34918358893682	17.34918358893682	17.05719270115795	17.105857849121094	3096410	2007/07/05 
17.178853850291816	17.251851564924486	16.692201228793667	16.88686180114746	3753147	2007/07/06 
17.008528078413438	17.39785046475455	16.9598617383337	17.081525802612305	3994292	2007/07/09 
16.584004100913756	16.891115773032574	16.465859498890254	16.772985458374023	4359859175	2007/07/10 
17.27618640047595	17.73850651101593	17.081525802612305	17.081525802612305	4851128	2007/07/11 
17.27618757903218	17.37351907521764	17.081526967889072	17.203189849853516	2936074	2007/07/12 
17.324853266205306	17.373519611106108	16.984195995583345	17.178857803344727	3269573	2007/07/13 
17.324849747746388	17.61684180478158	17.05719145352669	17.373516082763672	4916546	2007/07/16 
17.519513650101253	18.200828135972625	17.22752155749726	17.835838317871094	9685583	2007/07/17 
17.884502285527265	18.103495447538187	17.714174270629883	17.714174270629883	4448364	2007/07/18 
17.61684180478158	17.86016871741319	17.3005171755446	17.373516082763672	1872725	2007/07/19 
17.623467976537164	17.69432500006498	16.91475486755371	16.91475486755371	3474675645	2007/07/20 
17.221848931428294	17.85969518814786	17.15097765428774	17.41084098815918	4365143852	2007/07/23 
18.249494653945565	19.076804652811717	18.006167693438016	18.419822692871094	7102247	2007/07/24 
18.492823218558883	18.930810832973272	18.346826553344727	18.346826553344727	2606423	2007/07/25 
18.49282269974799	18.541487856582744	17.519515991210938	17.519515991210938	3637705	2007/07/26 
17.105860071914435	17.714176881728072	17.032861149870204	17.178857803344727	2866809	2007/07/27 
17.17886015544858	18.00617027282715	17.081529833548537	18.00617027282715	4322661	2007/07/30 
18.22516149343274	18.22516149343274	17.519514402106424	17.592512130737305	6518624	2007/07/31 
17.42218563638591	17.860173237478048	16.37588119506836	16.37588119506836	10841285	2007/08/01 
16.78953716226241	17.25185736772134	16.54621017436157	17.00853157043457	7091986	2007/08/02 
17.25185164733168	17.81150317674946	17.25185164733168	17.56817626953125	7022721	2007/08/03 
17.324850969821515	18.73614501953125	17.324850969821515	18.73614501953125	4748513	2007/08/06 
18.97947246897707	19.32012970377247	18.152162551879883	18.152162551879883	8225883	2007/08/07 
18.249497299294188	18.76048268075439	17.908839981449347	18.29816246032715	4794690	2007/08/08 
18.492819280349423	18.97947194932686	18.492819280349423	18.73614501953125	3626161	2007/08/09 
18.249492350553812	18.930806801490498	18.054830568594568	18.73614501953125	3429909	2007/08/10 
18.833479554222247	19.612124426863843	18.517154851471478	18.979475021362305	7688436	2007/08/13 
19.07680309757701	19.85544906959933	18.882142497531806	19.46612548828125	5143582	2007/08/14 
19.076802553069623	19.344462061105833	18.249492645263672	18.249492645263672	6586606	2007/08/15 
17.81150639807082	17.93316927837657	17.178857039253117	17.422183990478516	4161042	2007/08/16 
17.422183386965937	17.665509139148526	16.83819920050002	17.032859802246094	4420145	2007/08/17 
18.225160598754883	18.225160598754883	17.762840482840815	18.225160598754883	3236223	2007/08/20 
18.249495557424666	18.444156182976634	17.860173115706736	17.908838272094727	2275489	2007/08/21 
18.054830300424648	18.054830300424648	17.714174270629883	17.714174270629883	1997146	2007/08/22 
18.220189032779032	18.906305064054838	18.220189032779032	18.85548210144043	2840595	2007/08/23 
19.05877538502624	19.05877538502624	18.550540924072266	18.550540924072266	2007470	2007/08/24 
18.90630263487778	19.058772710327137	18.347245289164757	18.652185440063477	1678703	2007/08/27 
18.703009603344	18.90630263487778	18.448892408529698	18.652185440063477	679949	2007/08/28 
18.296424655068765	18.499717712402344	18.194777522803847	18.499717712402344	972601	2007/08/29 
18.65218795960962	19.31289251393586	18.65218795960962	18.88089370727539	3495638	2007/08/30 
18.90630436847507	19.795713424682617	18.90630436847507	19.795713424682617	6190530	2007/08/31 
19.795713827262208	21.091710217371386	19.795713827262208	20.329360961914062	14094632	2007/09/03 
20.634301230676023	21.193358641288466	20.22771391321277	20.83759307861328	9052295	2007/09/04 
21.09170890663142	21.345826114122627	19.8719482421875	19.8719482421875	4916558	2007/09/05 
19.922774793017577	20.227716221307716	19.38912880250532	20.075244903564453	2970109	2007/09/06 
20.278539456552593	20.278539456552593	19.617835998535156	19.617835998535156	1235366	2007/09/07 
19.262068882747208	19.89736197337429	19.21124591837556	19.694068908691406	5026147	2007/09/10 
19.69406667982212	20.04982980455288	19.490772430950692	19.8719482421875	2505601	2007/09/11 
20.075243555871353	20.075243555871353	19.694068908691406	19.694068908691406	1876710	2007/09/12 
19.821124476540785	19.9735945626745	19.36371421813965	19.36371421813965	1202987	2007/09/13 
19.5670108795166	19.66865681131935	19.00795342581613	19.5670108795166	2112077	2007/09/14 
19.56701230586018	19.897364022692887	19.338306528239738	19.719482421875	1227894	2007/09/17 
19.719482421875	19.719482421875	19.719482421875	19.719482421875	0	2007/09/18 
19.973595583358186	20.075242715040396	19.262068075975233	19.668655395507812	3925276	2007/09/19 
19.66865778025829	19.821127892669903	19.465364699441608	19.51618766784668	1882937	2007/09/20 
19.922773829368303	19.922773829368303	19.567010657699043	19.77030372619629	1983808	2007/09/21 
19.922772033740298	20.075242123170273	19.617831854880354	19.795713424682617	5874216	2007/09/26 
19.79571482018854	19.84653899171221	19.16042293731123	19.33830451965332	7839345	2007/09/27 
19.312889536651557	19.516182564306504	19.160419464111328	19.160419464111328	2464505	2007/09/28 
19.312894587029994	19.92277503667644	19.312894587029994	19.51618766784668	4361141	2007/10/01 
19.516185977022335	19.770303211424526	19.31289291381836	19.31289291381836	2392276	2007/10/02 
19.312894215093056	19.414541357142028	18.70301377719198	18.8300724029541	3031130	2007/10/03 
18.804658889770508	18.83007157956881	18.575953131960066	18.804658889770508	1596511	2007/10/04 
18.753837242361822	18.80466021113701	18.448897015317897	18.57595443725586	2327519	2007/10/05 
18.804659339652424	18.804659339652424	18.042308807373047	18.042308807373047	2123285	2007/10/08 
18.042307635732737	18.550540888516302	17.83901336886229	18.296424865722656	2449561	2007/10/09 
18.296425616141992	18.804658889770508	18.296425616141992	18.804658889770508	2493148	2007/10/11 
18.85547871942507	19.00794878711674	18.601361537540267	18.7030086517334	2349935	2007/10/12 
18.83007118936989	18.90630563559608	18.37265968322754	18.37265968322754	458281	2007/10/15 
18.24559762532913	18.296421787093	17.686540296299054	17.864421844482422	2494393	2007/10/16 
17.86442403379717	17.915248201789627	17.127485066270637	17.43242645263672	3590283	2007/10/17 
17.305370449621044	18.042309528129852	17.305370449621044	17.940662384033203	5295138	2007/10/18 
18.143953939765133	18.194776900561372	17.305367843449908	17.43242645263672	3351180	2007/10/19 
16.771718395500887	17.43242278274073	16.61924833801415	17.12748146057129	3931503	2007/10/22 
16.949604034423828	17.22913274207038	16.898781072014003	16.949604034423828	3823159	2007/10/23 
17.025836944580078	17.432425436023685	17.025836944580078	17.025836944580078	3427145	2007/10/24 
17.279955738408212	17.432425822481587	17.10207296765913	17.203720092773438	1036113	2007/10/25 
17.20371971138569	17.38160127099516	16.822543906054424	17.025836944580078	1798254	2007/10/26 
17.178308915366216	17.330780220031738	16.7208986229585	16.7717227935791	5293893	2007/10/29 
16.822547186502945	17.279958724975586	16.822547186502945	17.279958724975586	4970107	2007/10/30 
17.279955738408212	17.33077869736728	17.025837322024355	17.203720092773438	2732251	2007/10/31 
17.43242294847666	17.45783442376672	16.9241886138916	16.9241886138916	1338728	2007/11/01 
16.695486864036614	16.771722515103566	16.31431102309437	16.365135192871094	2616436	2007/11/02 
16.771722048099868	16.771722048099868	16.288899088244506	16.51760482788086	1230384	2007/11/05 
16.720897793690327	16.720897793690327	15.55196003533387	15.856900215148926	3330009	2007/11/06 
16.11101925702924	16.31431233084324	15.95854914986965	16.136430740356445	2897880	2007/11/07 
15.145373934839181	15.653608413209582	15.018315315246582	15.018315315246582	3508091	2007/11/08 
14.891257764073307	15.145375021490937	14.230553136226755	14.738787651062012	4209211	2007/11/09 
14.383023220357602	14.383023220357602	13.722318649291992	13.722318649291992	5536732	2007/11/12 
13.722316869458435	13.951022593254661	13.544434103307529	13.798552513122559	2184306	2007/11/13 
14.738787772385313	14.76419925689697	14.179730284343174	14.764199256896973	2723534	2007/11/14 
14.764194294250567	15.450310181425243	14.484666851382672	15.297840118408203	2523036	2007/11/15 
15.24702330715143	15.806080832437637	15.018317516917438	15.755256652832031	2168117	2007/11/16 
15.755256652832031	16.03478662267163	15.653610708013808	15.755256652832031	1229139	2007/11/19 
15.297844172107965	15.602784378946632	15.247021206700296	15.399491310119629	749688	2007/11/20 
15.551959037921831	15.551959037921831	14.942077510209744	14.967490196228027	640099	2007/11/21 
14.865843073743324	15.094547590338731	14.560902913485352	14.967490196228027	1503112	2007/11/22 
14.9929036699468	14.9929036699468	14.281376132273104	14.332199096679688	688666	2007/11/23 
14.332198853953532	14.383023024695676	14.078081621831664	14.230551719665527	1021169	2007/11/26 
13.97643709061276	14.179730172296034	13.798555493240345	14.128907203674316	880447	2007/11/27 
14.48467015898368	14.48467015898368	13.976435694739942	14.230551719665527	663760	2007/11/28 
14.484669563565843	14.611726967207575	14.40843391418457	14.40843391418457	617683	2007/11/29 
14.510080839386292	14.662550928799458	14.230550933733232	14.611726760864258	1366125	2007/11/30 
15.04372643074997	15.221609218158138	14.738786234044952	14.891256332397461	1672476	2007/12/03 
14.789608001708984	14.96749077473154	14.738785042100362	14.789608001708984	998753	2007/12/04 
14.992903832767325	15.145373934839181	14.840433730695468	15.018315315246582	1676212	2007/12/05 
15.14537309891029	15.221608749336651	15.018314486330523	15.043725967407227	963884	2007/12/06 
15.119961617833587	15.196197268259949	14.967491524177117	15.043725967407227	691157	2007/12/07 
14.99290346703123	14.99290346703123	14.764197715904322	14.891256332397461	861767	2007/12/10 
14.891256332397461	14.96749198517186	14.586316135692442	14.891256332397461	1293896	2007/12/11 
14.764197715904322	14.891256332397461	14.510081690114333	14.891256332397461	1211705	2007/12/12 
14.8658447999702	14.8658447999702	14.179728756119667	14.230551719665527	911580	2007/12/13 
14.230551405161956	14.230551405161956	13.239495187546622	13.519023895263672	2910333	2007/12/14 
13.468198596369403	13.468198596369403	12.75667120990734	12.807494163513184	800746	2007/12/17 
12.095968775376177	12.655026186184225	11.968910163174689	12.604203224182129	1845577	2007/12/18 
12.756674759749812	13.214085091075656	12.604204649307864	13.112439155578613	1039849	2007/12/19 
13.722319099184208	13.722319099184208	12.655027157640152	12.909144401550293	1305104	2007/12/20 
13.214085091075656	13.264909266020561	12.832909211372595	13.112439155578613	909090	2007/12/21 
13.264909509027676	13.519025559621959	13.264909509027676	13.468202590942383	536736	2007/12/24 
13.468201389744939	13.519024353891734	13.214084154618375	13.417378425598145	444582	2007/12/25 
13.417379622262807	13.468202590942383	13.214085333151695	13.468202590942383	414694	2007/12/26 
13.264909509027676	13.620672704177514	13.264909509027676	13.468202590942383	1283934	2007/12/27 
13.468200558263366	13.544434999777097	13.290318987535102	13.442789077758789	678704	2007/12/28 
13.519023803376221	13.925611121582602	13.519023803376221	13.849376678466797	1866748	2007/12/31 
13.92560933250089	13.976433495244748	13.696904825339853	13.874786376953125	1291406	2008/01/02 
13.51902206653049	13.976433495244748	13.417376155434958	13.874786376953125	1653796	2008/01/03 
13.87478874920001	13.87478874920001	13.671495685054753	13.722318649291992	590285	2008/01/04 
13.620670193588177	13.976434530359223	13.519023067768424	13.544434547424316	885428	2008/01/07 
13.569847234276393	13.696905839752038	13.544434547424316	13.544434547424316	650061	2008/01/08 
13.468202118070282	13.722319366938846	13.315732010188416	13.620672225952148	371108	2008/01/09 
13.722319366136526	14.02725958188243	13.722319366136526	13.976436614990234	1206723	2008/01/10 
14.17972968975538	14.230552656647577	13.874789474009479	13.976436614990234	1212950	2008/01/11 
14.484670404292048	14.484670404292048	14.128906031857047	14.332199096679688	1574095	2008/01/14 
14.637139099411183	15.297843663736248	14.408434555480564	14.891256332397461	2656286	2008/01/15 
14.586314956078306	15.119960860753597	14.535491996469684	14.789608001708984	1844332	2008/01/16 
14.789608025375435	15.01831375837259	14.078080553735184	14.20513916015625	1113324	2008/01/17 
14.12890250335759	14.713371276855467	13.925608282108588	14.713371276855469	938978	2008/01/18 
14.637138363683079	14.81502114215006	14.535492441354776	14.687962532043457	455790	2008/01/21 
13.67149353027344	13.976433682027473	13.67149353027344	13.671493530273438	1848068	2008/01/22 
13.823965579458376	13.849377061199235	12.73126220703125	12.73126220703125	2551678	2008/01/23 
12.959965011935004	13.112435074927557	12.502553615761341	13.010787963867188	1849313	2008/01/24 
13.569849014282228	13.620671980260644	13.239496113833498	13.569849014282227	864258	2008/01/25 
13.569847515314091	13.69690612342118	13.061613082885742	13.061613082885742	701120	2008/01/28 
13.417377680922753	13.417377680922753	12.934554719540088	13.163260459899902	495640	2008/01/29 
13.519022301778953	13.8239636619602	13.264906312422088	13.341140747070312	1181817	2008/01/30 
13.31573247770725	13.468202590942383	13.010792251236989	13.468202590942383	808218	2008/01/31 
13.874786760226904	14.408432637004116	13.569846604124532	14.001845359802246	4423408	2008/02/01 
14.001847413644285	14.332199096679688	14.001847413644285	14.332199096679688	2571604	2008/02/12 
14.408434506468607	14.459257470014467	14.179728756119667	14.230551719665527	1221667	2008/02/13 
14.357610061222461	15.145373224299707	14.357610061222461	15.069137573242188	2532999	2008/02/14 
14.68796053484015	15.551958000325559	14.68796053484015	15.247017860412598	2029886	2008/02/15 
15.501135753085213	15.551958709656741	14.78960711790711	15.094547271728516	1432128	2008/02/18 
15.094552075995319	15.958551063076165	14.992906130500575	15.83149242401123	3252799	2008/02/19 
15.806076240535521	15.806076240535521	14.942077510209744	14.967490196228027	2764630	2008/02/20 
14.992902633092106	15.09454855487581	14.586315324368623	14.916666984558105	3001242	2008/02/21 
14.738787889284401	14.738787889284401	14.332200512283823	14.535494804382324	1850558	2008/02/22 
14.637140276513728	14.99290467274395	14.58631730870786	14.9420804977417	1930259	2008/02/25 
14.942077772922465	15.094547855732191	14.484668731689451	14.484668731689453	1405976	2008/02/26 
14.484669480190625	14.764196973789682	14.484669480190625	14.687962532043457	1792028	2008/02/27 
14.484669036861062	14.891255128122419	14.484669036861062	14.789608001708984	2778328	2008/02/29 
14.738785987792072	14.992903216532607	14.560904410552205	14.840433120727539	1537981	2008/03/03 
14.992901675050168	15.348666000148565	14.865843073743324	14.967490196228027	4508090	2008/03/04 
15.196199870203461	15.755256171203154	14.992905572388612	15.653610229492188	6535486	2008/03/05 
15.856898094355284	15.958545209764166	15.399487885809396	15.526546478271484	3836858	2008/03/06 
15.196197736298767	15.501137933003786	14.84043336867872	14.891256332397461	2047320	2008/03/07 
14.789606179026562	14.891253292912928	14.230548863445613	14.281373023986816	1339973	2008/03/10 
14.128907427381744	14.63714074323515	14.128907427381744	14.535494804382324	1173099	2008/03/11 
14.73878802201159	14.865846653918249	14.128907554616777	14.255966186523438	2810707	2008/03/12 
14.332195441577182	14.484666710305191	14.078078269958496	14.078078269958496	976337	2008/03/13 
14.078081087920063	14.281375348786131	13.722317942198801	13.823965072631836	1231630	2008/03/14 
13.798553682736976	13.798553682736976	13.214083584293318	13.493612289428711	1244083	2008/03/17 
13.569850316470497	13.874790555996313	13.468203167563072	13.696908950805664	875466	2008/03/18 
13.925607432116204	13.976431587924246	13.569844377439548	13.595255851745605	1413448	2008/03/19 
13.595261801898237	13.82396758514083	13.468203167563072	13.696908950805664	1547943	2008/03/20 
13.874786949442928	14.408432833497683	13.823963991798148	14.383021354675293	3217929	2008/03/21 
15.247020648153002	15.247020648153002	14.027258658285803	14.230551719665527	7693642	2008/03/24 
14.230551563962857	14.230551563962857	13.849376927146936	13.900199890136719	3124530	2008/03/25 
13.976436614990233	14.20514117320148	13.823966507117282	13.976436614990234	5839347	2008/03/26 
14.128903959377588	14.154315437853432	13.92560971717859	14.001845359802246	6494390	2008/03/27 
14.128906722863185	14.230552656647577	13.951025131544135	13.976436614990234	5780816	2008/03/28 
14.128905792573807	14.383023024695676	13.976435694739942	14.230551719665527	4242835	2008/03/31 
14.383023630996439	14.738786805206837	14.306787975267733	14.459258079528809	6597752	2008/04/01 
14.738787889284401	14.738787889284401	14.535494804382324	14.535494804382324	3019922	2008/04/02 
14.535492929117405	14.891256083597138	14.484669966247806	14.840433120727539	3515563	2008/04/03 
14.99290356050683	14.99290356050683	14.662551879882812	14.662551879882812	2149437	2008/04/07 
14.687964684826792	14.815023313556106	14.433847427368164	14.433847427368164	1139475	2008/04/08 
14.484669563565843	14.58631548647923	14.357609745531642	14.40843391418457	1388541	2008/04/09 
14.408433086686507	14.510080210958378	14.408433086686507	14.484668731689453	2724779	2008/04/10 
14.6371392975118	14.662551986911396	14.255964650069812	14.332199096679688	4638850	2008/04/11 
14.332198477090065	14.383022646495794	14.10349393995117	14.154316902160645	2671230	2008/04/14 
14.1543162004663	14.30678628673234	14.128904720621325	14.20513916015625	1159401	2008/04/15 
14.205141881521365	14.56090628909553	14.179730396808159	14.535494804382324	4755911	2008/04/16 
14.6371392975118	14.789609397927855	14.281376132273104	14.332199096679688	3112076	2008/04/17 
14.38302160741758	14.535491690227305	14.027257276064109	14.484668731689453	4108340	2008/04/18 
14.586316333105216	14.611727815308507	14.332199096679688	14.332199096679688	1122041	2008/04/21 
14.383028267733456	14.891261710046981	14.383028267733456	14.815027236938477	6425897	2008/04/22 
14.815023433116702	15.043728000918042	14.738787772385313	14.764199256896973	3999996	2008/04/23 
14.891257886651678	15.043728000918042	14.76419925689697	14.764199256896973	2621417	2008/04/24 
14.99290300525382	15.501137455572891	14.891255873750756	15.043725967407227	5176832	2008/04/25 
15.247020230413355	15.42490180514653	15.043725967407227	15.043725967407227	3591528	2008/04/28 
15.094548638859512	15.145372807230363	14.611726886111907	14.637138366699219	2763384	2008/04/29 
14.66255178846684	14.891256332397461	14.484670208254963	14.891256332397461	1569114	2008/04/30 
15.3994895529934	15.3994895529934	14.789608001708984	14.789608001708984	1337483	2008/05/02 
14.73878802201159	14.78961099189568	14.179730524500867	14.255966186523438	1815689	2008/05/05 
14.230548863445613	14.332195977331978	14.103491480082706	14.281373023986816	1424656	2008/05/06 
14.383024458755	14.484671603177732	14.255965830025685	14.433847427368164	2120795	2008/05/07 
14.332197441683562	14.535491690227305	14.332197441683562	14.484668731689453	907844	2008/05/08 
14.484668731689451	14.560903169496232	14.433844565955434	14.484668731689453	1278952	2008/05/09 
14.433847658333073	14.56090628909553	14.332200512283823	14.535494804382324	408467	2008/05/12 
14.611726967207575	14.611726967207575	14.332198264803296	14.40843391418457	1246574	2008/05/13 
14.408431614545762	14.484667251759548	14.255961547314234	14.281373023986816	1053548	2008/05/14 
14.306787737670435	14.433846356977286	14.281376255248327	14.357610702514648	1686175	2008/05/15 
14.484669563565843	14.484669563565843	14.30678678407495	14.40843391418457	1103361	2008/05/16 
14.433846107959518	14.433846107959518	14.281376008861029	14.306787490844727	1480696	2008/05/19 
14.433845988241536	14.433845988241536	14.230551719665527	14.230551719665527	1645079	2008/05/20 
