Price	Close	High	Low	Open	Volume	Date
2000/12/07 	1.8272732496261597	1.8272732496261597	1.7742389837176156	1.7790602806183924	64811	2000/12/07 
2000/12/08 	1.880307912826538	1.880307912826538	1.8079883335067473	1.8079883335067473	59406	2000/12/08 
2000/12/11 	1.8947721719741821	1.9044147690876323	1.8417377729013806	1.8803082763040067	101002	2000/12/11 
2000/12/12 	1.928520679473877	1.928520679473877	1.880307708466546	1.880307708466546	179501	2000/12/12 
2000/12/13 	2.0635175704956055	2.0635175704956055	1.9719127954371611	1.9719127954371611	516007	2000/12/13 
2000/12/14 	2.049053430557251	2.0683386209236287	2.0249468276504774	2.063517438280836	206080	2000/12/14 
2000/12/15 	2.0104832649230957	2.0490536497824388	1.9815554762785885	2.0490536497824388	206001	2000/12/15 
2000/12/18 	1.9236996173858643	1.991197899990984	1.9236996173858643	1.991197899990984	74000	2000/12/18 
2000/12/19 	1.9092360734939575	1.9092360734939575	1.861022972830164	1.861022972830164	128411	2000/12/19 
2000/12/20 	1.8465585708618164	1.8513798681115028	1.8465585708618164	1.8465585708618164	54881	2000/12/20 
2000/12/21 	1.822452187538147	1.822452187538147	1.7838818073623555	1.7838818073623555	71000	2000/12/21 
2000/12/22 	1.8610222339630127	1.8610222339630127	1.759775004158977	1.8320944540190025	156000	2000/12/22 
2000/12/25 	1.8610222339630127	1.8610222339630127	1.8610222339630127	1.8610222339630127	0	2000/12/25 
2000/12/26 	1.856201410293579	1.8754867167858833	1.80798843143484	1.8754867167858833	29000	2000/12/26 
2000/12/27 	1.8465585708618164	1.8513798681115028	1.8079881928643247	1.8513798681115028	18106	2000/12/27 
2000/12/28 	1.8754863739013672	1.8754863739013672	1.7935242098773791	1.7935242098773791	71003	2000/12/28 
2000/12/29 	1.918878436088562	1.918878436088562	1.8754867542489433	1.8754867542489433	87412	2000/12/29 
2001/01/01 	1.918878436088562	1.918878436088562	1.918878436088562	1.918878436088562	0	2001/01/01 
2001/01/02 	1.928520679473877	1.9719124683292648	1.8079881370067596	1.8079881370067596	70000	2001/01/02 
2001/01/03 	1.928520679473877	1.9670910562797417	1.9188780852724108	1.928520679473877	124866	2001/01/03 
2001/01/04 	2.0394110679626465	2.0394110679626465	1.9670914808921014	1.9815554902652623	138000	2001/01/04 
