Price	Close	High	Low	Open	Volume	Date
2000/04/10 	5.238648891448975	5.257767981179422	5.123933710774837	5.257767981179422	60764	2000/04/10 
2000/04/11 	5.219529151916504	5.238648561588793	5.162171886336758	5.238648561588793	37933	2000/04/11 
2000/04/12 	5.162172317504883	5.257768089268095	5.104814725988662	5.257768089268095	74900	2000/04/12 
2000/04/13 	5.123935222625732	5.162173734514879	5.047458519993261	5.162173734514879	51190	2000/04/13 
2000/04/14 	5.123935222625732	5.123935222625732	5.009220329249936	5.0856970318824075	42890	2000/04/14 
2000/04/17 	4.856266498565674	4.970981053160313	4.760670394111929	4.970981053160313	73974	2000/04/17 
2000/04/18 	4.932742118835449	4.9709802978905815	4.856265760725184	4.932742118835449	98733	2000/04/18 
2000/04/19 	4.932742118835449	4.9709802978905815	4.837146350051894	4.837146350051894	45784	2000/04/19 
2000/04/20 	4.9136247634887695	4.9136247634887695	4.837148373389094	4.9136247634887695	43180	2000/04/20 
2000/04/21 	4.894503593444824	4.913622682873993	4.798908146298979	4.798908146298979	42280	2000/04/21 
2000/04/24 	4.875385284423828	4.875385284423828	4.779789507127116	4.875385284423828	26510	2000/04/24 
2000/04/25 	4.798909664154053	4.798909664154053	4.779790568677673	4.798909664154053	54609	2000/04/25 
2000/04/26 	4.626836776733398	4.760670755053183	4.626836776733398	4.741551661171185	73974	2000/04/26 
2000/04/27 	4.588597774505615	4.626836279304405	4.5503595908525885	4.588597774505615	99541	2000/04/27 
2000/04/28 	4.626836776733398	4.626836776733398	4.550360080059609	4.588598267823605	52927	2000/04/28 
2000/05/01 	4.626836776733398	4.626836776733398	4.626836776733398	4.626836776733398	0	2000/05/01 
2000/05/02 	4.626836776733398	4.665074964497395	4.550360080059609	4.550360080059609	107439	2000/05/02 
2000/05/03 	4.607717514038086	4.626836607219617	4.5885980997107705	4.5885980997107705	208987	2000/05/03 
2000/05/04 	4.9136247634887695	4.9136247634887695	4.9136247634887695	4.9136247634887695	116247	2000/05/04 
2000/05/05 	5.238648891448975	5.238648891448975	5.162172211381459	5.238648891448975	780149	2000/05/05 
2000/05/08 	5.085697174072266	5.3533654801966835	4.856267380906098	5.3533654801966835	174368	2000/05/08 
2000/05/09 	5.085697174072266	5.085697174072266	5.085697174072266	5.085697174072266	0	2000/05/09 
2000/05/10 	5.085697174072266	5.085697174072266	5.085697174072266	5.085697174072266	0	2000/05/10 
2000/05/11 	5.047457218170166	5.047457218170166	4.93274235438124	5.047457218170166	43152	2000/05/11 
2000/05/12 	5.047457218170166	5.123933901078031	4.990099625702833	5.009219037289104	99513	2000/05/12 
2000/05/15 	5.085697174072266	5.162173878842932	5.009220469301599	5.162173878842932	72350	2000/05/15 
2000/05/16 	5.085697174072266	5.104816269978475	4.97098195634335	5.085697174072266	36587	2000/05/16 
2000/05/17 	5.06657600402832	5.085695414465207	5.047456914737152	5.085695414465207	110090	2000/05/17 
2000/05/18 	5.047457218170166	5.047457218170166	4.93274235438124	4.970980535262302	45882	2000/05/18 
2000/05/19 	5.085697174072266	5.085697174072266	5.009220469301599	5.085697174072266	35226	2000/05/19 
2000/05/22 	5.009219169616699	5.009219169616699	4.932742484688565	4.932742484688565	26419	2000/05/22 
2000/05/23 	5.009219169616699	5.047457351507893	4.894503981651624	5.047457351507893	25510	2000/05/23 
2000/05/24 	4.970981121063232	5.028338720289821	4.779789872981415	4.779789872981415	23831	2000/05/24 
2000/05/25 	5.009219169616699	5.085695854544833	4.9709806665797585	4.9709806665797585	99517	2000/05/25 
2000/05/26 	5.047457218170166	5.047457218170166	4.894503852354438	4.894503852354438	42271	2000/05/26 
2000/05/29 	5.047457218170166	5.047457218170166	4.970980535262302	5.009219037289104	22896	2000/05/29 
2000/05/30 	5.047457218170166	5.047457218170166	5.047457218170166	5.047457218170166	0	2000/05/30 
2000/05/31 	5.009219169616699	5.047457351507893	4.951861575634162	5.047457351507893	20556	2000/05/31 
2000/06/01 	5.009219169616699	5.009219169616699	4.932742484688565	4.932742484688565	22897	2000/06/01 
2000/06/02 	4.970981121063232	5.0092196275962175	4.970981121063232	4.970981121063232	27301	2000/06/02 
2000/06/05 	4.970981121063232	4.970981121063232	4.932742935676025	4.970981121063232	18493	2000/06/05 
2000/06/06 	4.970981121063232	4.970981121063232	4.970981121063232	4.970981121063232	0	2000/06/06 
2000/06/07 	4.951861381530762	4.951861381530762	4.856265930549935	4.894503789796531	29068	2000/06/07 
2000/06/08 	4.894503593444824	4.932742093448884	4.818027235728148	4.818027235728148	28180	2000/06/08 
2000/06/09 	4.894503593444824	4.894503593444824	4.875384825161377	4.894503593444824	21135	2000/06/09 
2000/06/12 	4.970981121063232	4.970981121063232	4.8371471510622275	4.970981121063232	36106	2000/06/12 
2000/06/13 	4.894503593444824	4.894503593444824	4.837146325157317	4.837146325157317	23790	2000/06/13 
2000/06/14 	4.894503593444824	4.932742093448884	4.894503593444824	4.932742093448884	36106	2000/06/14 
2000/06/15 	4.875385284423828	4.894504054508268	4.8180276895875	4.894504054508268	13628	2000/06/15 
2000/06/16 	4.875385284423828	4.894504054508268	4.856266193193636	4.894504054508268	19375	2000/06/16 
2000/06/19 	4.818027973175049	4.818027973175049	4.779789788463978	4.818027973175049	25538	2000/06/19 
2000/06/20 	4.798909664154053	4.798909664154053	4.779790568677673	4.798909664154053	36010	2000/06/20 
2000/06/21 	4.779789447784424	4.798908538777246	4.779789447784424	4.798908538777246	29073	2000/06/21 
2000/06/22 	4.818027973175049	4.818027973175049	4.645955499683687	4.741551282607135	66932	2000/06/22 
2000/06/23 	4.818027973175049	4.818027973175049	4.741551282607135	4.779789788463978	29061	2000/06/23 
2000/06/26 	4.741551399230957	4.779789906028319	4.741551399230957	4.779789906028319	11448	2000/06/26 
2000/06/27 	4.781733989715576	4.781733989715576	4.7013686530230485	4.7013686530230485	26419	2000/06/27 
2000/06/28 	4.721459865570068	4.721459865570068	4.661185779157494	4.661185779157494	45796	2000/06/28 
2000/06/29 	4.701370716094971	4.7214619747158135	4.681279457474128	4.681279457474128	24660	2000/06/29 
2000/06/30 	4.721459865570068	4.721459865570068	4.540638281282781	4.681277366278498	27331	2000/06/30 
2000/07/03 	4.8620991706848145	4.8620991706848145	4.70136850244764	4.721459751608484	33477	2000/07/03 
2000/07/04 	4.821916580200195	4.862099418041373	4.701368741627117	4.862099418041373	36108	2000/07/04 
2000/07/05 	4.821916580200195	4.821916580200195	4.80182533001722	4.821916580200195	22016	2000/07/05 
2000/07/06 	4.781733989715576	4.82191648932423	4.781733989715576	4.801825239519903	23777	2000/07/06 
2000/07/07 	4.821916580200195	4.821916580200195	4.701368741627117	4.821916580200195	29061	2000/07/07 
2000/07/10 	4.781733989715576	4.781733989715576	4.7013686530230485	4.7013686530230485	13211	2000/07/10 
2000/07/11 	4.781733989715576	4.801825239519903	4.600912066526194	4.801825239519903	57242	2000/07/11 
2000/07/12 	4.701370716094971	4.781736088053711	4.661187861377916	4.781736088053711	34347	2000/07/12 
2000/07/13 	4.701370716094971	4.701370716094971	4.62100534413623	4.661187861377916	71337	2000/07/13 
2000/07/14 	4.701370716094971	4.701370716094971	4.540640309652858	4.701370716094971	347864	2000/07/14 
2000/07/17 	4.701370716094971	4.701370716094971	4.62100534413623	4.661187861377916	41390	2000/07/17 
2000/07/18 	4.701370716094971	4.701370716094971	4.62100534413623	4.661187861377916	29454	2000/07/18 
2000/07/19 	4.701370716094971	4.701370716094971	4.62100534413623	4.661187861377916	29454	2000/07/19 
2000/07/20 	4.701370716094971	4.701370716094971	4.701370716094971	4.701370716094971	4405	2000/07/20 
2000/07/21 	4.701370716094971	4.701370716094971	4.580822489419175	4.580822489419175	38748	2000/07/21 
2000/07/24 	4.661186218261719	4.701369058813908	4.62100371518478	4.701369058813908	22017	2000/07/24 
2000/07/25 	4.661186218261719	4.661186218261719	4.500455868478711	4.661186218261719	14971	2000/07/25 
2000/07/26 	4.661186218261719	4.661186218261719	4.58082087463259	4.62100371518478	22918	2000/07/26 
2000/07/27 	4.621004581451416	4.621004581451416	4.460274201537435	4.540639560232082	28180	2000/07/27 
2000/07/28 	4.661186218261719	4.661186218261719	4.58082087463259	4.58082087463259	180534	2000/07/28 
2000/07/31 	4.761643409729004	4.781734662359557	4.701369314362079	4.701369314362079	49316	2000/07/31 
2000/08/01 	4.701370716094971	4.701370716094971	4.661187861377916	4.701370716094971	40951	2000/08/01 
2000/08/02 	4.701370716094971	4.741553233336657	4.701370716094971	4.741553233336657	25714	2000/08/02 
2000/08/03 	4.721459865570068	4.721459865570068	4.5808204430991335	4.641094529511708	11448	2000/08/03 
2000/08/04 	4.701370716094971	4.701370716094971	4.500457454935803	4.701370716094971	28886	2000/08/04 
2000/08/07 	4.701370716094971	4.741553233336657	4.701370716094971	4.741553233336657	16732	2000/08/07 
2000/08/08 	4.600911617279053	4.701368193967019	4.580820031961309	4.661185360806719	29074	2000/08/08 
2000/08/09 	4.661186218261719	4.701369058813908	4.661186218261719	4.661186218261719	8806	2000/08/09 
2000/08/10 	4.661186218261719	4.661186218261719	4.62100371518478	4.62100371518478	20255	2000/08/10 
2000/08/11 	4.661186218261719	4.661186218261719	4.58082087463259	4.661186218261719	22897	2000/08/11 
2000/08/14 	4.641095161437988	4.641095161437988	4.621003909056601	4.621003909056601	22025	2000/08/14 
2000/08/15 	4.540638446807861	4.6410946986988355	4.460273107819852	4.6410946986988355	124608	2000/08/15 
2000/08/16 	4.500455856323242	4.5406386967669	4.339725169499109	4.5406386967669	176130	2000/08/16 
2000/08/17 	4.37990665435791	4.420089144889804	4.239267262545994	4.420089144889804	191984	2000/08/17 
2000/08/18 	4.219177722930908	4.379908424985997	4.138812371903364	4.379908424985997	468066	2000/08/18 
2000/08/21 	4.018263816833496	4.1789941535226935	4.018263816833496	4.1789941535226935	1603663	2000/08/21 
2000/08/22 	4.018263816833496	4.038355404210465	4.018263816833496	4.038355404210465	64323	2000/08/22 
2000/08/23 	4.018263816833496	4.018263816833496	4.018263816833496	4.018263816833496	0	2000/08/23 
2000/08/24 	4.098628997802734	4.219177177497856	4.018263994639636	4.219177177497856	140904	2000/08/24 
2000/08/25 	4.078537464141846	4.138811549809051	4.018263715949854	4.138811549809051	195504	2000/08/25 
2000/08/28 	4.018263816833496	4.038355404210465	4.018263816833496	4.018263816833496	86303	2000/08/28 
2000/08/29 	4.118721008300781	4.118721008300781	4.01826440657333	4.01826440657333	100395	2000/08/29 
2000/08/30 	3.9981720447540283	4.098628281142765	3.937897965445608	4.098628281142765	174368	2000/08/30 
2000/08/31 	3.9579906463623047	3.978081899204316	3.937899056045022	3.937899056045022	49223	2000/08/31 
2000/09/01 	3.7771685123443604	3.978081705954945	3.757076923003097	3.978081705954945	163888	2000/09/01 
2000/09/04 	4.018263816833496	4.018263816833496	3.7771681430620885	3.7771681430620885	474670	2000/09/04 
2000/09/05 	3.9780800342559814	4.178992805962222	3.8776234796653037	4.178992805962222	128588	2000/09/05 
2000/09/06 	3.897716522216797	3.937899027610673	3.8173511739537744	3.8173511739537744	24667	2000/09/06 
2000/09/07 	3.7771685123443604	3.7972597642103674	3.757076923003097	3.77716851234436	229858	2000/09/07 
2000/09/08 	3.8173515796661377	3.8173515796661373	3.6968037131972777	3.6968037131972777	19419	2000/09/08 
2000/09/11 	3.7771685123443604	3.89771636101566	3.6968031674050748	3.6968031674050748	39629	2000/09/11 
2000/09/12 	3.7771685123443604	3.77716851234436	3.77716851234436	3.77716851234436	0	2000/09/12 
2000/09/13 	3.8575329780578613	3.8575329780578613	3.6968023248137243	3.7369848193871693	20254	2000/09/13 
2000/09/14 	3.8575329780578613	3.8977154726313064	3.716893572100447	3.8374413932959603	23874	2000/09/14 
2000/09/15 	3.8575329780578613	3.8977154726313064	3.8374413932959603	3.8977154726313064	28180	2000/09/15 
2000/09/18 	3.696803331375122	3.8173511853932682	3.6164379828712683	3.6164379828712683	119768	2000/09/18 
2000/09/19 	3.6164374351501465	3.736985270910933	3.616437435150146	3.736985270910933	68690	2000/09/19 
2000/09/20 	3.6566202640533447	3.6968031045777057	3.536072417430762	3.6164377610042338	57244	2000/09/20 
2000/09/21 	3.7771685123443604	3.77716851234436	3.6566203261978045	3.6566203261978045	34643	2000/09/21 
2000/09/22 	3.736985206604004	3.77716804281627	3.696802707866951	3.77716804281627	35230	2000/09/22 
2000/09/25 	3.877624750137329	3.8977160001431757	3.7570765751518023	3.8977160001431757	22016	2000/09/25 
2000/09/26 	3.79725980758667	3.8575339013484617	3.7369857138248777	3.8575339013484617	32584	2000/09/26 
2000/09/27 	3.7771685123443604	3.7972597642103674	3.5762549812585194	3.7972597642103674	31705	2000/09/27 
2000/09/28 	3.7771685123443604	3.77716851234436	3.716894419271082	3.7369856711370897	10567	2000/09/28 
2000/09/29 	3.736985206604004	3.736985206604004	3.6164373729176327	3.736985206604004	14973	2000/09/29 
2000/10/02 	3.5762555599212646	3.6566209178642173	3.415525181510669	3.616438407630396	81019	2000/10/02 
2000/10/03 	3.8173515796661377	3.8173515796661373	3.5762555092531123	3.5762555092531123	224565	2000/10/03 
2000/10/04 	4.078537464141846	4.078537464141846	3.6968027131669263	3.7369852119615867	1496794	2000/10/04 
2000/10/05 	4.359817028045654	4.359817028045654	3.9579906236138362	4.2593600894624295	762831	2000/10/05 
2000/10/06 	4.420090675354004	4.500456021719579	4.259359982622854	4.259359982622854	93471	2000/10/06 
2000/10/09 	4.701370716094971	4.821918605295398	4.62100534413623	4.62100534413623	91587	2000/10/09 
2000/10/10 	4.701370716094971	4.701370716094971	4.701370716094971	4.701370716094971	0	2000/10/10 
2000/10/11 	4.621004581451416	4.78173529884071	4.540639560232082	4.540639560232082	127334	2000/10/11 
2000/10/12 	4.460273265838623	4.560729858763809	4.299542582168229	4.560729858763809	115365	2000/10/12 
2000/10/13 	4.339725494384766	4.379908337836639	4.259360144956293	4.379908337836639	77498	2000/10/13 
2000/10/16 	4.339725494384766	4.339725494384766	4.339725494384766	4.339725494384766	0	2000/10/16 
2000/10/17 	4.641095161437988	4.641095161437988	4.2593600162905645	4.2593600162905645	425353	2000/10/17 
2000/10/18 	4.621004581451416	4.641095836756249	4.420091353452455	4.641095836756249	74029	2000/10/18 
2000/10/19 	4.420090675354004	4.420090675354004	4.2995428245432725	4.420090675354004	110081	2000/10/19 
2000/10/20 	4.721459865570068	4.721459865570068	4.339724772399271	4.420090108457631	488760	2000/10/20 
2000/10/23 	5.384476184844971	5.384476184844971	4.9424671195651735	5.042923755990162	1030360	2000/10/23 
2000/10/24 	5.304108619689941	5.424656803641041	5.22374327621429	5.22374327621429	110526	2000/10/24 
2000/10/25 	5.163469314575195	5.24383466007943	5.163469314575195	5.223743408072186	103476	2000/10/25 
2000/10/26 	5.103196144104004	5.163469565580475	5.022830794693069	5.022830794693069	87184	2000/10/26 
2000/10/27 	5.103196144104004	5.103196144104004	5.103196144104004	5.103196144104004	0	2000/10/27 
2000/10/30 	4.902281761169434	4.98264709679889	4.902281761169434	4.902281761169434	44035	2000/10/30 
2000/10/31 	5.12328577041626	5.243833250045257	4.741550397548598	4.741550397548598	621847	2000/10/31 
2000/11/01 	5.063013553619385	5.183561415020968	5.022831045643954	5.1232876530578215	100394	2000/11/01 
2000/11/02 	5.404565334320068	5.404565334320068	4.90228234832102	4.90228234832102	521344	2000/11/02 
2000/11/03 	5.766207218170166	5.766207218170166	5.444745967521925	5.766207218170166	610664	2000/11/03 
2000/11/06 	5.585386753082275	5.625569250776667	5.505021420218288	5.625569250776667	37867	2000/11/06 
2000/11/07 	5.424655437469482	5.625568576822043	5.4045638535540945	5.625568576822043	36115	2000/11/07 
2000/11/08 	5.625568866729736	5.625568866729736	5.223742229841743	5.304107557219341	68275	2000/11/08 
2000/11/09 	5.585386753082275	5.585386753082275	5.4246560873543	5.505021420218288	20263	2000/11/09 
2000/11/10 	5.424655437469482	5.424655437469482	5.203650714201533	5.203650714201533	49316	2000/11/10 
2000/11/13 	5.424655437469482	5.424655437469482	5.1835594677613095	5.1835594677613095	34199	2000/11/13 
2000/11/14 	5.223743438720703	5.424656972397711	5.223743438720703	5.424656972397711	100720	2000/11/14 
2000/11/15 	5.344291687011719	5.344291687011719	5.223743497943772	5.223743497943772	35226	2000/11/15 
2000/11/16 	5.183558940887451	5.183558940887451	5.0228286482276525	5.0228286482276525	43152	2000/11/16 
2000/11/17 	5.14337682723999	5.14337682723999	5.022829344149424	5.022829344149424	57244	2000/11/17 
2000/11/20 	4.942465305328369	5.103195999598894	4.681278011507581	4.72146051633758	36106	2000/11/20 
2000/11/21 	4.942465305328369	4.942465305328369	4.781734611057844	4.942465305328369	53034	2000/11/21 
2000/11/22 	5.103196144104004	5.183561156039665	4.942465445282133	4.942465445282133	22896	2000/11/22 
2000/11/23 	5.12328577041626	5.143376679545925	4.982646369232095	4.982646369232095	22897	2000/11/23 
2000/11/24 	5.304108619689941	5.304108619689941	5.103195767213689	5.304108619689941	29942	2000/11/24 
2000/11/27 	5.223743438720703	5.263926280446209	5.183560934470457	5.223743438720703	34109	2000/11/27 
2000/11/28 	5.14337682723999	5.223742153442211	5.042920591331185	5.042920591331185	44914	2000/11/28 
2000/11/29 	5.12328577041626	5.143376679545925	5.12328577041626	5.143376679545925	17614	2000/11/29 
2000/11/30 	5.063013553619385	5.063013553619385	4.982648200193233	4.982648200193233	29942	2000/11/30 
2000/12/01 	5.022830486297607	5.022830486297607	4.902282300845075	4.902282300845075	30823	2000/12/01 
2000/12/04 	5.063013553619385	5.063013553619385	4.9424656922178025	5.022831045643954	24658	2000/12/04 
2000/12/05 	5.022830486297607	5.022830486297607	4.902282300845075	4.902282300845075	21135	2000/12/05 
2000/12/06 	4.902281761169434	5.022829933351226	4.902281761169434	5.022829933351226	22016	2000/12/06 
2000/12/07 	4.902281761169434	4.902281761169434	4.7817339264628576	4.902281761169434	18493	2000/12/07 
2000/12/08 	4.902281761169434	4.902281761169434	4.862099262092314	4.902281761169434	23781	2000/12/08 
2000/12/11 	4.902281761169434	4.902281761169434	4.862099262092314	4.862099262092314	24659	2000/12/11 
2000/12/12 	4.942465305328369	4.942465305328369	4.821917115887842	4.902282463023105	40510	2000/12/12 
2000/12/13 	4.8620991706848145	4.942464504803401	4.8620991706848145	4.942464504803401	17613	2000/12/13 
2000/12/14 	4.8620991706848145	4.8620991706848145	4.70136850244764	4.70136850244764	14972	2000/12/14 
2000/12/15 	4.821916580200195	4.821916580200195	4.741551241993067	4.821916580200195	25539	2000/12/15 
2000/12/18 	4.741551399230957	4.7616429875554305	4.641094807509543	4.7616429875554305	22016	2000/12/18 
2000/12/19 	4.600911617279053	4.701368193967019	4.580820031961309	4.701368193967019	36150	2000/12/19 
2000/12/20 	4.600911617279053	4.600911617279053	4.600911617279053	4.600911617279053	23777	2000/12/20 
2000/12/21 	4.440180778503418	4.460272023999556	4.440180778503418	4.440180778503418	36987	2000/12/21 
2000/12/22 	4.37990665435791	4.460271972896842	4.2995413358189785	4.460271972896842	23777	2000/12/22 
2000/12/25 	4.37990665435791	4.37990665435791	4.37990665435791	4.37990665435791	0	2000/12/25 
2000/12/26 	4.2995429039001465	4.681278053075886	4.2995429039001465	4.681278053075886	12329	2000/12/26 
2000/12/27 	4.219177722930908	4.259360229707039	4.178994878679496	4.219177722930908	25541	2000/12/27 
2000/12/28 	4.178994178771973	4.178994178771973	4.138811678725698	4.178994178771973	29061	2000/12/28 
2000/12/29 	4.219177722930908	4.219177722930908	4.038356104963035	4.219177722930908	24659	2000/12/29 
2001/01/01 	4.219177722930908	4.219177722930908	4.219177722930908	4.219177722930908	0	2001/01/01 
2001/01/02 	4.480363845825195	4.480363845825195	4.299541938149711	4.460272597744629	35226	2001/01/02 
2001/01/03 	4.500455856323242	4.500455856323242	4.420090512911176	4.460273353354833	23778	2001/01/03 
2001/01/04 	4.580821990966797	4.580821990966797	4.500456965228174	4.500456965228174	88065	2001/01/04 
2001/01/05 	4.600911617279053	4.600911617279053	4.5004550405910875	4.540637873751386	21136	2001/01/05 
2001/01/08 	4.500455856323242	4.641094954187922	4.500455856323242	4.5406386967669	67810	2001/01/08 
2001/01/09 	4.540638446807861	4.62100344832064	4.5004556085762415	4.62100344832064	25539	2001/01/09 
2001/01/10 	4.520547866821289	4.540639120178992	4.279451814103015	4.279451814103015	40509	2001/01/10 
2001/01/11 	4.560730934143066	4.560730934143066	4.520548422488416	4.520548422488416	31703	2001/01/11 
2001/01/12 	4.560730934143066	4.6210047016250435	4.560730934143066	4.560730934143066	23777	2001/01/12 
2001/01/15 	4.560730934143066	4.821917934848945	4.259360746831893	4.400000212573817	32584	2001/01/15 
