Price	Close	High	Low	Open	Volume	Date
2000/03/22 	2.5156304836273193	2.553940556328622	2.4390124941375	2.502862007228373	1124709	2000/03/22 
2000/03/23 	2.643326997756958	2.681637238346739	2.4900911764209086	2.5411698940925613	2100204035	2000/03/23 
2000/03/24 	2.6050193309783936	2.6560978812494227	2.5539406148679156	2.6560978812494227	1186498	2000/03/24 
2000/03/27 	2.630558490753174	2.656097764768687	2.553940502867193	2.553940502867193	707294	2000/03/27 
2000/03/28 	2.6050193309783936	2.668866357941037	2.57947989000343	2.643326916966074	1065189	2000/03/28 
2000/03/29 	2.6177875995635986	2.6688663148493563	2.6050192889175907	2.643326874286754	1274063	2000/03/29 
2000/03/30 	2.643326997756958	2.65609796243064	2.617787721840859	2.6305586865145405	2020568	2000/03/30 
2000/03/31 	2.630558490753174	2.6816370387841997	2.6050192167376607	2.656097764768687	870403	2000/03/31 
2000/04/03 	2.630558490753174	2.630558490753174	2.630558490753174	2.630558490753174	0	2000/04/03 
2000/04/04 	2.630558490753174	2.630558490753174	2.630558490753174	2.630558490753174	0	2000/04/04 
2000/04/05 	2.6688666343688965	2.719945189930387	2.6177879129679402	2.6177879129679402	2907400618	2000/04/05 
2000/04/06 	2.7582552433013916	2.809333798415173	2.6816374106307186	2.694405888532912	4512895	2000/04/06 
2000/04/07 	2.7454845905303955	2.860412838240259	2.7454845905303955	2.860412838240259	2899690	2000/04/07 
2000/04/10 	2.7710235118865967	2.8093335862043274	2.7582550349489066	2.7710235118865967	2372222	2000/04/10 
2000/04/11 	2.809333086013794	2.885951230934275	2.7710230185170177	2.7710230185170177	2699887	2000/04/11 
2000/04/12 	2.8859517574310303	2.937030308910604	2.8476438388580676	2.8476438388580676	3482321	2000/04/12 
2000/04/13 	2.7710235118865967	2.885951744766363	2.745484236258886	2.885951744766363	2380566	2000/04/13 
2000/04/14 	2.707176923751831	2.809334042868567	2.707176923751831	2.745484682544254	1683577	2000/04/14 
2000/04/17 	2.6177875995635986	2.6305585636407467	2.566709050117287	2.5794798483549886	1062188	2000/04/17 
2000/04/18 	2.6688666343688965	2.707176711916277	2.6433271907486855	2.6688666343688965	854738544	2000/04/18 
2000/04/19 	2.6177875995635986	2.6944055895725123	2.6177875995635986	2.681637113087058	856872039	2000/04/19 
2000/04/20 	2.6050193309783936	2.643326916966074	2.5667090915595305	2.57947989000343	477326	2000/04/20 
2000/04/21 	2.6177875995635986	2.6305585636407467	2.6050192889175907	2.6305585636407467	383608	2000/04/21 
2000/04/24 	2.5794804096221924	2.6305591360221316	2.5667096086057017	2.6305591360221316	738855	2000/04/24 
2000/04/25 	2.630558490753174	2.630558490753174	2.553940502867193	2.566708978998858	945902	2000/04/25 
2000/04/26 	2.477322816848755	2.6050193597774913	2.4517835414308977	2.5794799185201835	1014424	2000/04/26 
2000/04/27 	2.413473129272461	2.502861913568428	2.413473129272461	2.477322639974012	612331	2000/04/27 
2000/04/28 	2.4645519256591797	2.4773228904632076	2.4262415188389306	2.4773228904632076	1195033	2000/04/28 
2000/05/01 	2.4645519256591797	2.4645519256591797	2.4645519256591797	2.4645519256591797	0	2000/05/01 
2000/05/02 	2.3879342079162598	2.4517837280360943	2.34962363347915	2.4390127626395617	717658	2000/05/02 
2000/05/03 	2.349623918533325	2.387934497618239	2.3368557708586506	2.387934497618239	2307601	2000/05/03 
2000/05/04 	2.3623952865600586	2.413473848980737	2.324084706349666	2.324084706349666	1020409	2000/05/04 
2000/05/05 	2.426241397857666	2.426241397857666	2.3623947031544845	2.375162682211652	837652	2000/05/05 
2000/05/08 	2.413473129272461	2.4262412735147185	2.3623945820836294	2.387933855678045	539265	2000/05/08 
2000/05/09 	2.413473129272461	2.413473129272461	2.413473129272461	2.413473129272461	0	2000/05/09 
2000/05/10 	2.426241397857666	2.4517834920315558	2.4007019571149355	2.439012527864335	651463	2000/05/10 
2000/05/11 	2.4390127658843994	2.451783731297922	2.400702191396321	2.451783731297922	677224	2000/05/11 
2000/05/12 	2.4645519256591797	2.4900912018359445	2.4517836142864424	2.4517836142864424	720770	2000/05/12 
2000/05/15 	2.490091323852539	2.490091323852539	2.426241637726836	2.4645520464243273	1020801	2000/05/15 
2000/05/16 	2.502861976623535	2.5156304528663496	2.4645517385512425	2.502861976623535	613195	2000/05/16 
2000/05/17 	2.5284016132354736	2.553940891133631	2.502862335337316	2.5156308134101266	1522580	2000/05/17 
2000/05/18 	2.5156304836273193	2.5284012817784975	2.502862007228373	2.5284012817784975	863967	2000/05/18 
2000/05/19 	2.681637763977051	2.681637763977051	2.5028626316830223	2.5156311112676555	4558393	2000/05/19 
2000/05/22 	2.630558490753174	2.707176312799713	2.592248253014371	2.707176312799713	2733093	2000/05/22 
2000/05/23 	2.5922482013702393	2.681636985359218	2.5794797254929547	2.6560977118525115	1455785	2000/05/23 
2000/05/24 	2.502861976623535	2.5794797993370313	2.4773227023857034	2.5667090013420135	1804483	2000/05/24 
2000/05/25 	2.502861976623535	2.553940525099199	2.4900910127890747	2.5156304528663496	831285	2000/05/25 
2000/05/26 	2.541170358657837	2.541170358657837	2.4645523510631273	2.4645523510631273	804932	2000/05/26 
2000/05/29 	2.553941488265991	2.605020221844398	2.553941488265991	2.553941488265991	977944	2000/05/29 
2000/05/30 	2.553941488265991	2.553941488265991	2.553941488265991	2.553941488265991	0	2000/05/30 
2000/05/31 	2.541170358657837	2.5794804404118397	2.52840187924169	2.5539411598267647	748278	2000/05/31 
2000/06/01 	2.553941488265991	2.553941488265991	2.515631401585276	2.5411706854547265	394999	2000/06/01 
2000/06/02 	2.553941488265991	2.579480772135442	2.528402204396541	2.5667099693241773	572088	2000/06/02 
2000/06/05 	2.553941488265991	2.6305595057138484	2.553941488265991	2.617788537063078	961417	2000/06/05 
2000/06/06 	2.553941488265991	2.553941488265991	2.553941488265991	2.553941488265991	0	2000/06/06 
2000/06/07 	2.553941488265991	2.579480772135442	2.528402204396541	2.553941488265991	785761	2000/06/07 
2000/06/08 	2.541170358657837	2.5539411598267647	2.52840187924169	2.52840187924169	780330	2000/06/08 
2000/06/09 	2.541170358657837	2.5794804404118397	2.52840187924169	2.5539411598267647	301197	2000/06/09 
2000/06/12 	2.490091323852539	2.553940844138778	2.4773230118541436	2.5284015667105666	395893	2000/06/12 
2000/06/13 	2.477322816848755	2.515630569099385	2.477322816848755	2.4900911278420774	402988	2000/06/13 
2000/06/14 	2.477322816848755	2.515630569099385	2.4517835414308977	2.4900911278420774	419565	2000/06/14 
2000/06/15 	2.4517836570739746	2.4900912452920054	2.4517836570739746	2.4517836570739746	256887	2000/06/15 
2000/06/16 	2.490091323852539	2.515630767120214	2.439012768996116	2.4517837344259323	512945	2000/06/16 
2000/06/19 	2.490091323852539	2.5284015667105666	2.426241637726836	2.502862289282355	355424	2000/06/19 
2000/06/20 	2.426241397857666	2.5028620418381227	2.426241397857666	2.4645518027676183	985832	2000/06/20 
2000/06/21 	2.426241397857666	2.4645518027676183	2.426241397857666	2.439012527864335	334397	2000/06/21 
2000/06/22 	2.400702476501465	2.439013055539271	2.3879344946819736	2.426241922769597	727241	2000/06/22 
2000/06/23 	2.413473129272461	2.4262412735147185	2.4007018340808637	2.413473129272461	597885	2000/06/23 
2000/06/26 	2.3879342079162598	2.4390127626395617	2.362394930554609	2.4390127626395617	507710	2000/06/26 
2000/06/27 	2.400702476501465	2.439013055539271	2.400702476501465	2.439013055539271	530043	2000/06/27 
2000/06/28 	2.349623918533325	2.4134737780782918	2.324084638073273	2.40070247945343	467096	2000/06/28 
2000/06/29 	2.2985448837280273	2.3751627093120815	2.2985448837280273	2.3751627093120815	298406571	2000/06/29 
2000/06/30 	2.33685564994812	2.3623950949262276	2.298545238684897	2.298545238684897	561490	2000/06/30 
2000/07/03 	2.400702476501465	2.4134737751106226	2.3623952142533247	2.3623952142533247	685658	2000/07/03 
2000/07/04 	2.3751630783081055	2.4262418024723145	2.3623950971216727	2.4262418024723145	378111	2000/07/04 
2000/07/05 	2.3879342079162598	2.4007021882024517	2.336855487353495	2.3751629108408006	404002	2000/07/05 
2000/07/06 	2.426241397857666	2.426241397857666	2.387933978057768	2.387933978057768	365118	2000/07/06 
2000/07/07 	2.413473129272461	2.4517833663795963	2.4007018340808637	2.4262412735147185	612947	2000/07/07 
2000/07/10 	2.4645519256591797	2.4773228904632076	2.4134733733056497	2.4517836142864424	1375412	2000/07/10 
2000/07/11 	2.400702476501465	2.5028625833267593	2.400702476501465	2.4773233028981108	1317155	2000/07/11 
2000/07/12 	2.3623952865600586	2.4262419970305116	2.336855839510231	2.4262419970305116	712294	2000/07/12 
2000/07/13 	2.400702476501465	2.426241922769597	2.3751631960728163	2.426241922769597	1030273137	2000/07/13 
2000/07/14 	2.4517836570739746	2.4773229336964406	2.375162842096322	2.387934138802141	1109987	2000/07/14 
2000/07/17 	2.553941488265991	2.579480772135442	2.4645526680068697	2.47732363665764	3307765	2000/07/17 
2000/07/18 	2.573338747024536	2.704930017985886	2.573338747024536	2.6903091712388734	3447644	2000/07/18 
2000/07/19 	2.573338747024536	2.704930017985886	2.573338747024536	2.6903091712388734	3447644	2000/07/19 
2000/07/20 	2.5002341270446777	2.57333891303149	2.5002341270446777	2.5002341270446777	931728	2000/07/20 
2000/07/21 	2.514855146408081	2.5294759919131025	2.4856103526958004	2.5002337533673704	745371	2000/07/21 
2000/07/24 	2.5294764041900635	2.5440972520781227	2.485610757823141	2.514855556302004	573913	2000/07/24 
2000/07/25 	2.4856109619140625	2.5440974609713094	2.4856109619140625	2.5440974609713094	490894	2000/07/25 
2000/07/26 	2.4563686847686768	2.485610930107432	2.4563686847686768	2.4563686847686768	897383720	2000/07/26 
2000/07/27 	2.412506103515625	2.4856108945118804	2.3832640411075743	2.4856108945118804	393098	2000/07/27 
2000/07/28 	2.4856109619140625	2.4856109619140625	2.4417478671125528	2.4417478671125528	427913865	2000/07/28 
2000/07/31 	2.573338747024536	2.573338747024536	2.514855360036486	2.573338747024536	845549	2000/07/31 
2000/08/01 	2.544097423553467	2.5733391213005126	2.500234329397083	2.5733391213005126	621085	2000/08/01 
2000/08/02 	2.4856109619140625	2.5440974609713094	2.4856109619140625	2.514855762794185	414450	2000/08/02 
2000/08/03 	2.4856109619140625	2.4856109619140625	2.4417478671125528	2.4856109619140625	569994731	2000/08/03 
2000/08/04 	2.4563686847686768	2.485610930107432	2.4563686847686768	2.470989533670146	460684100	2000/08/04 
2000/08/07 	2.4856109619140625	2.4856109619140625	2.4417478671125528	2.4856109619140625	267015775	2000/08/07 
2000/08/08 	2.4417479038238525	2.456368753132237	2.4417479038238525	2.456368753132237	282803828	2000/08/08 
2000/08/09 	2.544097423553467	2.602580819047559	2.4271269823265147	2.456368680073561	2443496	2000/08/09 
2000/08/10 	2.514855146408081	2.5733385284281662	2.4856103526958004	2.544096837418124	656858	2000/08/10 
2000/08/11 	2.5002341270446777	2.514855522270657	2.456368481271351	2.4856107241875387	714184	2000/08/11 
2000/08/14 	2.470989465713501	2.485610861748672	2.4563686172141312	2.485610861748672	145339578	2000/08/14 
2000/08/15 	2.514855146408081	2.544096837418124	2.47098895965509	2.47098895965509	355230	2000/08/15 
2000/08/16 	2.470989465713501	2.5294765099496543	2.470989465713501	2.5148556614502846	238292	2000/08/16 
2000/08/17 	2.4417479038238525	2.485610999284837	2.4417479038238525	2.485610999284837	503102804	2000/08/17 
2000/08/18 	2.4856109619140625	2.4856109619140625	2.4417478671125528	2.4563687162011147	305119620	2000/08/18 
2000/08/21 	2.470989465713501	2.470989465713501	2.4417477687147615	2.4417477687147615	214659741	2000/08/21 
2000/08/22 	2.4563686847686768	2.5148557306133292	2.4417478358672073	2.470989533670146	184072	2000/08/22 
2000/08/23 	2.4563686847686768	2.4563686847686768	2.4563686847686768	2.4563686847686768	0	2000/08/23 
2000/08/24 	2.4563686847686768	2.485610930107432	2.3978852891627995	2.4563686847686768	553665	2000/08/24 
2000/08/25 	2.3832638263702393	2.4563684282676723	2.3686429789955206	2.427126733518235	435891	2000/08/25 
2000/08/28 	2.2955353260040283	2.3832636904641684	2.2955353260040283	2.3832636904641684	1038131	2000/08/28 
2000/08/29 	2.2370519638061523	2.28091487607996	2.1931863138532295	2.28091487607996	632200	2000/08/29 
2000/08/30 	2.1639440059661865	2.2370515221646916	2.090839409958161	2.2370515221646916	1500001	2000/08/30 
2000/08/31 	2.1054604053497314	2.1639441593051227	2.01773167171404	2.01773167171404	811527	2000/08/31 
2000/09/01 	1.9592485427856445	2.076215883706725	1.9592485427856445	2.0469741853604115	1573835	2000/09/01 
2000/09/04 	2.0762157440185547	2.0908396949108257	2.0323530169382344	2.0615948958290913	575916	2000/09/04 
2000/09/05 	2.0762157440185547	2.134702239479216	2.046974047639628	2.134702239479216	687866	2000/09/05 
2000/09/06 	2.0762157440185547	2.105460543100289	2.0177318037249115	2.046974047639628	790509	2000/09/06 
2000/09/07 	2.0762157440185547	2.0762157440185547	2.0323530169382344	2.0323530169382344	374199926	2000/09/07 
2000/09/08 	2.0762157440185547	2.0762157440185547	2.0323530169382344	2.0762157440185547	83074583	2000/09/08 
2000/09/11 	2.0469741821289062	2.0469741821289062	1.9884902379927798	2.0469741821289062	150931	2000/09/11 
2000/09/12 	2.0469741821289062	2.0469741821289062	2.0469741821289062	2.0469741821289062	0	2000/09/12 
2000/09/13 	2.0177316665649414	2.0469739084918492	1.9592482777826312	2.0469739084918492	249975	2000/09/13 
2000/09/14 	1.9446241855621338	2.01773151889207	1.9300033394366205	2.01773151889207	203216208	2000/09/14 
2000/09/15 	1.9738695621490479	1.9738695621490479	1.856899108439568	1.9153830577106028	614675	2000/09/15 
2000/09/18 	1.7253069877624512	1.7837909093548745	1.7253069877624512	1.7691697008169291	1090314	2000/09/18 
2000/09/19 	1.608337163925171	1.710686561195883	1.608337163925171	1.608337163925171	1392533	2000/09/19 
2000/09/20 	1.7106865644454956	1.7106865644454954	1.652199708296957	1.652199708296957	1304128	2000/09/20 
2000/09/21 	1.8276569843292236	1.8276569843292239	1.666820913860975	1.6960657106594261	1047474	2000/09/21 
2000/09/22 	1.7253069877624512	1.8276565425992966	1.7106861442482488	1.8276565425992966	1288676	2000/09/22 
2000/09/25 	1.783791184425354	1.827656824434101	1.7253072538143848	1.769169973632737	591993	2000/09/25 
2000/09/26 	1.7106865644454956	1.7837913475089047	1.6668209204263218	1.754549288274008	560601	2000/09/26 
2000/09/27 	1.7545493841171265	1.7545493841171265	1.681444962084185	1.681444962084185	582027	2000/09/27 
2000/09/28 	1.7545493841171265	1.783791444949385	1.7253075057967941	1.7545493841171265	342650	2000/09/28 
2000/09/29 	1.7545493841171265	1.7545493841171265	1.696065809988388	1.7545493841171265	228797	2000/09/29 
2000/10/02 	1.7106865644454956	1.7253074115510276	1.652199708296957	1.6814448702344313	257853	2000/10/02 
2000/10/03 	1.7399283647537231	1.7545493952627311	1.6521998090446182	1.6668210220655537	1291445	2000/10/03 
2000/10/04 	1.681444525718689	1.681444525718689	1.681444525718689	1.681444525718689	117556	2000/10/04 
2000/10/05 	1.7399283647537231	1.7399283647537231	1.6375789610475378	1.6375789610475378	891909	2000/10/05 
2000/10/06 	1.8130327463150024	1.8276566937403718	1.7399279751628578	1.7399279751628578	1069347	2000/10/06 
2000/10/09 	1.7691699266433716	1.7837911370476474	1.7253072079900182	1.7837911370476474	213350	2000/10/09 
2000/10/10 	1.7691699266433716	1.7691699266433716	1.7691699266433716	1.7691699266433716	0	2000/10/10 
2000/10/11 	1.7106865644454956	1.754549288274008	1.7106865644454954	1.7253074115510276	237909	2000/10/11 
2000/10/12 	1.69606614112854	1.7253078426460993	1.593716535577844	1.593716535577844	781010	2000/10/12 
2000/10/13 	1.6668211221694946	1.7106867714979335	1.5790954813827078	1.5790954813827078	674219	2000/10/13 
2000/10/16 	1.6668211221694946	1.6668211221694946	1.6668211221694946	1.6668211221694946	0	2000/10/16 
2000/10/17 	1.69606614112854	1.69606614112854	1.666821336907628	1.666821336907628	326700	2000/10/17 
2000/10/18 	1.6229585409164429	1.696066267902102	1.6229585409164429	1.696066267902102	431364	2000/10/18 
2000/10/19 	1.52060866355896	1.6521999576033592	1.52060866355896	1.6083374096681853	604655	2000/10/19 
2000/10/20 	1.6229585409164429	1.6229585409164429	1.5790958028495936	1.6083376890648184	230989	2000/10/20 
2000/10/23 	1.6668211221694946	1.6814450737476097	1.637579059395294	1.6521999082704557	212041	2000/10/23 
2000/10/24 	1.6521997451782227	1.6814449077685227	1.62295805031441	1.62295805031441	299232	2000/10/24 
2000/10/25 	1.6375792026519775	1.6522000528061827	1.6083375023435675	1.6522000528061827	323098	2000/10/25 
2000/10/26 	1.69606614112854	1.69606614112854	1.6229584196073652	1.6229584196073652	327511	2000/10/26 
2000/10/27 	1.69606614112854	1.69606614112854	1.69606614112854	1.69606614112854	0	2000/10/27 
2000/10/30 	1.6229585409164429	1.6229585409164429	1.6229585409164429	1.6229585409164429	34039	2000/10/30 
2000/10/31 	1.5790952444076538	1.6083371202815835	1.5790952444076538	1.5790952444076538	658378	2000/10/31 
2000/11/01 	1.5790952444076538	1.5790952444076538	1.5352296016621383	1.5352296016621383	255110	2000/11/01 
2000/11/02 	1.608337163925171	1.608337163925171	1.5352296433218913	1.5352296433218913	468591	2000/11/02 
2000/11/03 	1.5790952444076538	1.6083371202815835	1.5644743977266444	1.5937160910886632	401996	2000/11/03 
2000/11/06 	1.491366982460022	1.5352298959345008	1.491366982460022	1.5352298959345008	209424138	2000/11/06 
2000/11/07 	1.5059877634048462	1.5206086122229687	1.4416538567130488	1.4416538567130488	472651194	2000/11/07 
2000/11/08 	1.52060866355896	1.52060866355896	1.4475043257443647	1.4621251750560893	958243	2000/11/08 
2000/11/09 	1.4621248245239258	1.4913666073928749	1.4328827678871265	1.4328827678871265	416951	2000/11/09 
2000/11/10 	1.5059877634048462	1.5059877634048462	1.46212512569451	1.46212512569451	378390	2000/11/10 
2000/11/13 	1.4621248245239258	1.5059874531993744	1.4504274543335058	1.5059874531993744	344133	2000/11/13 
2000/11/14 	1.491366982460022	1.505987831943551	1.432883128246041	1.4621251922369911	305142	2000/11/14 
2000/11/15 	1.491366982460022	1.505987831943551	1.4621251922369911	1.491366982460022	170157	2000/11/15 
2000/11/16 	1.3890173435211182	1.4533512511809232	1.3890173435211182	1.447504298656424	545812	2000/11/16 
2000/11/17 	1.292518138885498	1.324683401428031	1.292518138885498	1.292518138885498	977621278	2000/11/17 
2000/11/20 	1.1229114532470703	1.1258349297121204	1.1229114532470703	1.1229114532470703	446335194	2000/11/20 
2000/11/21 	1.1989424228668213	1.1989424228668213	1.0848954787413636	1.0848954787413636	1273583	2000/11/21 
2000/11/22 	1.1580028533935547	1.2515788931660956	1.1580028533935547	1.1989423707940414	833782	2000/11/22 
2000/11/23 	1.1550796031951904	1.1580030793329226	1.1229113275238378	1.1229113275238378	213268	2000/11/23 
2000/11/24 	1.2340344190597534	1.2340344190597534	1.172624443445944	1.1989426654725417	483016	2000/11/24 
2000/11/27 	1.3188360929489136	1.3188360929489136	1.242804926275153	1.2866705631078494	456872	2000/11/27 
2000/11/28 	1.3422311544418335	1.3510015821458452	1.3217598876795915	1.3276098509289118	431057	2000/11/28 
2000/11/29 	1.2983648777008057	1.3363805536985165	1.295441402195894	1.3217597084479873	687273538	2000/11/29 
2000/11/30 	1.3188360929489136	1.3188360929489136	1.2545022955884888	1.3012914078180584	1442291	2000/11/30 
2000/12/01 	1.312989354133606	1.3188366725207699	1.2808210724776723	1.2983654002947305	319177	2000/12/01 
2000/12/04 	1.3919435739517212	1.453350887270252	1.3656253587276665	1.453350887270252	359947	2000/12/04 
2000/12/05 	1.3919435739517212	1.4036379323523709	1.3656253587276665	1.3919435739517212	456067	2000/12/05 
2000/12/06 	1.3948676586151123	1.4007147019547803	1.3919438175494065	1.4007147019547803	263965	2000/12/06 
2000/12/07 	1.409488320350647	1.409488320350647	1.3510013811376937	1.3510013811376937	457603	2000/12/07 
2000/12/08 	1.4562746286392212	1.4621250484936554	1.4124120845008157	1.4124120845008157	421575	2000/12/08 
2000/12/11 	1.4767457246780396	1.5059875086231531	1.4504275077125495	1.4504275077125495	346273	2000/12/11 
2000/12/12 	1.52060866355896	1.52060866355896	1.4913669649355106	1.5059878142472352	477436741	2000/12/12 
2000/12/13 	1.52060866355896	1.5352298778945723	1.4913669649355106	1.5059878142472352	302887396	2000/12/13 
2000/12/14 	1.491366982460022	1.5352298959345008	1.47674604172052	1.5352298959345008	465013	2000/12/14 
2000/12/15 	1.4767457246780396	1.491366662278573	1.4621248783334595	1.491366662278573	287325	2000/12/15 
2000/12/18 	1.4621248245239258	1.4913666073928749	1.4094883925300867	1.4358066085270063	356021	2000/12/18 
2000/12/19 	1.4592008590698242	1.4767455440155008	1.4182617095122265	1.4358064857138457	337833	2000/12/19 
2000/12/20 	1.4621248245239258	1.4621248245239258	1.4358066085270063	1.4416535597591653	293002	2000/12/20 
2000/12/21 	1.421185851097107	1.4475040687306278	1.4124119559771606	1.4416536494085577	608642	2000/12/21 
2000/12/22 	1.4475040435791016	1.4475040435791016	1.389017098750291	1.389017098750291	46841	2000/12/22 
2000/12/25 	1.4475040435791016	1.4475040435791016	1.4475040435791016	1.4475040435791016	0	2000/12/25 
2000/12/26 	1.4387303590774536	1.4533512076779262	1.4094886618765088	1.4475042553284432	74033	2000/12/26 
2000/12/27 	1.4182623624801636	1.4211862954720706	1.3890175572020382	1.3890175572020382	311513	2000/12/27 
2000/12/28 	1.4182623624801636	1.4182623624801636	1.3773201826266939	1.3890175572020382	214690	2000/12/28 
2000/12/29 	1.4182623624801636	1.4475045213347453	1.4153358743206972	1.4475045213347453	36570	2000/12/29 
