Price	Close	High	Low	Open	Volume	Date
2000/03/03 	11.860641479492188	12.489019220878633	11.782093887276202	12.096282757969426	4623494	2000/03/03 
2000/03/06 	11.07516860961914	11.546451918039628	10.99662101700638	11.546451918039628	2297000	2000/03/06 
2000/03/07 	11.23226261138916	11.38935704145422	10.918073002173706	11.035894386536501	2818416	2000/03/07 
2000/03/08 	11.310810089111328	11.782094154943206	11.114441853195608	11.310810089111328	2716798	2000/03/08 
2000/03/09 	11.35008430480957	11.782094589577838	11.310810506360564	11.703546992679826	3314305	2000/03/09 
2000/03/10 	10.760978698730469	11.62499919788302	10.760978698730469	11.467904765969466	3305556	2000/03/10 
2000/03/13 	10.014778137207031	10.760977142711294	10.014778137207031	10.760977142711294	2111683	2000/03/13 
2000/03/14 	9.425674438476562	9.818410873413086	9.347126851855137	9.347126851855137	5163032	2000/03/14 
2000/03/15 	9.425674438476562	9.975505297570635	9.425674438476562	9.504222025097988	3871292	2000/03/15 
2000/03/16 	9.661316871643066	9.70059066667081	9.032938398455203	9.42567485056195	5554219	2000/03/16 
2000/03/17 	9.818410873413086	10.093326677502773	9.73986328679166	9.818410873413086	4894419	2000/03/17 
2000/03/20 	9.50422191619873	9.50422191619873	9.50422191619873	9.50422191619873	163793	2000/03/20 
2000/03/21 	10.132599830627441	10.132599830627441	9.268580113932293	9.268580113932293	3421303	2000/03/21 
2000/03/22 	10.839527130126953	10.839527130126953	10.603885089433572	10.760979533534027	7115394	2000/03/22 
2000/03/23 	11.585725784301758	11.585725784301758	11.192989317037291	11.546451987758239	5327829	2000/03/23 
2000/03/24 	11.703544616699219	12.017734191421061	11.232261378244328	12.017734191421061	5821179	2000/03/24 
2000/03/27 	11.703544616699219	11.939186610469289	11.546450203880923	11.703544616699219	4310090	2000/03/27 
2000/03/28 	11.782094955444336	12.174831453959147	11.389358456929525	11.389358456929525	8223167	2000/03/28 
2000/03/29 	11.546452522277832	12.17483104880756	11.546452522277832	11.782094563362156	6676842	2000/03/29 
2000/03/30 	11.07516860961914	11.86064153940531	10.99662101700638	11.78209394679255	5510956	2000/03/30 
2000/03/31 	11.389357566833496	11.389357566833496	10.996621099011652	11.232263129521831	2875785	2000/03/31 
2000/04/03 	11.389357566833496	11.389357566833496	11.389357566833496	11.389357566833496	0	2000/04/03 
2000/04/04 	11.389357566833496	11.389357566833496	11.389357566833496	11.389357566833496	0	2000/04/04 
2000/04/05 	11.153714179992676	11.389356181847964	11.075167345431096	11.389356181847964	2394000	2000/04/05 
2000/04/06 	11.153714179992676	11.428629973671391	11.153714179992676	11.153714179992676	3673756	2000/04/06 
2000/04/07 	11.192991256713867	11.350085721026087	10.996622989052222	11.232265060063297	1891400	2000/04/07 
2000/04/10 	11.035894393920898	11.035894393920898	10.682431738766669	10.996620599107022	3530000	2000/04/10 
2000/04/11 	11.192991256713867	11.467907131074371	10.996622989052222	11.03589679240165	8968370	2000/04/11 
2000/04/12 	10.996620178222656	11.350082819848467	10.996620178222656	11.350082819848467	2544274	2000/04/12 
2000/04/13 	10.603885650634766	10.996622156213832	10.603885650634766	10.996622156213832	2411103	2000/04/13 
2000/04/14 	10.250422477722168	10.603885166798367	10.211148679139168	10.368243124385767	2184011	2000/04/14 
2000/04/17 	9.661316871643066	9.818411302668698	9.464948645589693	9.543495486559841	1760000	2000/04/17 
2000/04/18 	9.818410873413086	10.014779090881348	9.73986328679166	9.975505297570635	1985173	2000/04/18 
2000/04/19 	9.661316871643066	9.97550573369433	9.661316871643066	9.857685097696441	1159078	2000/04/19 
2000/04/20 	9.622045516967773	9.81841379282426	9.425677241111288	9.81841379282426	1117380	2000/04/20 
2000/04/21 	9.543496131896973	9.818411966595809	9.504223083298898	9.661317524947354	996534	2000/04/21 
2000/04/24 	9.032938957214355	9.70059126672957	9.032938957214355	9.582769874358153	1478788	2000/04/24 
2000/04/25 	9.111485481262207	9.268579903542184	8.954390309896937	9.032937895579572	1606865	2000/04/25 
2000/04/26 	8.954390525817871	9.190032539462617	8.48310724761369	9.111485700971242	1864225	2000/04/26 
2000/04/27 	9.032938957214355	9.032938957214355	8.64020248081373	8.67947627827087	1348405	2000/04/27 
2000/04/28 	8.954390525817871	9.190032539462617	8.64020167368175	9.190032539462617	1286236	2000/04/28 
2000/05/01 	8.954390525817871	8.954390525817871	8.954390525817871	8.954390525817871	0	2000/05/01 
2000/05/02 	10.211149215698242	10.211149215698242	10.132601614404848	10.211149215698242	6569000	2000/05/02 
2000/05/03 	10.132599830627441	10.446789431404568	9.975505404781533	10.21114741809305	7259803	2000/05/03 
2000/05/04 	9.818410873413086	10.368241732507158	9.582768862634111	10.171873515038897	2951248	2000/05/04 
2000/05/05 	9.77913761138916	9.975505839525832	9.582769383252488	9.818411406833564	2837147	2000/05/05 
2000/05/08 	9.425674438476562	9.582768862634111	9.111485590161465	9.582768862634111	1576000	2000/05/08 
2000/05/09 	9.425674438476562	9.425674438476562	9.425674438476562	9.425674438476562	0	2000/05/09 
2000/05/10 	9.661316871643066	9.857685097696441	9.268580419536319	9.347127260506467	2622267	2000/05/10 
2000/05/11 	9.347126960754395	9.543495180510456	9.307853916071432	9.504222135827494	1162405	2000/05/11 
2000/05/12 	9.464949607849121	9.622044054845848	9.347128210787517	9.425675808828586	1285467	2000/05/12 
2000/05/15 	9.464949607849121	9.661317853866382	9.386402009808052	9.464949607849121	1657378	2000/05/15 
2000/05/16 	9.50422191619873	9.661316338556293	9.425674330477303	9.661316338556293	916084	2000/05/16 
2000/05/17 	9.347126960754395	9.58276897427873	9.268580122303158	9.504222135827494	3842458	2000/05/17 
2000/05/18 	8.993664741516113	9.190032970584523	8.875844103709206	9.190032970584523	2487460	2000/05/18 
2000/05/19 	8.718749046325684	8.836569675700913	8.365285660029413	8.365285660029413	3069001	2000/05/19 
2000/05/22 	8.718749046325684	8.718749046325684	8.247465030654185	8.247465030654185	1943000	2000/05/22 
2000/05/23 	8.640202522277832	8.915118356711735	8.443834283135155	8.875844559066122	2304507	2000/05/23 
2000/05/24 	8.326013565063477	8.640202445256847	8.286739767767962	8.640202445256847	1385796	2000/05/24 
2000/05/25 	8.247466087341309	8.483108125368139	8.168918491637235	8.168918491637235	1069083	2000/05/25 
2000/05/26 	8.208191871643066	8.247465667495831	8.011823641464593	8.247465667495831	1376671	2000/05/26 
2000/05/29 	8.247466087341309	8.404560529664066	8.011824049314479	8.326013683045382	1317823	2000/05/29 
2000/05/30 	8.247466087341309	8.247466087341309	8.247466087341309	8.247466087341309	0	2000/05/30 
2000/05/31 	8.483108520507812	8.561655370785175	8.32601407086766	8.32601407086766	1816620	2000/05/31 
2000/06/01 	8.483108520507812	8.797297419788114	8.36528712146363	8.561655370785175	3564646	2000/06/01 
2000/06/02 	8.483108520507812	8.718750569510751	8.247466471504874	8.640202970147964	2100895	2000/06/02 
2000/06/05 	8.404560089111328	8.443833884904699	8.168918063436452	8.443833884904699	856000	2000/06/05 
2000/06/06 	8.404560089111328	8.404560089111328	8.404560089111328	8.404560089111328	0	2000/06/06 
2000/06/07 	8.326013565063477	8.443834207864647	8.168918375881413	8.40456041056913	665479	2000/06/07 
2000/06/08 	8.090371131896973	8.326013154978504	8.090371131896973	8.168917973533922	836222	2000/06/08 
2000/06/09 	8.16891860961914	8.2081924080384	8.051097963446763	8.090371761866022	904763	2000/06/09 
2000/06/12 	7.933278560638428	8.12964683442566	7.854730951489327	8.12964683442566	1217446	2000/06/12 
2000/06/13 	7.776180744171143	7.972548952348043	7.619086327446675	7.9332759099808765	1041346	2000/06/13 
2000/06/14 	7.776180744171143	7.894002118528443	7.697633910351542	7.8547283270760095	853031	2000/06/14 
2000/06/15 	7.854729175567627	7.854729175567627	7.776181584177812	7.776181584177812	745873	2000/06/15 
2000/06/16 	7.815455913543701	7.854729711920383	7.697635267499055	7.854729711920383	573492	2000/06/16 
2000/06/19 	7.776180744171143	7.776180744171143	7.540539493627076	7.776180744171143	550000	2000/06/19 
2000/06/20 	7.461993217468262	7.776182105938029	7.461993217468262	7.7369090566933565	827936	2000/06/20 
2000/06/21 	7.1085309982299805	7.461993708278725	7.069257197316687	7.461993708278725	1292427	2000/06/21 
2000/06/22 	7.304898262023926	7.344172057605548	7.108530033201161	7.108530033201161	1054957	2000/06/22 
2000/06/23 	7.265624523162842	7.344172114939283	7.226350727274621	7.304898319051063	629824	2000/06/23 
2000/06/26 	7.147804260253906	7.265624905025571	7.069256664349203	7.265624905025571	644876	2000/06/26 
2000/06/27 	7.1085309982299805	7.265625452797706	6.912162742748961	7.147804799143273	882399	2000/06/27 
2000/06/28 	6.912162780761719	7.108531037322646	6.794341377373891	7.108531037322646	837379	2000/06/28 
2000/06/29 	6.912162780761719	7.069257236193369	6.912162780761719	7.069257236193369	931823	2000/06/29 
2000/06/30 	7.1085309982299805	7.1085309982299805	6.912162742748961	7.069257197316687	779110	2000/06/30 
2000/07/03 	7.461993217468262	7.461993217468262	7.108530530668423	7.304898773233377	838066	2000/07/03 
2000/07/04 	7.304898262023926	7.461992695265069	7.069256237619539	7.461992695265069	842374	2000/07/04 
2000/07/05 	7.2263503074646	7.265624101071236	7.108529675730001	7.265624101071236	529650	2000/07/05 
2000/07/06 	7.147804260253906	7.226351107073219	7.069256664349203	7.226351107073219	558735	2000/07/06 
2000/07/07 	7.0692572593688965	7.108531060626925	6.912162803422234	6.912162803422234	485153	2000/07/07 
2000/07/10 	6.99070930480957	7.0692569033700705	6.912162455334486	7.0692569033700705	341421	2000/07/10 
2000/07/11 	7.029982566833496	7.069256363112303	6.912161927082435	7.069256363112303	469884	2000/07/11 
2000/07/12 	6.99070930480957	6.99070930480957	6.912162455334486	6.99070930480957	1096706	2000/07/12 
2000/07/13 	6.99070930480957	7.108530702650321	6.912162455334486	7.0692569033700705	567114	2000/07/13 
2000/07/14 	7.2263503074646	7.2263503074646	6.951435250388765	7.069255882123365	1103410	2000/07/14 
2000/07/17 	7.304898262023926	7.304898262023926	7.147803828782783	7.226350670860682	1722000	2000/07/17 
2000/07/18 	7.187077045440674	7.4227190754241335	7.069256404991625	7.383445278912664	1029679	2000/07/18 
2000/07/19 	7.187077045440674	7.4227190754241335	7.069256404991625	7.383445278912664	1029679	2000/07/19 
2000/07/20 	7.147804260253906	7.265624905025571	6.990709068444501	6.990709068444501	1960311	2000/07/20 
2000/07/21 	7.029982566833496	7.304898391699785	7.029982566833496	7.265624595420978	1287683	2000/07/21 
2000/07/24 	6.99070930480957	7.0692569033700705	6.912162455334486	7.0692569033700705	779019	2000/07/24 
2000/07/25 	6.99070930480957	7.029983104089821	6.912162455334486	6.912162455334486	799108	2000/07/25 
2000/07/26 	6.99070930480957	6.99070930480957	6.912162455334486	6.912162455334486	1395017	2000/07/26 
2000/07/27 	6.99070930480957	6.99070930480957	6.912162455334486	6.99070930480957	954000	2000/07/27 
2000/07/28 	7.265624523162842	7.304898319051063	6.990708701030648	6.990708701030648	2176501	2000/07/28 
2000/07/31 	7.2263503074646	7.265624101071236	7.069255882123365	7.147803469336636	1663000	2000/07/31 
2000/08/01 	7.1085309982299805	7.265625452797706	6.990709595490101	7.226351651884412	821000	2000/08/01 
2000/08/02 	7.0692572593688965	7.108531060626925	6.912162803422234	7.0692572593688965	1410000	2000/08/02 
2000/08/03 	6.951435565948486	7.069256203031541	6.91216177055902	7.069256203031541	872001	2000/08/03 
2000/08/04 	6.99070930480957	7.0692569033700705	6.912162455334486	7.029983104089821	1017530	2000/08/04 
2000/08/07 	7.972548961639404	7.972548961639404	7.894002127728264	7.9332759192264675	4147000	2000/08/07 
2000/08/08 	7.619085311889648	7.972547889677564	7.5405384885396485	7.972547889677564	3293921	2000/08/08 
2000/08/09 	8.129644393920898	8.129644393920898	7.7369079642452085	7.815454800729172	2176442	2000/08/09 
2000/08/10 	8.404560089111328	8.404560089111328	7.972549833554948	8.404560089111328	3785528	2000/08/10 
2000/08/11 	8.16891860961914	8.404560651049296	8.090371761866022	8.326013803296178	2323646	2000/08/11 
2000/08/14 	8.60092830657959	8.718749693789658	8.247465643120083	8.326013234593463	5535060	2000/08/14 
2000/08/15 	8.129644393920898	8.561653867295924	8.090370601136271	8.561653867295924	2649595	2000/08/15 
2000/08/16 	7.933278560638428	8.12964683442566	7.736910286851194	8.09037302985111	2264226	2000/08/16 
2000/08/17 	7.776180744171143	8.011822743800476	7.658360118899109	7.972548952348043	1841015	2000/08/17 
2000/08/18 	8.011824607849121	8.090372209029045	7.776182553394792	7.776182553394792	2394302	2000/08/18 
2000/08/21 	7.894002914428711	7.933276709840862	7.697634686453297	7.697634686453297	1878000	2000/08/21 
2000/08/22 	7.776180744171143	8.011822743800476	7.697633910351542	7.894002118528443	1268002	2000/08/22 
2000/08/23 	7.776180744171143	7.776180744171143	7.776180744171143	7.776180744171143	0	2000/08/23 
2000/08/24 	7.265624523162842	7.854729214230099	7.265624523162842	7.776181622453658	3259000	2000/08/24 
2000/08/25 	7.147804260253906	7.265624905025571	6.95143601957754	7.265624905025571	2995324	2000/08/25 
2000/08/28 	6.912162780761719	7.069257236193369	6.912162780761719	6.990709633934818	1291002	2000/08/28 
2000/08/29 	7.029982566833496	7.029982566833496	6.912161927082435	6.912161927082435	926301	2000/08/29 
2000/08/30 	6.99070930480957	6.99070930480957	6.912162455334486	6.951436254614736	2185032	2000/08/30 
2000/08/31 	7.383444309234619	7.461991891941796	6.912161060247349	6.990707893869261	2548003	2000/08/31 
2000/09/01 	6.99070930480957	7.304898949966156	6.912162455334486	7.304898949966156	2460211	2000/09/01 
2000/09/04 	7.029982566833496	7.147803955669917	6.912161927082435	7.10853015939111	2166000	2000/09/04 
2000/09/05 	7.029982566833496	7.10853015939111	6.951435723361242	7.10853015939111	600301	2000/09/05 
2000/09/06 	7.029982566833496	7.10853015939111	6.912161927082435	7.10853015939111	1457350	2000/09/06 
2000/09/07 	7.029982566833496	7.069256363112303	6.912161927082435	7.029982566833496	652761	2000/09/07 
2000/09/08 	7.029982566833496	7.069256363112303	6.912161927082435	7.069256363112303	744251	2000/09/08 
2000/09/11 	6.99070930480957	7.029983104089821	6.912162455334486	6.951436254614736	588900	2000/09/11 
2000/09/12 	6.99070930480957	6.99070930480957	6.99070930480957	6.99070930480957	0	2000/09/12 
2000/09/13 	6.99070930480957	7.0692569033700705	6.951436254614736	6.951436254614736	646235	2000/09/13 
2000/09/14 	7.029982566833496	7.069256363112303	6.912161927082435	7.069256363112303	528177	2000/09/14 
2000/09/15 	7.1085309982299805	7.265625452797706	6.951436543662254	7.069257197316687	2235214	2000/09/15 
2000/09/18 	6.951435565948486	6.99070861225261	6.91216177055902	6.91216177055902	3111000	2000/09/18 
2000/09/19 	6.951435565948486	7.069256203031541	6.91216177055902	7.029982407642076	1637170	2000/09/19 
2000/09/20 	6.99070930480957	7.0692569033700705	6.912162455334486	6.99070930480957	1438505	2000/09/20 
2000/09/21 	6.99070930480957	7.0692569033700705	6.912162455334486	7.029983104089821	2235021	2000/09/21 
2000/09/22 	6.951435565948486	7.029982407642076	6.91216177055902	6.99070861225261	2652203	2000/09/22 
2000/09/25 	6.99070930480957	7.029983104089821	6.912162455334486	7.029983104089821	1436011	2000/09/25 
2000/09/26 	6.951435565948486	7.069256203031541	6.91216177055902	6.99070861225261	1391456	2000/09/26 
2000/09/27 	6.951435565948486	6.99070861225261	6.91216177055902	6.99070861225261	874551	2000/09/27 
2000/09/28 	6.99070930480957	6.99070930480957	6.912162455334486	6.99070930480957	639336	2000/09/28 
2000/09/29 	6.912162780761719	6.990709633934818	6.912162780761719	6.990709633934818	709265	2000/09/29 
2000/10/02 	6.951435565948486	6.951435565948486	6.91216177055902	6.91216177055902	1529000	2000/10/02 
2000/10/03 	6.99070930480957	6.99070930480957	6.912162455334486	6.951436254614736	1302099	2000/10/03 
2000/10/04 	6.755067825317383	6.9514360673430575	6.755067825317383	6.912162269120843	1811202	2000/10/04 
2000/10/05 	6.519424915313721	6.833613761004743	6.519424915313721	6.519424915313721	2121201	2000/10/05 
2000/10/06 	6.951435565948486	6.951435565948486	6.440877724056114	6.519425314835045	2225411	2000/10/06 
2000/10/09 	7.461993217468262	7.461993217468262	6.990709135678212	7.069256732338353	4996000	2000/10/09 
2000/10/10 	7.461993217468262	7.461993217468262	7.461993217468262	7.461993217468262	0	2000/10/10 
2000/10/11 	7.2263503074646	7.540539907232379	7.2263503074646	7.540539907232379	1767638	2000/10/11 
2000/10/12 	6.912162780761719	7.069257236193369	6.755068325330067	6.833615178503167	2510005	2000/10/12 
2000/10/13 	6.99070930480957	6.99070930480957	6.480152161422565	6.480152161422565	1478203	2000/10/13 
2000/10/16 	6.99070930480957	6.99070930480957	6.99070930480957	6.99070930480957	0	2000/10/16 
2000/10/17 	6.912162780761719	6.990709633934818	6.833615178503167	6.951436581890994	833143	2000/10/17 
2000/10/18 	6.519424915313721	6.912161346970146	6.480151122331019	6.912161346970146	2047336	2000/10/18 
2000/10/19 	6.401603698730469	6.558698874645705	6.283783065879357	6.519425080666895	2333000	2000/10/19 
2000/10/20 	6.833614349365234	6.833614349365234	6.51942547662318	6.63724611663011	1527544	2000/10/20 
2000/10/23 	6.5979719161987305	6.715793298075506	6.519425077366195	6.676519504116581	1508000	2000/10/23 
2000/10/24 	6.5979719161987305	6.676519504116581	6.4408774894483445	6.4408774894483445	1528073	2000/10/24 
2000/10/25 	6.519424915313721	6.519424915313721	6.440877329348318	6.480151122331019	882106	2000/10/25 
2000/10/26 	6.440877437591553	6.519425024877001	6.362330599391414	6.519425024877001	791410	2000/10/26 
2000/10/27 	6.440877437591553	6.440877437591553	6.440877437591553	6.440877437591553	0	2000/10/27 
2000/10/30 	6.126689434051514	6.126689434051514	6.126689434051514	6.126689434051514	150004	2000/10/30 
2000/10/31 	6.00886869430542	6.00886869430542	5.930321466999626	5.930321466999626	971238	2000/10/31 
2000/11/01 	6.00886869430542	6.00886869430542	5.812500438769574	5.812500438769574	1348363	2000/11/01 
2000/11/02 	6.087414741516113	6.126688534826826	5.891046524047852	6.087414741516113	1127050	2000/11/02 
2000/11/03 	6.205236911773682	6.205236911773682	5.969594856759183	6.0874158842664325	797000	2000/11/03 
2000/11/06 	5.969594478607178	6.126689296846368	5.891047256758932	6.126689296846368	513000	2000/11/06 
2000/11/07 	5.930320739746094	6.008867957419399	5.773225929856804	5.773225929856804	1372400	2000/11/07 
2000/11/08 	6.323057651519775	6.323057651519775	5.655405317544334	5.851773562938828	2013852	2000/11/08 
2000/11/09 	6.401603698730469	6.401603698730469	6.323056859858165	6.362330653836975	1915000	2000/11/09 
2000/11/10 	6.637246131896973	6.676519928351406	6.4016041022557335	6.4016041022557335	1960451	2000/11/10 
2000/11/13 	6.440877437591553	6.519425024877001	6.283783012105966	6.519425024877001	771151	2000/11/13 
2000/11/14 	6.519424915313721	6.676519338159232	6.440877329348318	6.440877329348318	1015002	2000/11/14 
2000/11/15 	6.676520347595215	6.676520347595215	6.480152102077708	6.480152102077708	1342008	2000/11/15 
2000/11/16 	6.99070930480957	7.108530702650321	6.912162455334486	7.108530702650321	4783004	2000/11/16 
2000/11/17 	6.676520347595215	6.833614794192138	6.519425900998291	6.755067945436381	1794102	2000/11/17 
2000/11/20 	6.283783912658691	6.59797280865746	6.244510113387491	6.59797280865746	1508000	2000/11/20 
2000/11/21 	6.715793609619141	6.715793609619141	6.087415124381994	6.283783354200768	1924807	2000/11/21 
2000/11/22 	6.755067825317383	6.912162269120843	6.755067825317383	6.794340874454201	2107798	2000/11/22 
2000/11/23 	6.715793609619141	6.833614247876265	6.597972222276667	6.79434045209544	1311175	2000/11/23 
2000/11/24 	6.833614349365234	6.833614349365234	6.676519912994207	6.715793709358304	1641210	2000/11/24 
2000/11/27 	6.5979719161987305	6.912161518784817	6.5979719161987305	6.912161518784817	1443150	2000/11/27 
2000/11/28 	6.401603698730469	6.519425080666895	6.401603698730469	6.440877492709277	1149037	2000/11/28 
2000/11/29 	6.205236911773682	6.283784138597608	6.205236911773682	6.283784138597608	1142039	2000/11/29 
2000/11/30 	6.00886869430542	6.283784177147059	6.00886869430542	6.00886869430542	1909800	2000/11/30 
2000/12/01 	6.205236911773682	6.205236911773682	5.891047629935257	5.969594856759183	892206	2000/12/01 
2000/12/04 	6.0481414794921875	6.0481414794921875	6.0481414794921875	6.0481414794921875	235000	2000/12/04 
2000/12/05 	5.851772308349609	5.851772308349609	5.851772308349609	5.851772308349609	547044	2000/12/05 
2000/12/06 	5.891047477722168	5.930321277390734	5.655405428796196	5.6946792284647625	2807002	2000/12/06 
2000/12/07 	5.773226261138916	5.891047281681078	5.694679038958375	5.891047281681078	1025135	2000/12/07 
2000/12/08 	5.891047477722168	5.930321277390734	5.773226453259182	5.891047477722168	1524989	2000/12/08 
2000/12/11 	5.851772308349609	5.969593305234644	5.733951686007199	5.969593305234644	862026	2000/12/11 
2000/12/12 	5.930320739746094	5.969594161311408	5.812499725964796	5.969594161311408	741483	2000/12/12 
2000/12/13 	5.969594478607178	5.969594478607178	5.85177345856346	5.969594478607178	1089807	2000/12/13 
2000/12/14 	5.930320739746094	5.969594161311408	5.891046943638101	5.969594161311408	656106	2000/12/14 
2000/12/15 	5.930320739746094	5.969594161311408	5.812499725964796	5.891046943638101	661708	2000/12/15 
2000/12/18 	5.53758430480957	5.655404944643352	5.53758430480957	5.655404944643352	595000	2000/12/18 
2000/12/19 	5.53758430480957	5.53758430480957	5.380489494126729	5.380489494126729	906913	2000/12/19 
2000/12/20 	5.498310089111328	5.576857301190103	5.380489083721841	5.537583882422041	544140	2000/12/20 
2000/12/21 	5.419763565063477	5.419763565063477	5.341216343013249	5.380489766767013	838005	2000/12/21 
2000/12/22 	5.419763565063477	5.498310787113704	5.301942544716786	5.419763565063477	580853	2000/12/22 
2000/12/25 	5.419763565063477	5.419763565063477	5.419763565063477	5.419763565063477	0	2000/12/25 
2000/12/26 	5.262668609619141	5.498310644187092	5.262668609619141	5.419763424178671	445143	2000/12/26 
2000/12/27 	5.184121131896973	5.262668348000643	5.105573915793302	5.262668348000643	820003	2000/12/27 
2000/12/28 	5.498310089111328	5.498310089111328	5.02702644209603	5.02702644209603	785335	2000/12/28 
2000/12/29 	5.655405044555664	5.655405044555664	5.341216166724661	5.498310605640162	748152	2000/12/29 
2001/01/01 	5.655405044555664	5.655405044555664	5.655405044555664	5.655405044555664	0	2001/01/01 
2001/01/02 	5.930320739746094	5.930320739746094	5.5768576984022005	5.930320739746094	861000	2001/01/02 
2001/01/03 	5.8125	5.930321019336069	5.773226202040412	5.89104722137648	698151	2001/01/03 
2001/01/04 	5.930320739746094	5.969594161311408	5.73395250829149	5.891046943638101	1720010	2001/01/04 
2001/01/05 	5.773226261138916	5.930321080042698	5.733952837319995	5.930321080042698	907790	2001/01/05 
2001/01/08 	6.126689434051514	6.165962858583803	5.773226366004672	5.773226366004672	2373010	2001/01/08 
2001/01/09 	6.0481414794921875	6.126689073013468	5.930320838295635	6.126689073013468	1424094	2001/01/09 
2001/01/10 	6.00886869430542	6.126689722535471	5.969594893381161	6.048142120686954	1376062	2001/01/10 
2001/01/11 	6.401603698730469	6.401603698730469	5.969593837676857	6.048141051091818	4498223	2001/01/11 
