Price	Close	High	Low	Open	Volume	Date
2007/05/11 	9.629474639892578	9.784789143477694	9.629474639892578	9.784789143477694	2482168	2007/05/11 
2007/05/14 	9.629474639892578	9.733018041996225	9.551817687885197	9.681246940514757	3391730	2007/05/14 
2007/05/15 	9.603588104248047	9.681245645437397	9.577702257184932	9.577702257184932	2383804	2007/05/15 
2007/05/16 	9.603588104248047	9.65535979837428	9.577702257184932	9.603588104248047	1619967	2007/05/16 
2007/05/17 	9.629474639892578	9.733018041996225	9.603589388937023	9.629474639892578	2709255	2007/05/17 
2007/05/18 	9.758903503417969	9.810674602835235	9.629474255948974	9.655360705013106	2232008	2007/05/18 
2007/05/21 	9.681246757507324	9.83656065858614	9.65536090747074	9.758903708046732	2178576	2007/05/21 
2007/05/22 	9.965988159179688	10.121302051680093	9.836560115286119	9.888331212929485	5793750	2007/05/22 
2007/05/23 	10.173073768615723	10.224845465929766	9.940102329843155	10.043645124900928	10807876	2007/05/23 
2007/05/24 	10.095417022705078	10.173074574830494	10.043645920858495	10.14718872412202	3343155	2007/05/24 
2007/05/25 	9.862444877624512	10.069531056689486	9.862444877624512	9.940101820042452	2474882	2007/05/25 
2007/05/28 	9.965988159179688	10.147187900286932	9.888331212929485	9.888331212929485	2495526	2007/05/28 
2007/05/29 	10.017759323120117	10.09541626988425	9.991874073912282	10.017759323120117	1451169	2007/05/29 
2007/05/30 	9.78478717803955	10.017757987265608	9.733016086957173	10.017757987265608	1918701	2007/05/30 
2007/05/31 	9.940101623535156	9.940101623535156	9.862444682652429	9.862444682652429	1414738	2007/05/31 
2007/06/01 	9.940101623535156	10.017758564417885	9.888330529470094	9.940101623535156	4570881	2007/06/01 
2007/06/04 	10.198960304260254	10.198960304260254	9.940102999394403	9.940102999394403	5405152	2007/06/04 
2007/06/05 	10.224845886230469	10.328388085974119	10.147188337067227	10.198960036509389	4136138	2007/06/05 
2007/06/06 	10.354272842407227	10.406044536382913	10.17307311263287	10.224844806608557	6319572	2007/06/06 
2007/06/07 	10.250730514526367	10.354273913185592	10.224845864002232	10.354273913185592	1437811	2007/06/07 
2007/06/08 	10.250730514526367	10.276616364191172	10.0954166156782	10.250730514526367	2010993	2007/06/08 
2007/06/11 	10.483701705932617	10.509586352862879	10.25072909129572	10.25072909129572	4598812	2007/06/11 
2007/06/12 	10.975529670715332	11.208499897405465	10.483702170975482	10.483702170975482	23886622	2007/06/12 
2007/06/13 	11.6485595703125	11.72621712975946	10.768446558951107	10.97553218500217	31783658	2007/06/13 
2007/06/14 	11.312044143676758	11.881529228237753	11.286158294495715	11.803871680694625	18797205	2007/06/14 
2007/06/15 	10.975529670715332	11.519128864893238	10.820214587401166	11.312043286281575	17694558	2007/06/15 
2007/06/20 	11.208500862121582	11.441472308004133	11.027302314273738	11.027302314273738	12324622	2007/06/20 
2007/06/21 	11.389700889587402	11.648556964897665	11.027301424840582	11.079071920418295	18318744	2007/06/21 
2007/06/22 	11.182615280151367	11.622671086666157	11.079071890989844	11.389700859333852	8135052	2007/06/22 
2007/06/25 	12.166271209716797	12.399242653947917	11.72621536965874	11.85564341683574	27002690	2007/06/25 
2007/06/26 	12.3474702835083	12.3474702835083	11.855642771686972	12.166270547664592	18910141	2007/06/26 
2007/06/27 	12.68398666381836	12.891072272942893	12.580443259685728	12.632214961752045	38308458	2007/06/27 
2007/06/28 	12.528672218322754	12.916957568851547	12.528672218322754	12.865185869010192	12458203	2007/06/28 
2007/06/29 	12.321586608886719	12.68398734363355	12.243930250765882	12.58044393395137	7854533	2007/06/29 
2007/07/02 	12.528672218322754	12.78752831924816	12.425128818640044	12.683986118706134	6730028	2007/07/02 
2007/07/03 	12.425126075744629	12.683983318666964	12.269812209647394	12.632211630254414	10594148	2007/07/03 
2007/07/04 	12.3474702835083	12.683985106481407	12.26981393908419	12.26981393908419	9317847	2007/07/04 
2007/07/05 	12.580443382263184	12.7357572908347	12.347471919835538	12.528672878833175	15519625	2007/07/05 
2007/07/06 	13.460555076599121	13.460555076599121	12.787526663241875	12.839298356378707	32937308	2007/07/06 
2007/07/09 	13.486440658569336	14.107696167460455	13.46055481250879	13.719410874833255	23031707	2007/07/09 
2007/07/10 	13.227585792541504	13.512327752491592	12.994614334947336	13.486443100883992	9500002	2007/07/10 
2007/07/11 	13.2793550491333	13.61586987815159	12.916956770076313	12.968727267575535	14007737	2007/07/11 
2007/07/12 	13.797069549560547	13.797069549560545	13.098156444914208	13.279354983983419	22422094	2007/07/12 
2007/07/13 	14.547754287719727	14.754839873227468	14.159468964785288	14.288897006049902	42110645	2007/07/13 
2007/07/16 	14.858381271362305	15.143124385877012	14.392439628257144	14.59952520268406	20247160	2007/07/16 
2007/07/17 	15.117238998413086	15.27255288416627	14.599525646188951	14.93603926517761	18939286	2007/07/17 
2007/07/18 	14.910154342651367	15.220782133427626	14.884268493563239	15.117239936215755	12255403	2007/07/18 
2007/07/19 	14.547754287719727	15.194895693183392	14.547754287719727	14.910153762573122	8341495	2007/07/19 
2007/07/20 	14.418325424194336	14.754839031775699	14.185354003891648	14.703067338566095	7895821	2007/07/20 
2007/07/23 	14.677181243896484	14.858380967927038	14.340667642002668	14.418325180504553	11479422	2007/07/23 
2007/07/24 	14.547754287719727	14.961925458735207	14.547754287719727	14.728954025146425	12320979	2007/07/24 
2007/07/25 	14.599528312683105	14.858384436503014	14.392442694142705	14.547756608262809	9169694	2007/07/25 
2007/07/26 	13.667640686035156	14.832497891181543	13.667640686035156	14.832497891181543	11532854	2007/07/26 
2007/07/27 	13.201698303222656	13.719411656509282	12.968726874544476	13.201698303222656	8403427	2007/07/27 
2007/07/30 	13.408782958984375	13.56409683433762	13.201697392133218	13.201697392133218	5611595	2007/07/30 
2007/07/31 	14.159470558166504	14.340670315983814	13.564099582726556	13.564099582726556	11351913	2007/07/31 
2007/08/01 	13.56409740447998	14.237124625680359	13.460555216272436	13.978268555591232	8501791	2007/08/01 
2007/08/02 	13.926498413085938	13.978270112526442	12.735756520798368	13.874727912786105	7180559	2007/08/02 
2007/08/03 	13.952383041381836	14.392440049821158	13.74529746088925	13.926497193927693	11281480	2007/08/03 
2007/08/06 	13.926498413085938	14.10769816198703	13.615870614724255	13.771184513905096	3770613	2007/08/06 
2007/08/07 	14.03003978729248	14.703066986331821	14.03003978729248	14.081810280121315	14277326	2007/08/07 
2007/08/08 	14.288898468017578	14.547755776172371	14.288898468017578	14.288898468017578	7632304	2007/08/08 
2007/08/09 	14.26301097869873	14.495982409359321	13.978269051667349	14.39244021747716	5423368	2007/08/09 
2007/08/10 	13.745298385620117	14.081812026882204	13.745298385620117	13.978269829240272	4546594	2007/08/10 
2007/08/13 	13.745298385620117	14.392441018089295	13.745298385620117	13.822955933207052	8322065	2007/08/13 
2007/08/14 	14.159470558166504	14.314784464989808	13.615871284714569	13.822956893525888	8058547	2007/08/14 
2007/08/15 	13.61587142944336	14.030042651468394	13.175814356149166	13.95238509766092	5280072	2007/08/15 
2007/08/16 	12.68398666381836	13.460557398250172	12.683986663818361	13.460557398250172	7614088	2007/08/16 
2007/08/17 	11.803868293762207	12.68398211682039	11.803868293762207	12.580438749806342	8031831	2007/08/17 
2007/08/20 	12.21804141998291	12.451012835836138	11.959185357159775	12.3733564966454	4989838	2007/08/20 
2007/08/21 	12.140385627746582	12.761641165823612	11.985071743227325	12.21804197043593	9523075	2007/08/21 
2007/08/22 	11.959186553955078	12.140386295720733	11.803871461749695	11.907414856553284	4912119	2007/08/22 
2007/08/23 	12.373356819152832	12.399241466797415	12.14038539722728	12.321583926442052	5248499	2007/08/23 
2007/08/24 	12.243927955627441	12.580441575733063	12.243927955627443	12.373357193468507	2966701	2007/08/24 
2007/08/27 	12.425126075744629	12.580439941841863	12.373355586472496	12.580439941841863	5355363	2007/08/27 
2007/08/28 	12.11449909210205	12.425126843490132	11.9074135247965	12.425126843490132	4338937	2007/08/28 
2007/08/29 	12.476900100708008	12.528671798815852	11.933300867997573	11.933300867997573	7309282	2007/08/29 
2007/08/30 	12.942842483520508	13.279354910750826	12.528671312999107	12.761641547169372	10817591	2007/08/30 
2007/08/31 	13.3052396774292	13.538211091805513	12.994611924354448	13.098155308139697	10949957	2007/08/31 
2007/09/03 	13.460555076599121	13.822954530275897	13.357011690325455	13.486440923167537	9802379	2007/09/03 
2007/09/04 	13.09815788269043	13.56409960388724	12.83930057148727	13.51232790181846	5701458	2007/09/04 
2007/09/05 	12.839299201965332	13.305240873461814	12.839299201965332	13.305240873461814	3079637	2007/09/05 
2007/09/06 	12.891070365905762	13.149926439662071	12.761641129887051	12.787526977090794	4164068	2007/09/06 
2007/09/07 	12.735754013061523	12.96872541552983	12.735754013061523	12.942840770047074	2556245	2007/09/07 
2007/09/10 	12.580443382263184	12.7357572908347	12.451015324977046	12.580443382263184	1953918	2007/09/10 
2007/09/11 	12.606328010559082	12.787527752837073	12.580442161784992	12.683985556881348	2357088	2007/09/11 
2007/09/12 	12.425126075744629	12.761639652145373	12.373355586472496	12.683983318666964	2309728	2007/09/12 
2007/09/13 	12.606328010559082	12.787527752837073	12.425128268281089	12.476899965829267	2674038	2007/09/13 
2007/09/14 	12.68398666381836	12.78752886881026	12.425129352627511	12.606329110718885	2542886	2007/09/14 
2007/09/17 	12.580443382263184	12.89107239854696	12.580443382263184	12.787528993405452	2361946	2007/09/17 
2007/09/18 	12.580443382263184	12.580443382263184	12.580443382263184	12.580443382263184	0	2007/09/18 
2007/09/19 	12.813413619995117	13.046385060155542	12.425128286107954	12.839299468806345	6938899	2007/09/19 
2007/09/20 	12.99461555480957	13.357015101024675	12.606330155416126	12.89107334123704	11863162	2007/09/20 
2007/09/21 	13.900612831115723	13.900612831115723	13.331126573709128	13.357012421694936	18204593	2007/09/21 
2007/09/26 	14.858381271362305	14.858381271362303	14.392439628257144	14.392439628257144	21538034	2007/09/26 
2007/09/27 	15.89380931854248	15.893809318542482	15.634952047872794	15.893809318542482	74975091	2007/09/27 
2007/09/28 	16.903350830078125	16.92923547711462	15.893808824877524	16.282094119251564	52341697	2007/09/28 
2007/10/01 	18.068208694458008	18.119980395924962	17.11043821302295	17.11043821302295	56043091	2007/10/01 
2007/10/02 	17.2398624420166	18.068204685115486	17.18809195117826	18.068204685115486	25124063	2007/10/02 
2007/10/03 	17.110435485839844	17.5504924798881	16.825693571437228	16.98100745194234	18213094	2007/10/03 
2007/10/04 	16.515066146850586	16.955121950722557	16.126780838107898	16.825693914188513	14716928	2007/10/04 
2007/10/05 	17.654035568237305	17.654035568237305	16.56683715007056	16.56683715007056	44388800	2007/10/05 
2007/10/08 	17.67991828918457	18.09408938451155	17.343404723909043	17.75757581923602	27626876	2007/10/08 
2007/10/09 	16.618610382080078	17.679923050421124	16.46329647929123	17.550494997953866	10363418	2007/10/09 
2007/10/11 	17.213979721069336	17.628150888932225	16.72215100955443	17.084550481649313	35911295	2007/10/11 
2007/10/12 	17.188093185424805	17.83523575920853	17.188093185424805	17.343407067373548	20383169	2007/10/12 
2007/10/15 	16.98101043701172	17.80935287750624	16.98101043701172	17.34340995494289	11415060	2007/10/15 
2007/10/16 	16.515066146850586	16.903351455593274	16.463294452580744	16.87746560845835	7934681	2007/10/16 
2007/10/17 	16.463298797607422	16.773926646926874	16.1526697491471	16.515070505540955	6054839	2007/10/17 
2007/10/18 	16.049121856689453	16.87746409412134	15.738492918082272	16.56683515551416	14095171	2007/10/18 
2007/10/19 	15.47963809967041	16.307979203857727	15.427866405927283	16.049123133423176	15067880	2007/10/19 
2007/10/22 	14.884270668029785	15.220784357055988	14.703070897081767	15.013699932378957	7850890	2007/10/22 
2007/10/23 	14.910154342651367	15.169011634392012	14.67718289999885	14.884268493563239	8398570	2007/10/23 
2007/10/24 	15.686721801757812	15.790263977735638	15.013694660050952	15.03957930469011	18276241	2007/10/24 
2007/10/25 	15.686721801757812	16.256206767486848	15.531407938220875	16.152663392368623	8597726	2007/10/25 
2007/10/26 	15.738492965698242	16.15266408566724	15.686722475057456	15.842036345260718	14889368	2007/10/26 
2007/10/29 	15.47963809967041	15.945580945077465	15.47963809967041	15.842037557591212	10462996	2007/10/29 
2007/10/30 	15.531412124633789	15.634954328520887	15.53141212463379	15.634954328520887	4164068	2007/10/30 
2007/10/31 	16.17855453491211	16.256212091685008	15.53141302503447	15.764383297071577	13735718	2007/10/31 
2007/11/01 	16.359750747680664	16.41152123801414	16.049121809977585	16.359750747680664	13933660	2007/11/01 
2007/11/02 	15.89380931854248	16.152665390071622	15.73849423665634	15.945581012504528	3620031	2007/11/02 
2007/11/05 	15.531412124633789	15.997353840836814	15.42786872160597	15.893811636949716	4910904	2007/11/05 
2007/11/06 	15.557296752929688	15.76438114443161	15.324325313564241	15.634953099957752	2238080	2007/11/06 
2007/11/07 	15.686721801757812	15.997349528831686	15.660835957978257	15.686721801757812	4144638	2007/11/07 
2007/11/08 	14.780723571777344	15.531409520437174	14.599525045142185	15.453751981187375	4398441	2007/11/08 
2007/11/09 	15.065468788146973	15.427868290332311	14.599527084968974	14.780725636920955	4819827	2007/11/09 
2007/11/12 	14.081809043884277	14.703065695554884	14.030038555600358	14.470094301285856	3652819	2007/11/12 
2007/11/13 	13.926498413085938	14.237126211447618	13.615870614724255	14.133584011707281	2746900	2007/11/13 
2007/11/14 	14.728955268859863	14.728955268859863	14.081812609610854	14.081812609610854	3114854	2007/11/14 
2007/11/15 	15.01369571685791	15.24666592899178	14.651295077575314	14.754838459981908	7198774	2007/11/15 
2007/11/16 	15.298439979553223	15.298439979553223	14.288897841097603	14.910154633927267	5570306	2007/11/16 
2007/11/19 	14.806609153747559	15.686723119631012	14.703066969070944	15.401981212414952	3505880	2007/11/19 
2007/11/20 	15.01369571685791	15.11723790012402	14.288895637433203	14.495981203105908	2340087	2007/11/20 
2007/11/21 	14.754840850830078	15.42786814896715	14.599526951193882	15.42786814896715	3652819	2007/11/21 
2007/11/22 	13.745298385620117	14.754840508547026	13.745298385620117	14.495983215731226	9546148	2007/11/22 
2007/11/23 	12.787527084350586	13.745297443219894	12.787527084350586	13.512326015572642	9140549	2007/11/23 
2007/11/26 	13.09815788269043	13.175814236652865	12.683986664421667	12.968728627518484	3586029	2007/11/26 
2007/11/27 	13.149925231933594	13.357010791403617	12.554554398349833	12.994611362116189	6499298	2007/11/27 
2007/11/28 	12.96872615814209	13.382897297548485	12.942841511177132	13.305239759232096	2722613	2007/11/28 
2007/11/29 	13.408782958984375	13.641754371584488	13.227583237882174	13.382897113235419	3407517	2007/11/29 
2007/11/30 	14.107697486877441	14.10769748687744	13.615869963150574	13.693526309454493	6481083	2007/11/30 
2007/12/03 	13.848838806152344	14.159467757498929	13.77118246767107	14.159467757498929	1119647	2007/12/03 
2007/12/04 	13.589983940124512	14.030040960377049	13.460555898519896	14.030040960377049	3044421	2007/12/04 
2007/12/05 	13.3052396774292	13.641754475590762	13.3052396774292	13.589982783698138	7853319	2007/12/05 
2007/12/06 	13.3052396774292	13.564096937751826	13.3052396774292	13.460554753107074	2802761	2007/12/06 
2007/12/07 	13.3052396774292	13.5123252458592	13.3052396774292	13.5123252458592	3272722	2007/12/07 
2007/12/10 	13.04638385772705	13.17581189071374	12.942841671165802	13.098155550577935	1203438	2007/12/10 
2007/12/11 	13.201698303222656	13.305240494223753	13.046384417150726	13.046384417150726	1248370	2007/12/11 
2007/12/12 	13.09815788269043	13.175814236652865	12.83930057148727	12.942843975624829	1041927	2007/12/12 
2007/12/13 	12.192155838012695	13.279354203360981	12.192155838012695	13.098155674943465	2097213	2007/12/13 
2007/12/14 	11.752100944519043	12.580442105907569	11.363814413772957	12.218042622961221	7501152	2007/12/14 
2007/12/17 	10.949644088745117	11.622671336181298	10.949644088745117	11.519129143937496	5964976	2007/12/17 
2007/12/18 	10.224845886230469	10.509587834881009	10.198960036509389	10.198960036509389	6648665	2007/12/18 
2007/12/19 	10.198960304260254	10.639017362789989	9.525932390835674	9.525932390835674	9227983	2007/12/19 
2007/12/20 	9.500045776367188	10.380159223070715	9.500045776367188	10.354273374752001	5355363	2007/12/20 
2007/12/21 	9.888330459594727	9.940101553293951	9.318845431051928	9.525931004989358	4984981	2007/12/21 
2007/12/24 	10.354272842407227	10.457816230358599	10.043644477263927	10.043644477263927	2286655	2007/12/24 
2007/12/25 	10.354272842407227	10.535472572181583	10.224844806608557	10.431930383370755	2360731	2007/12/25 
2007/12/26 	10.302502632141113	10.406046035004236	10.19896042841871	10.354274333572675	1532532	2007/12/26 
2007/12/27 	10.613129615783691	10.716671799742237	10.17307263589377	10.22484432744329	3556884	2007/12/27 
2007/12/28 	11.130845069885254	11.18261677136985	10.354274344179222	10.354274344179222	5355363	2007/12/28 
2007/12/31 	11.182615280151367	11.33792916475309	11.079071890989844	11.130843585570606	1924773	2007/12/31 
2008/01/02 	11.622672080993652	11.752101328518316	11.104958688316987	11.312044285215787	3724467	2008/01/02 
2008/01/03 	11.570900917053223	11.570900917053223	11.182615595044831	11.286157787981459	1282372	2008/01/03 
2008/01/04 	11.777985572814941	11.829757270039883	11.156730002678135	11.441471939134068	2862265	2008/01/04 
2008/01/07 	11.441472053527832	12.088614677887971	11.389701554925903	11.415587403797185	4372939	2008/01/07 
2008/01/08 	11.752100944519043	12.062728730147162	11.493243657068527	11.648557549882586	3907836	2008/01/08 
2008/01/09 	12.08861255645752	12.24392642328855	11.570899267307286	11.570899267307286	5032341	2008/01/09 
2008/01/10 	12.321586608886719	12.47690172340999	11.907416567580395	12.1403880402245	4495591	2008/01/10 
2008/01/11 	12.269815444946289	12.373358849073666	11.959187630845632	12.321585947869243	2280583	2008/01/11 
2008/01/14 	12.761640548706055	13.02049780981424	12.528670332763243	12.761640548706055	6675381	2008/01/14 
2008/01/15 	12.942842483520508	13.357012454901312	12.761641547169372	12.787527395219534	4392369	2008/01/15 
2008/01/16 	12.03684139251709	12.839297805122355	12.03684139251709	12.839297805122355	3855618	2008/01/16 
2008/01/17 	11.208500862121582	12.036843247863693	11.208500862121582	12.036843247863693	4958265	2008/01/17 
2008/01/18 	11.053187370300293	11.208501273542751	10.66490201262379	10.66490201262379	6765245	2008/01/18 
2008/01/21 	11.389700889587402	11.803870849911936	11.053186073059157	11.053186073059157	9889814	2008/01/21 
2008/01/22 	10.613129615783691	10.664900108192718	10.613129615783691	10.613129615783691	3140356	2008/01/22 
2008/01/23 	9.965988159179688	10.820215167502234	9.888331212929485	10.76844466942918	4222358	2008/01/23 
2008/01/24 	10.276617050170898	10.354274604349076	9.965989231739687	10.19896069513347	2813691	2008/01/24 
2008/01/25 	10.406044006347656	10.509586189884526	10.3025006236703	10.406044006347656	2340087	2008/01/25 
2008/01/28 	9.888330459594727	10.483701934342534	9.836559365895502	10.406044394438299	1996421	2008/01/28 
2008/01/29 	9.78478717803955	10.095414923674294	9.525930523487188	10.017757987265608	1949060	2008/01/29 
2008/01/30 	9.83655834197998	10.017757450850866	9.784786654099554	9.784786654099554	965422	2008/01/30 
2008/01/31 	10.509588241577148	10.509588241577148	9.681247014151095	9.862446170499627	2773616	2008/01/31 
2008/02/01 	11.104957580566406	11.182615121334647	10.716672275006289	11.182615121334647	3429375	2008/02/01 
2008/02/12 	11.467357635498047	11.803871264711136	10.975530115812811	11.104958158016167	7387001	2008/02/12 
2008/02/13 	11.001416206359863	11.726215177285482	10.87198696216555	11.519129585715216	3315225	2008/02/13 
2008/02/14 	11.104957580566406	11.286157309885093	11.027301238938708	11.182615121334647	2348588	2008/02/14 
2008/02/15 	11.079071044921875	11.079071044921875	10.923757172180903	10.97552886280805	979995	2008/02/15 
2008/02/18 	11.182615280151367	11.36381381290291	10.975529700968883	10.975529700968883	1567749	2008/02/18 
2008/02/19 	11.622672080993652	11.803871828387518	11.286158435710854	11.286158435710854	5694172	2008/02/19 
2008/02/20 	11.027299880981445	11.700327021530741	10.949642349776344	11.596784845731001	2788189	2008/02/20 
2008/02/21 	11.234387397766113	11.389702503934917	11.027302987822509	11.389702503934917	4131280	2008/02/21 
2008/02/22 	11.234387397766113	11.36381545376605	11.079073490738043	11.079073490738043	2754187	2008/02/22 
2008/02/25 	11.700329780578613	11.803871980794579	11.234386881755077	11.33793028111172	13832868	2008/02/25 
2008/02/26 	12.010957717895508	12.192157469703735	11.803872115951721	11.803872115951721	12824942	2008/02/26 
2008/02/27 	12.839299201965332	12.839299201965332	12.269814137375892	12.321584634781763	5299502	2008/02/27 
2008/02/29 	12.942842483520508	13.201698565740935	12.916956635470346	13.04638467658056	13914230	2008/02/29 
2008/03/03 	12.839299201965332	12.942842595058288	12.45101387614796	12.658099463193265	4487090	2008/03/03 
2008/03/04 	13.486440658569336	13.615868689731569	12.91695564265881	12.91695564265881	7127126	2008/03/04 
2008/03/05 	13.822957038879395	14.030042649868294	13.564099725358085	13.667641931282162	9915316	2008/03/05 
2008/03/06 	13.56409740447998	14.133582437472816	13.486441063109458	13.822954673709647	7320211	2008/03/06 
2008/03/07 	13.641756057739258	14.133583590339049	13.46055631424032	13.512326812996704	11580215	2008/03/07 
2008/03/10 	13.09815788269043	13.926499120087223	13.046386180621651	13.641757156990408	5578807	2008/03/10 
2008/03/11 	13.460555076599121	13.538211417163843	12.968726390080263	13.020498083217095	5611595	2008/03/11 
2008/03/12 	13.382899284362793	13.978270235755211	13.331127584465882	13.978270235755211	6793175	2008/03/12 
2008/03/13 	12.942842483520508	13.434669999051799	12.942842483520508	13.382898302951475	2219865	2008/03/13 
2008/03/14 	12.787527084350586	13.22758409222422	12.63221319896594	12.942842168875798	1872555	2008/03/14 
2008/03/17 	12.709871292114258	12.709871292114258	12.218042568081486	12.709871292114258	1685543	2008/03/17 
2008/03/18 	12.865184783935547	12.865184783935547	12.42512777068066	12.787527240723303	1799693	2008/03/18 
2008/03/19 	13.175808906555176	13.434666113041109	12.968723381194481	13.149923065992558	5207210	2008/03/19 
2008/03/20 	13.253472328186035	13.434672093647373	13.149928919841967	13.27935698113127	3163429	2008/03/20 
2008/03/21 	13.512328147888184	13.771185463805333	13.305242534982616	13.46055764401736	11830374	2008/03/21 
2008/03/24 	14.444215774536133	14.444215774536133	14.004158643324818	14.444215774536133	12582068	2008/03/24 
2008/03/25 	14.133583068847656	14.470096694480569	14.133583068847656	14.418326197634377	6284355	2008/03/25 
2008/03/26 	14.133583068847656	14.470096694480569	14.004155028021287	14.263011109674023	8771381	2008/03/26 
2008/03/27 	13.745298385620117	14.237125922915425	13.61587033878254	14.107697876077848	7119840	2008/03/27 
2008/03/28 	13.538211822509766	13.848839592350174	13.408783784933021	13.745297402116893	6332930	2008/03/28 
2008/03/31 	14.211240768432617	14.211240768432615	13.641755703764238	13.771183746007768	7100410	2008/03/31 
2008/04/01 	13.460555076599121	14.392439557359477	13.460555076599121	14.392439557359477	7904322	2008/04/01 
2008/04/02 	13.538211822509766	13.92649713438056	13.538211822509764	13.92649713438056	2683753	2008/04/02 
2008/04/03 	13.149925231933594	13.56409635087364	13.046383051768805	13.460554170708853	5062700	2008/04/03 
2008/04/07 	13.874727249145508	14.030041140897547	13.253470482996738	13.357012677784558	4028059	2008/04/07 
2008/04/08 	13.538211822509766	13.848839592350174	13.538211822509764	13.719411554773432	1993992	2008/04/08 
2008/04/09 	14.081809043884277	14.107694887596436	13.61586745448662	13.61586745448662	3887192	2008/04/09 
2008/04/10 	15.065468788146973	15.065468788146973	14.10769833261695	14.392441483842967	8793240	2008/04/10 
2008/04/11 	15.220781326293945	15.24666717400939	14.728953817122255	15.065467439141864	13144321	2008/04/11 
2008/04/14 	16.230327606201172	16.230327606201172	15.169014769108673	15.169014769108673	23092425	2008/04/14 
2008/04/15 	16.10089683532715	16.3338682870877	15.531411730546186	16.23032488668715	14578490	2008/04/15 
2008/04/16 	17.213979721069336	17.213979721069336	16.566837121390993	16.85158024897445	19210090	2008/04/16 
2008/04/17 	16.515066146850586	17.369293106600164	16.30797936977123	17.369293106600164	14640422	2008/04/17 
2008/04/18 	16.56683921813965	16.981010438421286	16.41152531031922	16.67038262278043	9389494	2008/04/18 
2008/04/21 	16.463298797607422	17.162212058146622	16.307983673806827	16.85158420882717	15389688	2008/04/21 
2008/04/22 	16.17855453491211	16.56683992049501	16.04912647276474	16.463297710605275	5062700	2008/04/22 
2008/04/23 	16.56683921813965	16.56683921813965	15.94558358685793	16.04912579235797	6315928	2008/04/23 
2008/04/24 	16.56683921813965	17.136324346241718	16.56683921813965	16.773924828280467	9395566	2008/04/24 
2008/04/25 	16.515066146850586	17.058665339262237	16.515066146850586	16.825693914188513	5889685	2008/04/25 
2008/04/28 	16.333866119384766	16.82569360859382	16.307979073579464	16.566836341086642	4610956	2008/04/28 
2008/04/29 	15.557296752929688	16.411523765082155	15.557296752929688	16.359753266776988	5479229	2008/04/29 
2008/04/30 	15.660839080810547	15.91969637108286	15.505525186303416	15.91969637108286	5889685	2008/04/30 
2008/05/02 	15.557296752929688	15.893810388046095	15.427867509315202	15.790266993154507	2684968	2008/05/02 
2008/05/05 	14.910154342651367	15.609067471468272	14.910154342651367	15.427867726992014	4246645	2008/05/05 
2008/05/06 	14.910154342651367	15.427867726992014	14.57364070278698	14.936040191739496	4976480	2008/05/06 
2008/05/07 	15.143123626708984	15.22077996376311	14.806608835672861	14.91015221726566	4805254	2008/05/07 
2008/05/08 	15.220781326293945	15.220781326293945	14.884267704274338	15.065467439141864	4440944	2008/05/08 
2008/05/09 	15.634953498840332	15.686725197606936	15.14312595797955	15.2207823069888	5135563	2008/05/09 
2008/05/12 	15.401983261108398	15.634953507404418	15.376097411710917	15.53141130895515	1856768	2008/05/12 
2008/05/13 	16.023237228393555	16.411522531776598	15.94558088720127	16.282094497029096	8240702	2008/05/13 
2008/05/14 	16.049121856689453	16.256207416047424	15.790264607706876	16.12677939112636	4066919	2008/05/14 
2008/05/15 	16.049121856689453	16.256207416047424	15.893807986956086	16.256207416047424	3613959	2008/05/15 
2008/05/16 	16.049121856689453	16.20443572642282	15.997350167064848	16.152664036798214	3978270	2008/05/16 
2008/05/19 	16.463298797607422	16.67038443020068	16.049127532420908	16.049127532420908	5985620	2008/05/19 
2008/05/20 	16.10089683532715	16.48918218854784	16.10089683532715	16.4632963384477	3151285	2008/05/20 
2008/05/21 	15.764379501342773	16.1526647934348	15.764379501342773	16.049122608475827	1538604	2008/05/21 
2008/05/22 	15.609065055847168	15.686722591093462	15.3760948483892	15.686722591093462	2349802	2008/05/22 
2008/05/23 	14.754840850830078	15.738495948239542	14.754840850830078	15.609067898399491	2246581	2008/05/23 
2008/05/26 	14.754840850830078	15.11724034969476	14.677183301441643	14.858383050873982	2959415	2008/05/26 
2008/05/27 	14.884270668029785	15.013699932378957	14.599528684743252	14.858384815159953	2123929	2008/05/27 
2008/05/28 	14.340669631958008	14.884268879481173	14.288897932439417	14.703069130306783	2999489	2008/05/28 
2008/05/29 	14.2371244430542	14.703067281862628	14.13358225617484	14.703067281862628	3968555	2008/05/29 
2008/05/30 	13.460555076599121	14.314782017654228	13.253469503192317	14.237124477948978	4131280	2008/05/30 
2008/06/02 	13.33112621307373	13.512325944931955	12.9428421012123	13.460555449501435	2044996	2008/06/02 
2008/06/03 	13.56409740447998	13.564097404479979	13.149926253368728	13.331125982087332	5912758	2008/06/03 
2008/06/04 	13.771183013916016	13.848839355477592	13.615869131652323	13.615869131652323	2565959	2008/06/04 
2008/06/05 	14.133583068847656	14.133583068847656	13.719411899234567	13.978269180027896	2614534	2008/06/05 
2008/06/06 	13.926498413085938	14.185355711147787	13.797070363625348	14.133584011707281	2076569	2008/06/06 
2008/06/09 	13.56409740447998	13.667639592687522	13.408783522598394	13.615869098154022	1345519	2008/06/09 
2008/06/10 	13.227585792541504	13.667641657840795	13.227585792541504	13.564099453988232	1006711	2008/06/10 
